bill_id,date,chamber,sequence,action
1946320,2025-03-13,Senate,10,"New Business/Third Reading"
1946320,2025-03-13,Senate,11,"Read 3rd time & passed"
1946320,2025-03-18,House,12,"Read first time and referred to the Committee on Health Care"
1946320,2025-04-15,House,13,"Notice Calendar: Favorable with Amendment"
1946320,2025-04-16,House,14,"Action Calendar: Favorable with Amendment"
1946320,2025-04-16,House,15,"Rep. Berbeco of Winooski moved to postpone action until 4/17/2025, which was agreed to"
1946320,2025-04-17,House,16,"Action Calendar: Action postponed until 4/17/2025"
1946320,2025-04-17,House,17,"Read second time"
1946320,2025-04-17,House,18,"Rep. Berbeco of Winooski reported for the Committee on Health Care"
1946320,2025-04-17,House,19,"Rep. Dolan of Essex Junction and LaLonde of South Burlington moved to amend the report of the Committee on Health Care, which was agreed to"
1946320,2025-04-17,House,20,"Report of Committee on Health Care, as amended, agreed to"
1946320,2025-04-17,House,21,"Rep. Houghton of Essex Junction demanded yeas and nays"
1946320,2025-04-17,House,22,"Third Reading ordered"
1946320,2025-04-17,House,23,"Which was agreed to on a Roll Call Passed -- Needed 70 of 140 to Pass -- Yeas = 97, Nays = 43"
1946320,2025-04-18,House,24,"Action Calendar: Third Reading"
1946320,2025-04-18,House,25,"Read third time and passed in concurrence with proposal of amendment"
1946320,2025-04-22,Senate,26,"House message: House passed bill in concurrence with proposal(s) of amendment"
1946320,2025-04-23,Senate,27,"Entered on Notice Calendar"
1946320,2025-04-23,Senate,28,"House proposal of amendment"
1946320,2025-04-24,Senate,29,"New Business/House Proposal of Amendment"
1946320,2025-04-25,Senate,30,"Unfinished Business/House Proposal of Amendment"
1946320,2025-04-25,Senate,31,"House proposal of amendment; text"
1946320,2025-04-25,Senate,32,"House proposal of amendment concurred in"
1946320,2025-04-25,Senate,33,"As passed by Senate and House"
1946320,2025-04-29,House,34,"Senate Message: House proposal of amendment concurred in"
1946320,2025-05-07,Senate,35,"Delivered to Governor on May 7, 2025"
1946320,2025-05-14,Senate,36,"Signed by Governor on May 13, 2025"
1946320,2025-05-14,House,37,"Senate Message: Signed by Governor May 13, 2025"
1946368,2025-01-29,Senate,1,"Read 1st time & referred to Committee on Finance"
1946404,2025-01-29,House,1,"Read first time and referred to the Committee on Judiciary"
1946446,2025-01-30,House,1,"Read first time and referred to the Committee on Commerce and Economic Development"
1946471,2025-01-30,House,1,"Read first time and referred to the Committee on Human Services"
1947718,2025-01-30,House,1,"On Consent Calendar"
1947718,2025-01-31,House,2,"On Consent Calendar"
1947718,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1947718,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1947718,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1947718,2025-03-19,House,6,"Ceremonial Reading"
1947770,2025-01-30,House,1,"On Consent Calendar"
1947770,2025-01-31,House,2,"On Consent Calendar"
1947770,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1947770,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1947770,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1947836,2025-01-30,House,1,"On Consent Calendar"
1947836,2025-01-31,House,2,"On Consent Calendar"
1947836,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1947836,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1947836,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1947836,2025-02-07,House,6,"Ceremonial Reading"
1947896,2025-01-30,House,1,"On Consent Calendar"
1947896,2025-01-31,House,2,"On Consent Calendar"
1947896,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1947896,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1947896,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1947896,2025-02-04,House,6,"Ceremonial Reading"
1947955,2025-01-30,House,1,"On Consent Calendar"
1947955,2025-01-31,House,2,"On Consent Calendar"
1947955,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1947955,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1947955,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1948023,2025-01-30,House,1,"On Consent Calendar"
1948023,2025-01-31,House,2,"On Consent Calendar"
1948023,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1948023,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1948023,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1948023,2025-02-18,House,6,"Ceremonial Reading"
1948080,2025-01-30,House,1,"On Consent Calendar"
1948080,2025-01-31,House,2,"On Consent Calendar"
1948080,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1948080,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1948080,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1948144,2025-01-30,House,1,"On Consent Calendar"
1948144,2025-01-31,House,2,"On Consent Calendar"
1948144,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1948144,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1948144,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1948144,2025-02-06,House,6,"Ceremonial Reading"
1948203,2025-01-30,House,1,"On Consent Calendar"
1948203,2025-01-31,House,2,"On Consent Calendar"
1948203,2025-01-31,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1948203,2025-01-31,House,4,"Senate Message: Adopted in concurrence"
1948203,2025-01-31,House,5,"Adopted pursuant to Joint Rule 16b"
1948352,2025-01-30,House,1,"Read first time and referred to the Committee on General and Housing"
1948428,2025-01-30,Senate,1,"Read 1st time & referred to Committee on Health and Welfare"
1948428,2025-03-18,Senate,2,"Entered on Notice Calendar"
1948428,2025-03-18,Senate,3,"Second Reading"
1948428,2025-03-18,Senate,4,"Favorable report with recommendation of amendment by Committee on Health and Welfare"
1948428,2025-03-18,Senate,5,"Referred to Committee on Appropriations per Senate Rule 31"
1948428,2025-03-20,Senate,6,"Entered on Notice Calendar"
1948428,2025-03-20,Senate,7,"Favorable report with recommendation of amendment by Committee on Health and Welfare"
1948428,2025-03-20,Senate,8,"Favorable report by Committee on Appropriations"
1948428,2025-03-20,Senate,9,"Second Reading"
1948428,2025-03-21,Senate,10,"New Business/Second Reading"
1948428,2025-03-21,Senate,11,"Favorable report with recommendation of amendment by Committee on Health and Welfare"
1948428,2025-03-21,Senate,12,"Favorable report by Committee on Appropriations"
1948428,2025-03-21,Senate,13,"Read 2nd time, reported favorably with recommendation of amendment by Senator Hart for Committee on Health and Welfare"
1948428,2025-03-21,Senate,14,"Reported favorably by Senator Lyons for Committee on Appropriations"
1948428,2025-03-21,Senate,15,"Recommendation of amendment by Committee on Health and Welfare agreed to"
1948428,2025-03-21,Senate,16,"3rd reading ordered"
1948428,2025-03-25,Senate,17,"New Business/Third Reading"
1948428,2025-03-25,Senate,18,"Recommendation of amendment to be offered by Senator(s) Lyons"
1948428,2025-03-25,Senate,19,"Pending third reading, bill amended as moved by Senator(s) Lyons"
1948428,2025-03-25,Senate,20,"Read 3rd time & passed"
1948428,2025-03-25,Senate,21,"Title amended as recommended by Committee on Health and Welfare"
1948428,2025-03-27,House,22,"Read first time and referred to the Committee on Human Services"
1948428,2025-04-17,House,23,"Notice Calendar: Favorable with Amendment"
1948428,2025-04-17,House,24,"Referred to Committee on Appropriations per Rule 35(a)"
1948428,2025-04-23,House,25,"Notice Calendar: Favorable with Amendment"
1948428,2025-04-24,House,26,"Action Calendar: Favorable with Amendment"
1948428,2025-04-24,House,27,"Rep. Bishop of Colchester moved to postpone action until 4/25/2025, which was agreed to"
1948428,2025-04-25,House,28,"Action Calendar: Action postponed until 4/25/2025"
1948428,2025-04-25,House,29,"Read second time"
1948428,2025-04-25,House,30,"Rep. Bishop of Colchester reported for the Committee on Human Services"
1948428,2025-04-25,House,31,"Rep. Bluemle of Burlington recommended for the Committee on Appropriations"
1948428,2025-04-25,House,32,"Rep. Bishop of Colchester, Cole of Hartford, Donahue of Northfield, Eastes of Guilford, Garofano of Essex, Maguire of Rutland City, McGill of Bridport, Nielsen of Brandon, Noyes of Wolcott, Steady of Milton, and Wood of Waterbury moved to amend the report of the Committee on Human Services, which was agreed to"
1948428,2025-04-25,House,33,"Report of Committee on Human Services, as amended, agreed to"
1948428,2025-04-25,House,34,"Rep. Rachelson of Burlington moved to amend the House proposal of amendment"
1948428,2025-04-25,House,35,"Rep. Headrick of Burlington asked that the question be divided"
1948428,2025-04-25,House,36,"First division of amendment disagreed to"
1948428,2025-04-25,House,37,"Second division of amendment disagreed to"
1948428,2025-04-25,House,38,"Third Reading ordered"
1948428,2025-04-28,House,39,"Action Calendar: Third Reading"
1948428,2025-04-29,House,40,"Action Calendar: Unfinished Business"
1948428,2025-04-29,House,41,"Read third time and passed in concurrence with proposal of amendment"
1948428,2025-04-30,Senate,42,"House message: House passed bill in concurrence with proposal(s) of amendment"
1948428,2025-05-01,Senate,43,"Entered on Notice Calendar"
1948428,2025-05-01,Senate,44,"House proposal of amendment"
1948428,2025-05-02,Senate,45,"House proposal of amendment"
1948428,2025-05-06,Senate,46,"Unfinished Business/House Proposal of Amendment"
1948428,2025-05-06,Senate,47,"House proposal of amendment; text"
1948428,2025-05-06,Senate,48,"House proposal of amendment concurred in"
1948428,2025-05-06,Senate,49,"Title amended"
1948428,2025-05-06,Senate,50,"As passed by Senate and House"
1948428,2025-05-07,House,51,"Senate Message: House proposal of amendment concurred in"
1948428,2025-05-09,Senate,52,"Delivered to Governor on May 9, 2025"
1948428,2025-05-16,Senate,53,"Signed by Governor on May 15, 2025"
1948428,2025-05-16,House,54,"Senate Message: Signed by Governor May 15, 2025"
1948504,2025-01-31,House,1,"Read first time and referred to the Committee on Education"
1948582,2025-01-31,House,1,"Read first time and referred to the Committee on Education"
1948664,2025-01-30,House,1,"Read and placed on Calendar for Action pursuant to Rule 52"
1948664,2025-01-31,House,2,"Action Calendar: On Action Calendar pursuant to Rule 52"
1948664,2025-01-31,House,3,"Rep. Bartholomew of Hartland spoke for the Committee on Rules"
1948664,2025-01-31,House,4,Adopted
1948736,2025-01-30,Senate,1,"Read 1st time & referred to Committee on Transportation"
1948823,2025-01-30,House,1,"Read first time and referred to the Committee on Judiciary"
1948904,2025-01-30,Senate,1,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs"
1948986,2025-01-30,Senate,1,"Read 1st time & referred to Committee on Natural Resources and Energy"
1949064,2025-01-30,Senate,1,"Read 1st time & referred to Committee on Health and Welfare"
1949136,2025-01-30,Senate,1,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs"
1949593,2025-01-31,House,1,"Read first time and referred to the Committee on Human Services"
1950239,2025-01-31,Senate,1,"Read 1st time & referred to Committee on Natural Resources and Energy"
1950528,2025-01-31,Senate,1,"Read 1st time & referred to Committee on Education"
1950528,2025-03-11,Senate,2,"Committee on Education relieved; bill committed to Committee on Finance on motion of Senator Bongartz"
1951443,2025-02-04,House,1,"Read first time and referred to the Committee on Education"
1951484,2025-02-04,House,1,"Read first time and referred to the Committee on Commerce and Economic Development"
1951484,2025-03-11,House,2,"Notice Calendar: Favorable with Amendment"
1951484,2025-03-11,House,3,"Referred to Committee on Ways and Means per Rule 35(a)"
1951484,2025-03-13,House,4,"Notice Calendar: Favorable with Amendment"
1951484,2025-03-14,House,5,"Action Calendar: Favorable with Amendment"
1951484,2025-03-14,House,6,"Read second time"
1951484,2025-03-14,House,7,"Rep. White of Bethel reported for the Committee on Commerce and Economic Development"
1951484,2025-03-14,House,8,"Rep. Burkhardt of South Burlington recommended for the Committee on Ways and Means"
1951484,2025-03-14,House,9,"Report of Committee on Commerce and Economic Development agreed to"
1951484,2025-03-14,House,10,"Third Reading ordered"
1951484,2025-03-18,House,11,"Action Calendar: Third Reading"
1951484,2025-03-18,House,12,"Read third time and passed"
1951484,2025-03-20,Senate,13,"Read 1st time & referred to Committee on Finance"
1951484,2025-04-30,Senate,14,"Entered on Notice Calendar"
1951484,2025-04-30,Senate,15,"Second Reading"
1951484,2025-04-30,Senate,16,"Favorable report with proposal of amendment by Committee on Finance"
1951484,2025-05-01,Senate,17,"New Business/Second Reading"
1951484,2025-05-01,Senate,18,"Favorable report with proposal of amendment by Committee on Finance"
1951484,2025-05-01,Senate,19,"Read 2nd time, reported favorably with proposal of amendment by Senator Cummings for Committee on Finance"
1951484,2025-05-01,Senate,20,"Proposal of amendment by Committee on Finance agreed to"
1951484,2025-05-01,Senate,21,"3rd reading ordered"
1951484,2025-05-02,Senate,22,"New Business/Third Reading"
1951484,2025-05-02,Senate,23,"Read 3rd time & passed in concurrence with proposal of amendment"
1951484,2025-05-06,House,24,"Senate Message: Passed in concurrence with proposal of amendment"
1951484,2025-05-07,House,25,"Notice Calendar: Senate Proposal of Amendment"
1951484,2025-05-08,House,26,"Action Calendar: Senate Proposal of Amendment"
1951484,2025-05-08,House,27,"Senate proposal of amendment concurred in"
1951484,2025-05-09,Senate,28,"House message: House concurred in Senate proposal of amendment"
1951484,2025-05-13,House,29,"Delivered to the Governor on May 13, 2025"
