bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1981478,2195,H0336,1,Introduced,2025-02-25,"An act relating to enhancing enforcement of employment laws","An act relating to enhancing enforcement of employment laws",4666,"House General and Housing",2025-02-25,"Read first time and referred to the Committee on General and Housing",https://legiscan.com/VT/bill/H0336/2025,https://legislature.vermont.gov/bill/status/2026/H.336
1981217,2195,H0337,1,Introduced,2025-02-25,"An act relating to duties of the Commissioner of Labor","An act relating to duties of the Commissioner of Labor",4666,"House General and Housing",2025-02-25,"Read first time and referred to the Committee on General and Housing",https://legiscan.com/VT/bill/H0337/2025,https://legislature.vermont.gov/bill/status/2026/H.337
1981391,2195,H0338,1,Introduced,2025-02-25,"An act relating to unemployment compensation","An act relating to unemployment compensation",782,"House Commerce and Economic Development",2025-02-25,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/H0338/2025,https://legislature.vermont.gov/bill/status/2026/H.338
1981449,2195,H0339,4,Passed,2025-05-28,"An act relating to removing the repeal of 7 V.S.A. §Â 230","An act relating to removing the repeal of 7 V.S.A. §Â 230",0,,2025-05-28,"House message: Governor approved bill on May 27, 2025",https://legiscan.com/VT/bill/H0339/2025,https://legislature.vermont.gov/bill/status/2026/H.339
1981303,2195,H0340,1,Introduced,2025-02-25,"An act relating to regulating developers and deployers of certain automated decision systems","An act relating to regulating developers and deployers of certain automated decision systems",782,"House Commerce and Economic Development",2025-02-25,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/H0340/2025,https://legislature.vermont.gov/bill/status/2026/H.340
1981655,2195,H0341,1,Introduced,2025-02-25,"An act relating to creating oversight and safety standards for developers and deployers of inherently dangerous artificial intelligence systems","An act relating to creating oversight and safety standards for developers and deployers of inherently dangerous artificial intelligence systems",782,"House Commerce and Economic Development",2025-02-25,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/H0341/2025,https://legislature.vermont.gov/bill/status/2026/H.341
1981539,2195,H0342,2,Engrossed,2025-03-28,"An act relating to protecting the personal information of certain public servants","An act relating to protecting the personal information of certain public servants",802,"Senate Judiciary",2025-04-02,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/H0342/2025,https://legislature.vermont.gov/bill/status/2026/H.342
1981279,2195,H0343,1,Introduced,2025-02-25,"An act relating to making State lands available for farming by citizens of State-recognized Native American Indian tribes","An act relating to making State lands available for farming by citizens of State-recognized Native American Indian tribes",4753,"House Agriculture, Food Resiliency, and Forestry",2025-02-25,"Read first time and referred to the Committee on Agriculture, Food Resiliency, and Forestry",https://legiscan.com/VT/bill/H0343/2025,https://legislature.vermont.gov/bill/status/2026/H.343
1981246,2195,H0344,1,Introduced,2025-02-25,"An act relating to creating a good cause standard for termination of employment","An act relating to creating a good cause standard for termination of employment",4666,"House General and Housing",2025-02-25,"Read first time and referred to the Committee on General and Housing",https://legiscan.com/VT/bill/H0344/2025,https://legislature.vermont.gov/bill/status/2026/H.344
1981917,2195,H0345,1,Introduced,2025-02-25,"An act relating to prohibiting the sale or distribution of glitter containing intentionally added synthetic polymers","An act relating to prohibiting the sale or distribution of glitter containing intentionally added synthetic polymers",5052,"House Environment",2025-02-25,"Read first time and referred to the Committee on Environment",https://legiscan.com/VT/bill/H0345/2025,https://legislature.vermont.gov/bill/status/2026/H.345
1981769,2195,H0346,1,Introduced,2025-02-25,"An act relating to charges for towing and storage of motor vehicles belonging to crime victims","An act relating to charges for towing and storage of motor vehicles belonging to crime victims",790,"House Judiciary",2025-02-25,"Read first time and referred to the Committee on Judiciary",https://legiscan.com/VT/bill/H0346/2025,https://legislature.vermont.gov/bill/status/2026/H.346
1981869,2195,H0347,1,Introduced,2025-02-25,"An act relating to expanding coverage of the minimum wage and overtime laws and maintaining the authority of the Attorney General to enforce complaints of employee misclassification","An act relating to expanding coverage of the minimum wage and overtime laws and maintaining the authority of the Attorney General to enforce complaints of employee misclassification",4666,"House General and Housing",2025-02-25,"Read first time and referred to the Committee on General and Housing",https://legiscan.com/VT/bill/H0347/2025,https://legislature.vermont.gov/bill/status/2026/H.347
1982009,2195,H0348,1,Introduced,2025-02-25,"An act relating to protecting workers from extreme temperatures in the workplace","An act relating to protecting workers from extreme temperatures in the workplace",4666,"House General and Housing",2025-02-25,"Read first time and referred to the Committee on General and Housing",https://legiscan.com/VT/bill/H0348/2025,https://legislature.vermont.gov/bill/status/2026/H.348
1981817,2195,H0349,1,Introduced,2025-02-25,"An act relating to the creation of the Vermont State Building Security Board","An act relating to the creation of the Vermont State Building Security Board",783,"House Corrections and Institutions",2025-02-25,"Read first time and referred to the Committee on Corrections and Institutions",https://legiscan.com/VT/bill/H0349/2025,https://legislature.vermont.gov/bill/status/2026/H.349
1981964,2195,H0350,1,Introduced,2025-02-25,"An act relating to automatic opening knives","An act relating to automatic opening knives",790,"House Judiciary",2025-02-25,"Read first time and referred to the Committee on Judiciary",https://legiscan.com/VT/bill/H0350/2025,https://legislature.vermont.gov/bill/status/2026/H.350
1982332,2195,H0351,1,Introduced,2025-02-26,"An act relating to operator’s licenses, privilege cards, and nondriver identification cards","An act relating to operator’s licenses, privilege cards, and nondriver identification cards",792,"House Transportation",2025-02-26,"Read first time and referred to the Committee on Transportation",https://legiscan.com/VT/bill/H0351/2025,https://legislature.vermont.gov/bill/status/2026/H.351
1983408,2195,H0352,1,Introduced,2025-02-26,"An act relating to the Renewable Energy for Communities Program","An act relating to the Renewable Energy for Communities Program",4988,"House Energy and Digital Infrastructure",2025-02-26,"Read first time and referred to the Committee on Energy and Digital Infrastructure",https://legiscan.com/VT/bill/H0352/2025,https://legislature.vermont.gov/bill/status/2026/H.352
1982875,2195,H0353,1,Introduced,2025-02-26,"An act relating to updates to the State energy policy","An act relating to updates to the State energy policy",4988,"House Energy and Digital Infrastructure",2025-02-26,"Read first time and referred to the Committee on Energy and Digital Infrastructure",https://legiscan.com/VT/bill/H0353/2025,https://legislature.vermont.gov/bill/status/2026/H.353
1983062,2195,H0354,1,Introduced,2025-02-26,"An act relating to a thermal efficiency benefits charge","An act relating to a thermal efficiency benefits charge",4988,"House Energy and Digital Infrastructure",2025-02-26,"Read first time and referred to the Committee on Energy and Digital Infrastructure",https://legiscan.com/VT/bill/H0354/2025,https://legislature.vermont.gov/bill/status/2026/H.354
1983111,2195,H0355,1,Introduced,2025-02-26,"An act relating to review of orders placing the Vermont National Guard in federal active duty status","An act relating to review of orders placing the Vermont National Guard in federal active duty status",4658,"House Government Operations and Military Affairs",2025-02-26,"Read first time and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/H0355/2025,https://legislature.vermont.gov/bill/status/2026/H.355
1983328,2195,H0356,1,Introduced,2025-02-26,"An act relating to the creation of the Unemployment Compensation Benefit Modernization Advisory Committee","An act relating to the creation of the Unemployment Compensation Benefit Modernization Advisory Committee",782,"House Commerce and Economic Development",2025-02-26,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/H0356/2025,https://legislature.vermont.gov/bill/status/2026/H.356
1982926,2195,H0357,1,Introduced,2025-02-26,"An act relating to the Office of Racial Equity","An act relating to the Office of Racial Equity",4658,"House Government Operations and Military Affairs",2025-02-26,"Read first time and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/H0357/2025,https://legislature.vermont.gov/bill/status/2026/H.357
