bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1916706,2157,HB0171,6,Failed,2025-02-28,"Sexual exploitation of children-amendments.","AN ACT relating to crimes and offenses; amending the definition of explicit sexual conduct for the purposes of the crime of sexual exploitation of children; and providing for an effective date.",0,,2025-02-28,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/HB0171/2025,https://www.wyoleg.gov/Legislation/2025/HB0171
1916759,2157,HB0172,4,Passed,2025-02-27,"Repeal gun free zones and preemption amendments.","AN ACT relating to concealed weapons; repealing gun free zones; providing for the carrying of concealed weapons as specified; creating a criminal offense for prohibiting entry to a person carrying a concealed weapon as specified; clarifying that only the state legislature may regulate firearms, weapons and ammunition; providing for exceptions; requiring rulemaking; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 61",https://legiscan.com/WY/bill/HB0172/2025,https://www.wyoleg.gov/Legislation/2025/HB0172
1916812,2157,HB0173,6,Failed,2025-02-28,"Independent candidate requirements.","AN ACT relating to elections; requiring independent candidates to swear that they are unaffiliated or not registered with a major or minor political party; revising the number of signatures required for independent candidates to appear on the general election ballot; revising the deadline to file a petition as an independent candidate; and providing for an effective date.",0,,2025-02-28,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/HB0173/2025,https://www.wyoleg.gov/Legislation/2025/HB0173
1916892,2157,HB0174,6,Failed,2025-03-03,"Carrying of concealed weapons-age requirement.","AN ACT relating to weapons; amending the age requirement for a qualified person to be issued a permit to carry a concealed weapon; making conforming amendments; repealing obsolete provisions; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0174/2025,https://www.wyoleg.gov/Legislation/2025/HB0174
1916918,2157,HB0175,6,Failed,2025-02-03,"Wyoming veterans museum capital construction. ","AN ACT relating to veterans; authorizing renovation of the Wyoming veterans' memorial museum; creating a task force; requiring reporting; providing appropriations; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0175/2025,https://www.wyoleg.gov/Legislation/2025/HB0175
1917642,2157,HB0176,6,Failed,2025-03-03,"Vacancies in public office-amendments.","AN ACT relating to elections; amending the process by which vacancies in elected offices are filled; providing for the filling of vacancies when vacancies are not filled; establishing a presumption concerning qualifications to hold office; making conforming amendments; repealing conflicting provisions; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0176/2025,https://www.wyoleg.gov/Legislation/2025/HB0176
1917432,2157,HB0177,6,Failed,2025-03-03,"Statutory standing committee-federal review.","AN ACT relating to the legislature; creating the joint and standing committee on federal review; establishing powers and duties of the joint and standing committee on federal review; specifying the date for appointment of members to the joint and standing committee on federal review; providing a contingent sunset date; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0177/2025,https://www.wyoleg.gov/Legislation/2025/HB0177
1919218,2157,HB0178,6,Failed,2025-02-10,"Work allowance for voting.","AN ACT relating to elections; specifying when an employee is entitled to take time off of work to vote in an election; increasing the amount of time that an employee is entitled to take off of work to vote; making a conforming amendment; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0178/2025,https://www.wyoleg.gov/Legislation/2025/HB0178
1919068,2157,HB0179,6,Failed,2025-02-10,"Department of transportation-land transfer.","AN ACT relating to state lands; providing for the transfer of a specified land parcel from the department of health to the department of transportation; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0179/2025,https://www.wyoleg.gov/Legislation/2025/HB0179
1919102,2157,HB0180,6,Failed,2025-03-03,"K-12 mental health program-3.","AN ACT relating to education; creating a program relating to K-12 mental health as specified; providing appropriations; providing positions; requiring reports; repealing a provision; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0180/2025,https://www.wyoleg.gov/Legislation/2025/HB0180
1919125,2157,HB0181,4,Passed,2025-02-27,"Funeral contracts-investment and bonding requirements.","AN ACT relating to insurance; amending investment authorization for prepaid or prearranged funeral contract proceeds; amending related surety bond provisions; specifying application of purchase monies and investment earnings; requiring notice to contract purchasers; and providing for effective dates.",0,,2025-02-27,"Assigned Chapter Number 48",https://legiscan.com/WY/bill/HB0181/2025,https://www.wyoleg.gov/Legislation/2025/HB0181
1919183,2157,HB0182,6,Failed,2025-03-03,"Elections-prohibiting use of secondary address.","AN ACT relating to elections; clarifying that residence does not include a secondary address or commercial address that is not used for habitation; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0182/2025,https://www.wyoleg.gov/Legislation/2025/HB0182
1919241,2157,HB0183,2,Engrossed,2025-02-05,"Net metering amendments.","AN ACT relating to electric utilities; amending the generation capacity for net metering systems; providing for the aggregation of net metering systems; authorizing customer-generators with specified net metering systems to charge a customer-generator fee or increase in a monthly fee; providing and amending definitions; and providing for an effective date.",0,,2025-03-04,"3rd Reading:Failed 15-16-0-0-0",https://legiscan.com/WY/bill/HB0183/2025,https://www.wyoleg.gov/Legislation/2025/HB0183
1919090,2157,HB0184,6,Failed,2025-03-03,"Utilities-point of consumption and allocation agreements.","AN ACT relating to public utilities; requiring customer allocation agreements for utility service to a customer in the certificated territory of another utility; authorizing a civil action and recovery for violations; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0184/2025,https://www.wyoleg.gov/Legislation/2025/HB0184
1919252,2157,HB0185,6,Failed,2025-02-03,"Video recording of legislative meetings.","AN ACT relating to the legislature; requiring the legislative service office to live broadcast legislative meetings to the public as specified; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0185/2025,https://www.wyoleg.gov/Legislation/2025/HB0185
1919160,2157,HB0186,1,Introduced,2025-01-27,"Bear coupons-game and fish.","AN ACT relating to game and fish; requiring the game and fish commission to issue bear coupons as specified; making legislative findings; requiring the game and fish commission to provide evidence of grizzly bear population recovery as specified; making conforming amendments; requiring rulemaking; and providing for effective dates.",0,,2025-02-04,"COW:Failed 26-32-4-0-0",https://legiscan.com/WY/bill/HB0186/2025,https://www.wyoleg.gov/Legislation/2025/HB0186
1919079,2157,HB0187,6,Failed,2025-02-03,"Theft amendments.","AN ACT relating to crimes and offenses; amending the penalties for theft and related offenses as specified; specifying applicability; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0187/2025,https://www.wyoleg.gov/Legislation/2025/HB0187
1919194,2157,HB0188,4,Passed,2025-03-03,"Two families-one nanny.","AN ACT relating to child care facilities; exempting child care facilities with certain specifications from child care facility certification requirements; requiring rulemaking; and providing for an effective date.",0,,2025-03-03,"Assigned Chapter Number 87",https://legiscan.com/WY/bill/HB0188/2025,https://www.wyoleg.gov/Legislation/2025/HB0188
1919113,2157,HB0189,2,Engrossed,2025-02-05,"Harmful communication-minors.","AN ACT relating to crimes and offenses; prohibiting adults from communicating with minors about sexual activity as specified; providing penalties; providing definitions; making conforming amendments; creating a cause of action; specifying applicability; and providing for an effective date.",0,,2025-02-21,"COW:Failed 4-26-1-0-0",https://legiscan.com/WY/bill/HB0189/2025,https://www.wyoleg.gov/Legislation/2025/HB0189
1919206,2157,HB0190,6,Failed,2025-02-28,"Bond election language process.","AN ACT relating to elections; amending requirements for the bond question; creating a civil cause of action; and providing for an effective date.",0,,2025-02-28,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/HB0190/2025,https://www.wyoleg.gov/Legislation/2025/HB0190
1919171,2157,HB0191,6,Failed,2025-02-03,"Civil penalties for cannabis.","AN ACT relating to food and drugs; creating a civil penalty for offenses related to specified amounts of marijuana and amending related criminal penalties as specified; eliminating use of marijuana and possession of marijuana paraphernalia as crimes; amending the prohibition on practitioners prescribing marijuana; amending definitions; making conforming amendments; repealing a provision; requiring rulemaking; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0191/2025,https://www.wyoleg.gov/Legislation/2025/HB0191
