bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2030611,2190,HB273,1,Introduced,2025-05-13,"Modify certain property tax rollbacks","To amend sections 319.302, 323.152, and 4503.06 of the Revised Code to modify the computation of the owner-occupancy property tax rollback and the applicability of the nonbusiness property tax rollback.",112,"House Ways and Means",2025-05-21,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/HB273/2025,https://www.legislature.ohio.gov/legislation/136/hb273
2031445,2190,HB274,1,Introduced,2025-05-14,"Require local government firefighting and EMS; create grants","To enact sections 9.51 and 9.511 of the Revised Code to require townships and municipal corporations to provide firefighting services and emergency medical services and to establish the Fire and EMS Shared Services Reimbursement Grant Program.",2389,"House Local Government",2025-05-21,"Referred to committee: Local Government",https://legiscan.com/OH/bill/HB274/2025,https://www.legislature.ohio.gov/legislation/136/hb274
2031530,2190,HB275,1,Introduced,2025-05-14,"Designate Deputy Sheriff Daniel Kin Memorial Highway","To enact section 5534.444 of the Revised Code to designate a portion of State Route 53 in Wyandot County as the ""Deputy Sheriff Daniel Kin Memorial Highway.""",0,,2025-06-11,"Reported: Transportation",https://legiscan.com/OH/bill/HB275/2025,https://www.legislature.ohio.gov/legislation/136/hb275
2031459,2190,HB276,1,Introduced,2025-05-14,"Prohibit certain actions re: reimbursing 340B covered entities","To amend sections 3902.50 and 3902.70; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 3902.72 (3902.75); and to enact new section 3902.72 of the Revised Code to prohibit drug manufacturers from taking certain actions regarding reimbursements made to 340B covered entities.",105,"House Insurance",2025-05-21,"Referred to committee: Insurance",https://legiscan.com/OH/bill/HB276/2025,https://www.legislature.ohio.gov/legislation/136/hb276
2031508,2190,HB277,1,Introduced,2025-05-14,"Regards employment status of health care workers","To amend sections 4111.03, 4111.14, 4113.15, 4121.01, 4123.01, 4141.01, and 5747.01 and to enact section 4113.87 of the Revised Code to specify that a health care worker is not the employee of a health care worker platform or health care facility for purposes of specified laws under certain circumstances.",91,"House Commerce and Labor",2025-05-21,"Referred to committee: Commerce and Labor",https://legiscan.com/OH/bill/HB277/2025,https://www.legislature.ohio.gov/legislation/136/hb277
2031451,2190,HB278,1,Introduced,2025-05-14,"Regards the Treasurer of State","To amend sections 113.05, 113.051, 113.09, 113.13, 113.16, 113.40, 113.78, 118.05, 120.52, 131.01, 131.50, 135.01, 135.03, 135.032, 135.14, 135.143, 135.18, 135.22, 135.35, 135.45, 135.451, 135.71, 151.01, 164.09, 183.51, 317.36, 319.63, 321.46, 321.47, 1557.03, 2969.13, 3109.14, 3307.12, 3334.08, 3334.11, 3705.242, 3737.945, 3953.231, 4511.19, 4705.09, 4705.10, 5528.54, 5725.22, 5725.23, 5729.05, 5729.10, 5739.17, 5747.51, and 6101.51; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 135.45 (113.07); and to repeal sections 113.06, 113.10, 113.43, and 135.144 of the Revised Code relating to the Treasurer of State.",4021,"House Financial Institutions",2025-05-21,"Referred to committee: Financial Institutions",https://legiscan.com/OH/bill/HB278/2025,https://www.legislature.ohio.gov/legislation/136/hb278
2032586,2190,HB279,1,Introduced,2025-05-20,"Authorize an income tax credit for family caregiving expenses","To amend sections 5747.08 and 5747.98 and to enact section 5747.053 of the Revised Code to authorize a nonrefundable income tax credit for family caregiving expenses.",112,"House Ways and Means",2025-05-21,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/HB279/2025,https://www.legislature.ohio.gov/legislation/136/hb279
2032641,2190,HB280,1,Introduced,2025-05-20,"Regards Ohio Police and Fire Pension Fund contributions","To amend sections 742.16, 742.33, 742.34, 5705.06, and 5705.31 and to repeal section 742.311 of the Revised Code regarding contributions to the Ohio Police and Fire Pension Fund.",5158,"House Public Insurance and Pensions",2025-05-21,"Referred to committee: Public Insurance and Pensions",https://legiscan.com/OH/bill/HB280/2025,https://www.legislature.ohio.gov/legislation/136/hb280
2032565,2190,HB281,1,Introduced,2025-05-20,"Regards hospitals and enforcement of federal immigration law","To enact sections 3722.15 and 5119.335 of the Revised Code regarding hospitals and the enforcement of federal immigration law.",5076,"House Public Safety",2025-05-21,"Referred to committee: Public Safety",https://legiscan.com/OH/bill/HB281/2025,https://www.legislature.ohio.gov/legislation/136/hb281
2032626,2190,HB282,1,Introduced,2025-05-20,"Add immigration status as a required factor for sentencing, bail","To amend sections 2929.12, 2929.15, 2929.22, 2929.25, and 2937.011 of the Revised Code to add a person's immigration status as a factor a court must consider when sentencing or ordering bail.",106,"House Judiciary",2025-05-21,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/HB282/2025,https://www.legislature.ohio.gov/legislation/136/hb282
2032553,2190,HB283,1,Introduced,2025-05-20,"Require political subdivisions to adopt a cybersecurity program","To enact section 9.64 of the Revised Code to require political subdivisions to adopt a cybersecurity program.",4499,"House Technology and Innovation",2025-05-21,"Referred to committee: Technology and Innovation",https://legiscan.com/OH/bill/HB283/2025,https://www.legislature.ohio.gov/legislation/136/hb283
2032583,2190,HB284,1,Introduced,2025-05-20,"Require US-produced iron, steel be used on state-funded projects","To amend sections 153.011, 153.99, 3333.071, and 5525.21 of the Revised Code to require iron or steel that is produced in the United States be used on projects supported by state funds.",5073,"House Development",2025-05-21,"Referred to committee: Development",https://legiscan.com/OH/bill/HB284/2025,https://www.legislature.ohio.gov/legislation/136/hb284
2032574,2190,HB285,1,Introduced,2025-05-20,"Regards the start times of college football games","To enact section 3345.89 of the Revised Code with respect to the start times of college football games.",5075,"House General Government",2025-05-21,"Referred to committee: General Government",https://legiscan.com/OH/bill/HB285/2025,https://www.legislature.ohio.gov/legislation/136/hb285
2032594,2190,HB286,1,Introduced,2025-05-20,"Limit purposes for which internet gaming tax revenue may be used","To restrict the purposes for which the tax revenue from any legal internet gaming in this state may be used.",3374,"House Finance",2025-05-21,"Referred to committee: Finance",https://legiscan.com/OH/bill/HB286/2025,https://www.legislature.ohio.gov/legislation/136/hb286
2032549,2190,HB287,1,Introduced,2025-05-20,"Revise law related to real estate wholesalers","To amend sections 4735.18 and 4735.24 and to enact section 5301.95 of the Revised Code to amend the law related to real estate wholesalers.",5073,"House Development",2025-05-21,"Referred to committee: Development",https://legiscan.com/OH/bill/HB287/2025,https://www.legislature.ohio.gov/legislation/136/hb287
2032570,2190,HB288,1,Introduced,2025-05-20,"Require construction project owners to timely pay contractors","To amend section 4113.61 of the Revised Code to require owners of private construction projects to timely pay contractors.",0,,2025-06-18,"Reported - Amended: Small Business",https://legiscan.com/OH/bill/HB288/2025,https://www.legislature.ohio.gov/legislation/136/hb288
2032617,2190,HB289,1,Introduced,2025-05-20,"Establish Ohio Health Care Plan for universal health coverage","To amend section 109.02 and to enact sections 3920.01, 3920.02, 3920.03, 3920.04, 3920.05, 3920.06, 3920.07, 3920.08, 3920.09, 3920.10, 3920.11, 3920.12, 3920.13, 3920.14, 3920.15, 3920.21, 3920.22, 3920.23, 3920.24, 3920.25, 3920.26, 3920.27, 3920.28, 3920.31, 3920.32, and 3920.33 of the Revised Code to establish and operate the Ohio Health Care Plan to provide universal health care coverage to all Ohio residents.",105,"House Insurance",2025-05-21,"Referred to committee: Insurance",https://legiscan.com/OH/bill/HB289/2025,https://www.legislature.ohio.gov/legislation/136/hb289
2032602,2190,HB290,1,Introduced,2025-05-20,"Enact the Atmosphere Protection Act","To enact section 2917.43 of the Revised Code to prohibit a person from engaging in solar radiation modification, cloud seeding, or sunlight reflection methods, and to name the act the Atmosphere Protection Act.",5129,"House Natural Resources",2025-05-21,"Referred to committee: Natural Resources",https://legiscan.com/OH/bill/HB290/2025,https://www.legislature.ohio.gov/legislation/136/hb290
2032638,2190,HB291,1,Introduced,2025-05-20,"Create the Ohio International Trade Commission","To enact section 122.97 of the Revised Code to create the Ohio International Trade Commission.",5073,"House Development",2025-05-21,"Referred to committee: Development",https://legiscan.com/OH/bill/HB291/2025,https://www.legislature.ohio.gov/legislation/136/hb291
2032630,2190,HB292,1,Introduced,2025-05-20,"Establish the Ohio Defense Commission","To enact sections 113.052, 122.98, and 122.981 of the Revised Code to establish the Ohio Defense Commission.",5210,"House Veterans and Military Development",2025-05-21,"Referred to committee: Veterans and Military Development",https://legiscan.com/OH/bill/HB292/2025,https://www.legislature.ohio.gov/legislation/136/hb292
2032580,2190,HB293,1,Introduced,2025-05-20,"Designate NASA Day of Remembrance","To enact section 5.282 of the Revised Code to designate the fourth Thursday of January as ""NASA Day of Remembrance.""",5210,"House Veterans and Military Development",2025-05-21,"Referred to committee: Veterans and Military Development",https://legiscan.com/OH/bill/HB293/2025,https://www.legislature.ohio.gov/legislation/136/hb293
2032636,2190,HB294,1,Introduced,2025-05-20,"Regards school district intradistrict open enrollment policies","To amend section 3313.97 of the Revised Code regarding school district intradistrict open enrollment policies.",94,"House Education ",2025-05-21,"Referred to committee: Education",https://legiscan.com/OH/bill/HB294/2025,https://www.legislature.ohio.gov/legislation/136/hb294
2032622,2190,HB295,1,Introduced,2025-05-20,"Expedite unauthorized occupant removal; prohibit fraudulent deeds","To amend section 2909.07 and to enact sections 1923.16 and 2913.53 of the Revised Code to provide for the expedited removal of unauthorized occupants of residential property, to prohibit the use and sale of fraudulent deeds, and to declare an emergency.",106,"House Judiciary",2025-05-21,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/HB295/2025,https://www.legislature.ohio.gov/legislation/136/hb295
2032557,2190,HB296,1,Introduced,2025-05-20,"Delay offender financial sanctions until 180 days after release","To amend section 2929.18 of the Revised Code to delay financial sanctions for one hundred eighty days after an offender's release from prison or completion of transitional control.",106,"House Judiciary",2025-05-21,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/HB296/2025,https://www.legislature.ohio.gov/legislation/136/hb296
2032596,2190,HB297,1,Introduced,2025-05-20,"Regards funds provided by county for Memorial Day expenses","To amend section 307.66 of the Revised Code to increase the amount a county may provide to military and veterans organizations for Memorial Day expenses.",5210,"House Veterans and Military Development",2025-05-21,"Referred to committee: Veterans and Military Development",https://legiscan.com/OH/bill/HB297/2025,https://www.legislature.ohio.gov/legislation/136/hb297
2032607,2190,HB298,1,Introduced,2025-05-20,"Legalize, tax internet gambling; make other Gambling Law changes","To amend sections 109.572, 2915.01, 2915.02, 3123.90, 3769.08, 3772.01, 3772.02, 3772.03, 3772.031, 3772.04, 3772.062, 5747.02, 5747.063, 5747.20, 5751.01, 5753.01, 5753.031, 5753.04, 5753.05, 5753.07, 5753.08, and 5753.12 and to enact sections 3771.01, 3771.02, 3771.03, 3771.04, 3771.05, 3771.06, 3771.07, 3771.08, 3771.09, 3771.10, 3771.11, 3771.12, 3771.13, 3771.14, 3771.99, 5753.022, and 5753.032 of the Revised Code to legalize and regulate internet gambling in this state, to levy a tax on businesses that provide internet gambling, and to prohibit online sweepstakes games.",3374,"House Finance",2025-05-21,"Referred to committee: Finance",https://legiscan.com/OH/bill/HB298/2025,https://www.legislature.ohio.gov/legislation/136/hb298
2032613,2190,HB299,1,Introduced,2025-05-20,"Require licensure of statewide initiative petition circulators","To amend sections 3501.01, 3501.38, 3503.06, 3519.05, and 3519.06 and to enact section 3519.11 of the Revised Code to require statewide initiative petition circulators to be licensed by the Secretary of State.",5075,"House General Government",2025-05-28,"Referred to committee: General Government",https://legiscan.com/OH/bill/HB299/2025,https://www.legislature.ohio.gov/legislation/136/hb299
