bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1990171,2189,H269,1,Introduced,2025-03-03,"Workforce Freedom and Protection Act","Workforce Freedom and Protection Act",5098,"House Commerce and Economic Development",2025-03-05,"Ref to the Com on Commerce and Economic Development, if favorable, Judiciary 2, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H269/2025,https://www.ncleg.gov/BillLookUp/2025/H269
1990140,2189,H270,1,Introduced,2025-03-03,"Revise Law on the Death Penalty","Revise Law on the Death Penalty",673,"House Rules, Calendar, and Operations of the House",2025-05-06,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H270/2025,https://www.ncleg.gov/BillLookUp/2025/H270
1990269,2189,H271,2,Engrossed,2025-05-15,"Cabarrus Co Local Omnibus","Cabarrus Co Local Omnibus",698,"Senate Rules and Operations of the Senate",2025-05-15,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H271/2025,https://www.ncleg.gov/BillLookUp/2025/H271
1990608,2189,H272,2,Engrossed,2025-04-16,"The Sergeant Mickey Hutchens Act","The Sergeant Mickey Hutchens Act",698,"Senate Rules and Operations of the Senate",2025-04-16,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H272/2025,https://www.ncleg.gov/BillLookUp/2025/H272
1990888,2189,H273,1,Introduced,2025-03-04,"Create/Fund Brushy Mtns. State Natural Area","Create/Fund Brushy Mtns. State Natural Area",639,"House Appropriations",2025-03-05,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H273/2025,https://www.ncleg.gov/BillLookUp/2025/H273
1990950,2189,H274,1,Introduced,2025-03-04,"Foster Care Services/Funds","Foster Care Services/Funds",639,"House Appropriations",2025-03-05,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H274/2025,https://www.ncleg.gov/BillLookUp/2025/H274
1990679,2189,H275,2,Engrossed,2025-03-27,"Failure to Yield Penalties","Failure to Yield Penalties",698,"Senate Rules and Operations of the Senate",2025-03-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H275/2025,https://www.ncleg.gov/BillLookUp/2025/H275
1990817,2189,H276,1,Introduced,2025-03-04,"Align Benefits for Firefighters with Cancer","Align Benefits for Firefighters with Cancer",639,"House Appropriations",2025-03-12,"Re-ref Com On Appropriations",https://legiscan.com/NC/bill/H276/2025,https://www.ncleg.gov/BillLookUp/2025/H276
1990539,2189,H277,1,Introduced,2025-03-04,"SchCalFlex/Johnston/Aug 10 &amp; Assmnts","SchCalFlex/Johnston/Aug 10 &amp; Assmnts",3263,"House Education - K-12",2025-03-05,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H277/2025,https://www.ncleg.gov/BillLookUp/2025/H277
1990988,2189,H278,1,Introduced,2025-03-04,"Protect Military Votes","Protect Military Votes",673,"House Rules, Calendar, and Operations of the House",2025-03-05,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H278/2025,https://www.ncleg.gov/BillLookUp/2025/H278
1991098,2189,H279,2,Engrossed,2025-05-01,"Filling Vacancies/Haywood County Bd. of Comm","Filling Vacancies/Haywood County Bd. of Comm",698,"Senate Rules and Operations of the Senate",2025-05-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H279/2025,https://www.ncleg.gov/BillLookUp/2025/H279
1991177,2189,H280,1,Introduced,2025-03-04,"Support for the Senior Tar Heel Legislature","Support for the Senior Tar Heel Legislature",639,"House Appropriations",2025-03-05,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H280/2025,https://www.ncleg.gov/BillLookUp/2025/H280
1991151,2189,H281,1,Introduced,2025-03-04,"Restore Down-Zoning/Multiple Municipalities","Restore Down-Zoning/Multiple Municipalities",664,"House Judiciary III",2025-03-05,"Ref to the Com on Judiciary 3, if favorable, Housing and Development, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H281/2025,https://www.ncleg.gov/BillLookUp/2025/H281
1991041,2189,H282,1,Introduced,2025-03-04,"STI Funding/Bicycle/Pedestrian Improv","STI Funding/Bicycle/Pedestrian Improv",673,"House Rules, Calendar, and Operations of the House",2025-03-05,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H282/2025,https://www.ncleg.gov/BillLookUp/2025/H282
1991014,2189,H283,2,Engrossed,2025-05-07,"Small Business Investment Grant Program","Small Business Investment Grant Program",698,"Senate Rules and Operations of the Senate",2025-05-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H283/2025,https://www.ncleg.gov/BillLookUp/2025/H283
1991124,2189,H284,1,Introduced,2025-03-04,"Addtnl Time for School Cal Good Cause Waiver","Addtnl Time for School Cal Good Cause Waiver",3263,"House Education - K-12",2025-03-06,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H284/2025,https://www.ncleg.gov/BillLookUp/2025/H284
1990962,2189,H285,1,Introduced,2025-03-04,"Funds for Laurinburg-Maxton Airport","Funds for Laurinburg-Maxton Airport",639,"House Appropriations",2025-03-06,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H285/2025,https://www.ncleg.gov/BillLookUp/2025/H285
1991247,2189,H286,1,Introduced,2025-03-04,"SchCalFlex/Vance/Open Cal","SchCalFlex/Vance/Open Cal",3263,"House Education - K-12",2025-03-06,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H286/2025,https://www.ncleg.gov/BillLookUp/2025/H286
1991287,2189,H287,1,Introduced,2025-03-04,"SchCalFlex/Franklin/Open Cal","SchCalFlex/Franklin/Open Cal",3263,"House Education - K-12",2025-03-06,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H287/2025,https://www.ncleg.gov/BillLookUp/2025/H287
1991402,2189,H288,2,Engrossed,2025-04-30,"POW/MIA Flag/State Bldgs. &amp; Schools","POW/MIA Flag/State Bldgs. &amp; Schools",698,"Senate Rules and Operations of the Senate",2025-04-30,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H288/2025,https://www.ncleg.gov/BillLookUp/2025/H288
1991325,2189,H289,1,Introduced,2025-03-04,"Add Member to NC Training Standards Commiss","Add Member to NC Training Standards Commiss",663,"House Judiciary II",2025-03-06,"Ref to the Com on Judiciary 2, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H289/2025,https://www.ncleg.gov/BillLookUp/2025/H289
1991212,2189,H290,1,Introduced,2025-03-04,"Funds for Pineville Pedestrian Beacon","Funds for Pineville Pedestrian Beacon",639,"House Appropriations",2025-03-06,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H290/2025,https://www.ncleg.gov/BillLookUp/2025/H290
1991362,2189,H291,1,Introduced,2025-03-04,"Franklinton Annexations","Franklinton Annexations",676,"House Transportation",2025-03-06,"Ref to the Com on Transportation, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H291/2025,https://www.ncleg.gov/BillLookUp/2025/H291
1991672,2189,H292,1,Introduced,2025-03-05,"SchCalFlex/Gaston/Open Cal","SchCalFlex/Gaston/Open Cal",3263,"House Education - K-12",2025-03-06,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H292/2025,https://www.ncleg.gov/BillLookUp/2025/H292
1991844,2189,H293,1,Introduced,2025-03-05,"Marine Life Stewardship Act","Marine Life Stewardship Act",5096,"House Agriculture and Environment",2025-03-06,"Ref to the Com on Agriculture and Environment, if favorable, Commerce and Economic Development, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H293/2025,https://www.ncleg.gov/BillLookUp/2025/H293
1991646,2189,H294,2,Engrossed,2025-03-27,"Jackson Co Bd of Ed Election Partisan","Jackson Co Bd of Ed Election Partisan",698,"Senate Rules and Operations of the Senate",2025-03-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H294/2025,https://www.ncleg.gov/BillLookUp/2025/H294
1991821,2189,H295,2,Engrossed,2025-04-03,"Req. DOT to Install Prop. Corner Markers","Req. DOT to Install Prop. Corner Markers",698,"Senate Rules and Operations of the Senate",2025-04-03,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H295/2025,https://www.ncleg.gov/BillLookUp/2025/H295
1991917,2189,H296,1,Introduced,2025-03-05,"Corn Farmer Recovery Act - Phase I","Corn Farmer Recovery Act - Phase I",639,"House Appropriations",2025-03-06,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H296/2025,https://www.ncleg.gov/BillLookUp/2025/H296
1991986,2189,H297,2,Engrossed,2025-05-07,"Breast Cancer Prevention Imaging Parity","Breast Cancer Prevention Imaging Parity",698,"Senate Rules and Operations of the Senate",2025-05-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H297/2025,https://www.ncleg.gov/BillLookUp/2025/H297
1991799,2189,H298,2,Engrossed,2025-04-30,"Local Gov&#x27;ts/System Development Fees","Local Gov&#x27;ts/System Development Fees",698,"Senate Rules and Operations of the Senate",2025-04-30,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H298/2025,https://www.ncleg.gov/BillLookUp/2025/H298
1991771,2189,H299,1,Introduced,2025-03-05,"Increase Disabled Veteran Prop Tax Benefit","Increase Disabled Veteran Prop Tax Benefit",660,"House Homeland Security, Military, and Veterans Affairs",2025-03-06,"Ref to the Com on Homeland Security and Military and Veterans Affairs, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H299/2025,https://www.ncleg.gov/BillLookUp/2025/H299
1991622,2189,H300,1,Introduced,2025-03-05,"Vet Care for Retired First Responder Dogs","Vet Care for Retired First Responder Dogs",639,"House Appropriations",2025-04-01,"Re-ref Com On Appropriations",https://legiscan.com/NC/bill/H300/2025,https://www.ncleg.gov/BillLookUp/2025/H300
1991722,2189,H301,2,Engrossed,2025-05-07,"Social Media Protections for Minors Under 16","Social Media Protections for Minors Under 16",698,"Senate Rules and Operations of the Senate",2025-05-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H301/2025,https://www.ncleg.gov/BillLookUp/2025/H301
1991893,2189,H302,2,Engrossed,2025-04-03,"Pitt Co. Bd. of Ed. Elect. Partisan","Pitt Co. Bd. of Ed. Elect. Partisan",698,"Senate Rules and Operations of the Senate",2025-04-03,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H302/2025,https://www.ncleg.gov/BillLookUp/2025/H302
1991869,2189,H303,1,Introduced,2025-03-05,"Make Corporations Pay What They Owe","Make Corporations Pay What They Owe",673,"House Rules, Calendar, and Operations of the House",2025-03-06,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H303/2025,https://www.ncleg.gov/BillLookUp/2025/H303
1992467,2189,H304,1,Introduced,2025-03-05,"Allow Flex. for Trades HS in Iredell Co","Allow Flex. for Trades HS in Iredell Co",3263,"House Education - K-12",2025-03-06,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H304/2025,https://www.ncleg.gov/BillLookUp/2025/H304
1992403,2189,H305,4,Passed,2025-07-31,"Guilford County Sales Tax Distribution Mods","Guilford County Sales Tax Distribution Mods",0,,2025-07-31,"Ch. SL 2025-87",https://legiscan.com/NC/bill/H305/2025,https://www.ncleg.gov/BillLookUp/2025/H305
1992212,2189,H306,1,Introduced,2025-03-05,"Affordable Housing for Local Employees","Affordable Housing for Local Employees",673,"House Rules, Calendar, and Operations of the House",2025-05-06,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H306/2025,https://www.ncleg.gov/BillLookUp/2025/H306
1992023,2189,H307,2,Engrossed,2025-05-01,"Various Criminal Law Revisions","Various Criminal Law Revisions",698,"Senate Rules and Operations of the Senate",2025-05-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H307/2025,https://www.ncleg.gov/BillLookUp/2025/H307
1992183,2189,H308,2,Engrossed,2025-04-10,"Criminal Law Changes","Criminal Law Changes",698,"Senate Rules and Operations of the Senate",2025-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H308/2025,https://www.ncleg.gov/BillLookUp/2025/H308
1992085,2189,H309,4,Passed,2025-06-30,"Various Local Provisions VI","Various Local Provisions VI",0,,2025-06-30,"Ch. SL 2025-32",https://legiscan.com/NC/bill/H309/2025,https://www.ncleg.gov/BillLookUp/2025/H309
1992656,2189,H310,1,Introduced,2025-03-05,"Eminent Domain","Eminent Domain",663,"House Judiciary II",2025-03-06,"Ref to the Com on Judiciary 2, if favorable, Housing and Development, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H310/2025,https://www.ncleg.gov/BillLookUp/2025/H310
1992626,2189,H311,1,Introduced,2025-03-05,"Funds for the Town of Gibson","Funds for the Town of Gibson",639,"House Appropriations",2025-03-06,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H311/2025,https://www.ncleg.gov/BillLookUp/2025/H311
1992928,2189,H312,1,Introduced,2025-03-05,"Funds/Madison County Courthouse Relocation","Funds/Madison County Courthouse Relocation",639,"House Appropriations",2025-03-10,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H312/2025,https://www.ncleg.gov/BillLookUp/2025/H312
1992735,2189,H313,1,Introduced,2025-03-05,"Funds for Madison County/Hurricane Helene","Funds for Madison County/Hurricane Helene",639,"House Appropriations",2025-03-10,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H313/2025,https://www.ncleg.gov/BillLookUp/2025/H313
1992851,2189,H314,1,Introduced,2025-03-05,"Removal of Squatters from Private Property","Removal of Squatters from Private Property",662,"House Judiciary I",2025-03-10,"Ref to the Com on Judiciary 1, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H314/2025,https://www.ncleg.gov/BillLookUp/2025/H314
1992774,2189,H315,2,Engrossed,2025-03-27,"Gift Card Theft &amp; Unlawful Business Entry","Gift Card Theft &amp; Unlawful Business Entry",698,"Senate Rules and Operations of the Senate",2025-06-18,"Re-ref Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H315/2025,https://www.ncleg.gov/BillLookUp/2025/H315
1992888,2189,H316,1,Introduced,2025-03-05,"Child Care Act","Child Care Act",673,"House Rules, Calendar, and Operations of the House",2025-03-10,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H316/2025,https://www.ncleg.gov/BillLookUp/2025/H316
1992966,2189,H317,1,Introduced,2025-03-05,"Restore Down-Zoning Auth./City of High Point","Restore Down-Zoning Auth./City of High Point",664,"House Judiciary III",2025-03-10,"Ref to the Com on Judiciary 3, if favorable, Housing and Development, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H317/2025,https://www.ncleg.gov/BillLookUp/2025/H317
1992811,2189,H318,4,Passed,2025-07-29,"The Criminal Illegal Alien Enforcement Act","The Criminal Illegal Alien Enforcement Act",0,,2025-07-29,"Ch. SL 2025-85",https://legiscan.com/NC/bill/H318/2025,https://www.ncleg.gov/BillLookUp/2025/H318
1993248,2189,H319,1,Introduced,2025-03-06,"Funds for Hispanic Grassroots","Funds for Hispanic Grassroots",639,"House Appropriations",2025-03-10,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H319/2025,https://www.ncleg.gov/BillLookUp/2025/H319
1993313,2189,H320,1,Introduced,2025-03-06,"Town of Pineville/Reserve Police","Town of Pineville/Reserve Police",3971,"House State and Local Government",2025-03-10,"Ref to the Com on State and Local Government, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H320/2025,https://www.ncleg.gov/BillLookUp/2025/H320
