bill_id,date,chamber,sequence,action
1986368,2025-03-25,House,11,"Cal Pursuant Rule 36(b)"
1986368,2025-03-25,House,12,"Placed On Cal For 03/26/2025"
1986368,2025-03-26,House,13,"Passed 2nd Reading"
1986368,2025-03-26,House,14,"Passed 3rd Reading"
1986368,2025-03-27,House,15,"Regular Message Sent To Senate"
1986368,2025-03-27,Senate,16,"Regular Message Received From House"
1986368,2025-03-27,Senate,17,"Passed 1st Reading"
1986368,2025-03-27,Senate,18,"Ref To Com On Rules and Operations of the Senate"
1986368,2025-06-02,Senate,19,"Withdrawn From Com"
1986368,2025-06-02,Senate,20,"Re-ref to Agriculture, Energy, and Environment. If fav, re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate"
1986368,2025-06-04,Senate,21,"Reptd Fav Com Substitute"
1986368,2025-06-04,Senate,22,"Com Substitute Adopted"
1986368,2025-06-04,Senate,23,"Re-ref Com On Judiciary"
1986368,2025-06-11,Senate,24,"Reptd Fav"
1986368,2025-06-11,Senate,25,"Re-ref Com On Rules and Operations of the Senate"
1986368,2025-06-16,Senate,26,"Reptd Fav"
1986368,2025-06-17,Senate,27,"Passed 2nd Reading"
1986368,2025-06-17,Senate,28,"Passed 3rd Reading"
1986368,2025-06-17,Senate,29,"Special Message Sent To House"
1986368,2025-06-17,House,30,"Special Message Received For Concurrence in S Com Sub"
1986368,2025-06-17,House,31,"Cal Pursuant 36(b)"
1986368,2025-06-17,House,32,"Placed On Cal For 06/18/2025"
1986368,2025-06-18,House,33,"Concurred In S Com Sub"
1986368,2025-06-18,House,34,"Ordered Enrolled"
1986368,2025-06-19,,35,Ratified
1986368,2025-06-20,,36,"Pres. To Gov. 6/20/2025"
1986368,2025-06-26,,37,"Signed by Gov. 6/26/2025"
1986368,2025-06-26,,38,"Ch. SL 2025-21"
1986388,2025-02-27,House,1,Filed
1986388,2025-03-03,House,2,"Passed 1st Reading"
1986388,2025-03-03,House,3,"Ref to the Com on Homeland Security and Military and Veterans Affairs, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
1986388,2025-04-01,House,4,"Reptd Fav"
1986388,2025-04-01,House,5,"Re-ref Com On State and Local Government"
1986388,2025-04-09,House,6,"Withdrawn From Com"
1986388,2025-04-09,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986388,2025-04-29,House,8,"Reptd Fav"
1986388,2025-04-29,House,9,"Cal Pursuant Rule 36(b)"
1986388,2025-04-29,House,10,"Placed On Cal For 04/30/2025"
1986388,2025-04-30,House,11,"Passed 2nd Reading"
1986388,2025-04-30,House,12,"Passed 3rd Reading"
1986388,2025-05-01,House,13,"Regular Message Sent To Senate"
1986388,2025-05-01,Senate,14,"Regular Message Received From House"
1986388,2025-05-01,Senate,15,"Passed 1st Reading"
1986388,2025-05-01,Senate,16,"Ref To Com On Rules and Operations of the Senate"
1986408,2025-02-27,Senate,1,Filed
1986408,2025-03-03,Senate,2,"Passed 1st Reading"
1986408,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986430,2025-02-27,House,1,Filed
1986430,2025-03-03,House,2,"Passed 1st Reading"
1986430,2025-03-03,House,3,"Ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House"
1986430,2025-04-08,House,4,"Reptd Fav Com Substitute"
1986430,2025-04-08,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986430,2025-04-10,House,6,"Reptd Fav"
1986430,2025-04-10,House,7,"Cal Pursuant Rule 36(b)"
1986430,2025-04-10,House,8,"Placed On Cal For 04/15/2025"
1986430,2025-04-15,House,9,"Passed 2nd Reading"
1986430,2025-04-15,House,10,"Passed 3rd Reading"
1986430,2025-04-16,House,11,"Regular Message Sent To Senate"
1986430,2025-04-16,Senate,12,"Regular Message Received From House"
1986430,2025-04-16,Senate,13,"Passed 1st Reading"
1986430,2025-04-16,Senate,14,"Ref To Com On Rules and Operations of the Senate"
1986449,2025-02-27,Senate,1,Filed
1986449,2025-03-03,Senate,2,"Passed 1st Reading"
1986449,2025-03-03,Senate,3,"Ref To Com On Appropriations/Base Budget"
1986473,2025-02-27,Senate,1,Filed
1986473,2025-03-03,Senate,2,"Passed 1st Reading"
1986473,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986493,2025-02-27,House,1,Filed
1986493,2025-03-03,House,2,"Passed 1st Reading"
1986493,2025-03-03,House,3,"Ref to the Com on Judiciary 1, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
1986493,2025-03-11,House,4,"Reptd Fav Com Substitute"
1986493,2025-03-11,House,5,"Re-ref Com On State and Local Government"
1986493,2025-03-25,House,6,"Reptd Fav"
1986493,2025-03-25,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986493,2025-03-31,House,8,"Withdrawn From Com"
1986493,2025-03-31,House,9,"Re-ref to the Com on State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
1986493,2025-04-15,House,10,"Reptd Fav Com Sub 2"
1986493,2025-04-15,House,11,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986493,2025-04-15,House,12,"Reptd Fav"
1986493,2025-04-15,House,13,"Cal Pursuant Rule 36(b)"
1986493,2025-04-15,House,14,"Placed On Cal For 04/16/2025"
1986493,2025-04-16,House,15,"Passed 2nd Reading"
1986493,2025-04-16,House,16,"Passed 3rd Reading"
1986493,2025-04-17,House,17,"Regular Message Sent To Senate"
1986493,2025-04-28,Senate,18,"Regular Message Received From House"
1986493,2025-04-28,Senate,19,"Passed 1st Reading"
1986493,2025-04-28,Senate,20,"Ref To Com On Rules and Operations of the Senate"
1986513,2025-02-27,Senate,1,Filed
1986513,2025-03-03,Senate,2,"Passed 1st Reading"
1986513,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986535,2025-02-27,House,1,Filed
1986535,2025-03-03,House,2,"Passed 1st Reading"
1986535,2025-03-03,House,3,"Ref to the Com on Judiciary 3, if favorable, Housing and Development, if favorable, Rules, Calendar, and Operations of the House"
1986555,2025-02-27,House,1,Filed
1986555,2025-03-03,House,2,"Passed 1st Reading"
1986555,2025-03-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
1986576,2025-02-27,House,1,Filed
1986576,2025-03-03,House,2,"Passed 1st Reading"
1986576,2025-03-03,House,3,"Ref to the Com on Commerce and Economic Development, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
1986576,2025-03-25,House,4,"Reptd Fav Com Substitute"
1986576,2025-03-25,House,5,"Re-ref Com On Finance"
1986576,2025-04-15,House,6,"Reptd Fav Com Sub 2"
1986576,2025-04-15,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986576,2025-04-15,House,8,"Reptd Fav"
1986576,2025-04-15,House,9,"Cal Pursuant Rule 36(b)"
1986576,2025-04-15,House,10,"Placed On Cal For 04/29/2025"
1986576,2025-04-29,House,11,"Amend Adopted A1"
1986576,2025-04-29,House,12,"Passed 2nd Reading"
1986576,2025-04-29,House,13,"Passed 3rd Reading"
1986576,2025-04-29,House,14,"Ordered Engrossed"
1986576,2025-04-30,House,15,"Regular Message Sent To Senate"
1986576,2025-04-30,Senate,16,"Regular Message Received From House"
1986576,2025-04-30,Senate,17,"Passed 1st Reading"
1986576,2025-04-30,Senate,18,"Ref To Com On Rules and Operations of the Senate"
1986593,2025-02-27,Senate,1,Filed
1986593,2025-03-03,Senate,2,"Passed 1st Reading"
1986593,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986618,2025-02-27,House,1,Filed
1986618,2025-03-03,House,2,"Passed 1st Reading"
1986618,2025-03-03,House,3,"Ref to the Com on Judiciary 1, if favorable, Emergency Management and Disaster Recovery, if favorable, Rules, Calendar, and Operations of the House"
1986618,2025-03-18,House,4,"Reptd Fav Com Substitute"
1986618,2025-03-18,House,5,"Re-ref Com On Emergency Management and Disaster Recovery"
1986618,2025-03-26,House,6,"Reptd Fav"
1986618,2025-03-26,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986618,2025-03-31,House,8,"Reptd Fav"
1986618,2025-03-31,House,9,"Cal Pursuant Rule 36(b)"
1986618,2025-03-31,House,10,"Placed On Cal For 04/01/2025"
1986618,2025-04-01,House,11,"Amend Adopted A1"
1986618,2025-04-01,House,12,"Passed 2nd Reading"
1986618,2025-04-01,House,13,"Passed 3rd Reading"
1986618,2025-04-01,House,14,"Ordered Engrossed"
1986618,2025-04-02,House,15,"Regular Message Sent To Senate"
1986618,2025-04-03,Senate,16,"Regular Message Received From House"
1986618,2025-04-03,Senate,17,"Passed 1st Reading"
1986618,2025-04-03,Senate,18,"Ref To Com On Rules and Operations of the Senate"
1986618,2025-05-19,Senate,19,"Withdrawn From Com"
1986618,2025-05-19,Senate,20,"Re-ref to Regulatory Reform. If fav, re-ref to Rules and Operations of the Senate"
1986618,2025-05-21,Senate,21,"Reptd Fav Com Substitute"
1986618,2025-05-21,Senate,22,"Com Substitute Adopted"
1986618,2025-05-21,Senate,23,"Re-ref Com On Rules and Operations of the Senate"
1986618,2025-06-02,Senate,24,"Reptd Fav"
1986618,2025-06-03,Senate,25,"Withdrawn From Cal"
1986618,2025-06-03,Senate,26,"Placed On Cal For 06/10/2025"
1986618,2025-06-10,Senate,27,"Amend Adopted A1"
1986618,2025-06-10,Senate,28,"Passed 2nd Reading"
1986618,2025-06-10,Senate,29,"Passed 3rd Reading"
1986618,2025-06-10,Senate,30,Engrossed
1986618,2025-06-11,Senate,31,"Regular Message Sent To House"
1986618,2025-06-11,House,32,"Regular Message Received For Concurrence in S Com Sub"
1986618,2025-06-12,House,33,"Cal Pursuant 36(b)"
1986618,2025-06-12,House,34,"Placed On Cal For 06/17/2025"
1986618,2025-06-17,House,35,"Concurred In S Com Sub"
1986618,2025-06-17,House,36,"Ordered Enrolled"
1986618,2025-06-18,,37,Ratified
1986618,2025-06-19,,38,"Pres. To Gov. 6/19/2025"
1986618,2025-06-26,,39,"Signed by Gov. 6/26/2025"
1986618,2025-06-26,,40,"Ch. SL 2025-18"
1986637,2025-02-27,Senate,1,Filed
1986637,2025-03-03,Senate,2,"Passed 1st Reading"
1986637,2025-03-03,Senate,3,"Ref To Com On Appropriations/Base Budget"
1986656,2025-02-27,Senate,1,Filed
1986656,2025-03-03,Senate,2,"Passed 1st Reading"
1986656,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986676,2025-02-27,Senate,1,Filed
1986676,2025-03-03,Senate,2,"Passed 1st Reading"
1986676,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986696,2025-02-27,Senate,1,Filed
1986696,2025-03-03,Senate,2,"Passed 1st Reading"
1986696,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986716,2025-02-27,Senate,1,Filed
1986716,2025-03-03,Senate,2,"Passed 1st Reading"
1986716,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986733,2025-02-27,House,1,Filed
1986733,2025-03-03,House,2,"Passed 1st Reading"
1986733,2025-03-03,House,3,"Ref to the Com on Housing and Development, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
1986757,2025-02-27,Senate,1,Filed
1986757,2025-03-03,Senate,2,"Passed 1st Reading"
1986757,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986777,2025-02-27,Senate,1,Filed
1986777,2025-03-03,Senate,2,"Passed 1st Reading"
1986777,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986777,2025-04-09,Senate,4,"Withdrawn From Com"
1986777,2025-04-09,Senate,5,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate"
1986777,2025-04-30,Senate,6,"Reptd Fav Com Substitute"
1986777,2025-04-30,Senate,7,"Com Substitute Adopted"
1986777,2025-04-30,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
1986777,2025-05-05,Senate,9,"Reptd Fav"
1986777,2025-05-06,Senate,10,"Passed 2nd Reading"
1986777,2025-05-06,Senate,11,"Passed 3rd Reading"
1986777,2025-05-06,Senate,12,"Special Message Sent To House"
1986777,2025-05-06,House,13,"Special Message Received From Senate"
1986777,2025-05-06,House,14,"Passed 1st Reading"
1986777,2025-05-06,House,15,"Ref To Com On Rules, Calendar, and Operations of the House"
1986799,2025-02-27,House,1,Filed
1986799,2025-03-03,House,2,"Passed 1st Reading"
1986799,2025-03-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
1986818,2025-02-27,Senate,1,Filed
1986818,2025-03-03,Senate,2,"Passed 1st Reading"
1986818,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986838,2025-02-27,Senate,1,Filed
1986838,2025-03-03,Senate,2,"Passed 1st Reading"
1986838,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986838,2025-03-11,Senate,4,"Withdrawn From Com"
1986838,2025-03-11,Senate,5,"Re-ref to Regulatory Reform. If fav, re-ref to Rules and Operations of the Senate"
1986838,2025-04-02,Senate,6,"Reptd Fav"
1986838,2025-04-02,Senate,7,"Re-ref Com On Rules and Operations of the Senate"
1986838,2025-04-07,Senate,8,"Reptd Fav"
1986838,2025-04-08,Senate,9,"Amend Adopted A1"
1986838,2025-04-08,Senate,10,"Passed 2nd Reading"
1986838,2025-04-08,Senate,11,"Passed 3rd Reading"
1986838,2025-04-08,Senate,12,Engrossed
1986838,2025-04-09,Senate,13,"Regular Message Sent To House"
1986838,2025-04-09,House,14,"Regular Message Received From Senate"
1986838,2025-04-10,House,15,"Passed 1st Reading"
1986838,2025-04-10,House,16,"Ref To Com On Rules, Calendar, and Operations of the House"
1986838,2025-06-05,House,17,"Withdrawn From Com"
1986838,2025-06-05,House,18,"Re-ref to the Com on Regulatory Reform, if favorable, Rules, Calendar, and Operations of the House"
1986838,2025-06-11,House,19,"Reptd Fav Com Substitute"
1986838,2025-06-11,House,20,"Re-ref Com On Rules, Calendar, and Operations of the House"
1986859,2025-02-27,House,1,Filed
1986859,2025-03-03,House,2,"Passed 1st Reading"
1986859,2025-03-03,House,3,"Ref to the Com on Housing and Development, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
1986879,2025-02-27,Senate,1,Filed
1986879,2025-03-03,Senate,2,"Passed 1st Reading"
1986879,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986909,2025-02-27,Senate,1,Filed
1986909,2025-03-03,Senate,2,"Passed 1st Reading"
1986909,2025-03-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1986964,2025-02-27,Senate,1,Filed
1986964,2025-03-03,Senate,2,"Passed 1st Reading"
1986964,2025-03-03,Senate,3,"Ref to Agriculture, Energy, and Environment. If fav, re-ref to Select Committee on Nominations"
1986964,2025-03-04,Senate,4,"Reptd Fav"
1986964,2025-03-04,Senate,5,"Re-ref Com On Select Committee on Nominations"
1986964,2025-03-12,Senate,6,"Reptd Fav"
1986964,2025-03-13,Senate,7,"Amend Adopted A1"
1986964,2025-03-13,Senate,8,Engrossed
1986964,2025-03-13,Senate,9,Adopted
1987021,2025-02-27,Senate,1,Filed
1987021,2025-03-03,Senate,2,"Passed 1st Reading"
1987021,2025-03-03,Senate,3,"Ref to State and Local Government. If fav, re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate"
1987021,2025-03-11,Senate,4,"Reptd Fav"
1987021,2025-03-11,Senate,5,"Re-ref Com On Finance"
1987021,2025-03-18,Senate,6,"Reptd Fav Com Substitute"
1987021,2025-03-18,Senate,7,"Com Substitute Adopted"
1987021,2025-03-18,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
1987021,2025-03-19,Senate,9,"Reptd Fav"
1987021,2025-03-20,Senate,10,"Withdrawn From Cal"
1987021,2025-03-20,Senate,11,"Placed On Cal For 03/26/2025"
1987021,2025-03-26,Senate,12,"Passed 2nd Reading"
1987021,2025-03-27,Senate,13,"Passed 3rd Reading"
1987021,2025-03-31,Senate,14,"Regular Message Sent To House"
1987021,2025-03-31,House,15,"Regular Message Received From Senate"
1987021,2025-04-01,House,16,"Passed 1st Reading"
1987021,2025-04-01,House,17,"Ref To Com On Rules, Calendar, and Operations of the House"
1987021,2025-06-11,House,18,"Withdrawn From Com"
1987021,2025-06-11,House,19,"Re-ref to the Com on State and Local Government, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
1987021,2025-06-17,House,20,"Reptd Fav Com Substitute"
1987021,2025-06-17,House,21,"Ruled Material"
1987021,2025-06-17,House,22,"Re-ref Com On Finance"
1987021,2025-06-24,House,23,"Reptd Fav Com Sub 2"
1987021,2025-06-24,House,24,"Ruled Material"
1987021,2025-06-24,House,25,"Re-ref Com On Rules, Calendar, and Operations of the House"
1987021,2025-07-28,House,26,"Reptd Fav"
1987021,2025-07-28,House,27,"Cal Pursuant Rule 36(b)"
1987021,2025-07-28,House,28,"Placed On Cal For 07/29/2025"
1987021,2025-07-29,House,29,"Passed 2nd Reading"
1987021,2025-07-30,House,30,"Passed 3rd Reading"
1987021,2025-07-31,House,31,"Regular Message Sent To Senate"
1987021,2025-07-31,Senate,32,"Regular Message Received For Concurrence in H Com Sub"
1987021,2025-07-31,Senate,33,"Ref To Com On Rules and Operations of the Senate"
1987079,2025-02-27,Senate,1,Filed
1987079,2025-03-03,Senate,2,"Held As Filed"
1987079,2025-03-17,Senate,3,"Withdrawn From Senate Clerk's Office"
1987079,2025-03-17,Senate,4,"Passed 1st Reading"
1987079,2025-03-17,Senate,5,"Ref To Com On Rules and Operations of the Senate"
1987079,2025-03-20,Senate,6,"Withdrawn From Com"
1987079,2025-03-20,Senate,7,"Re-ref to Agriculture, Energy, and Environment. If fav, re-ref to Rules and Operations of the Senate"
1987079,2025-04-08,Senate,8,"Reptd Fav Com Substitute"
1987079,2025-04-08,Senate,9,"Com Substitute Adopted"
1987079,2025-04-08,Senate,10,"Re-ref Com On Rules and Operations of the Senate"
1987079,2025-04-09,Senate,11,"Reptd Fav"
1987079,2025-04-10,Senate,12,"Passed 2nd Reading"
1987079,2025-04-10,Senate,13,"Passed 3rd Reading"
1987079,2025-04-14,Senate,14,"Regular Message Sent To House"
1987079,2025-04-14,House,15,"Regular Message Received From Senate"
1987079,2025-04-15,House,16,"Passed 1st Reading"
1987079,2025-04-15,House,17,"Ref To Com On Rules, Calendar, and Operations of the House"
1987136,2025-02-27,Senate,1,Filed
1987136,2025-03-03,Senate,2,"Passed 1st Reading"
1987136,2025-03-03,Senate,3,"Ref to State and Local Government. If fav, re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate"
1987136,2025-03-11,Senate,4,"Reptd Fav Com Substitute"
1987136,2025-03-11,Senate,5,"Com Substitute Adopted"
1987136,2025-03-11,Senate,6,"Re-ref Com On Finance"
1987136,2025-03-18,Senate,7,"Reptd Fav"
1987136,2025-03-18,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
1987136,2025-03-19,Senate,9,"Reptd Fav"
1987136,2025-03-20,Senate,10,"Withdrawn From Cal"
1987136,2025-03-20,Senate,11,"Placed On Cal For 03/26/2025"
1987136,2025-03-26,Senate,12,"Withdrawn From Cal"
1987136,2025-03-26,Senate,13,"Re-ref Com On Rules and Operations of the Senate"
1987195,2025-02-27,House,1,Filed
1987195,2025-03-03,House,2,"Passed 1st Reading"
