bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1920018,2165,HB1257,4,Passed,2025-05-27,"Professions and occupations; payments of deductibles or compensation by a roofing contractor; effective date.","Professions and occupations; payments of deductibles or compensation by a roofing contractor; effective date.",0,,2025-05-27,"Becomes law without Governor's signature 05/25/2025",https://legiscan.com/OK/bill/HB1257/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1257&Session=2500
1920650,2165,HB1258,1,Introduced,2025-02-03,"Public retirement systems; Defined Contribution Retirement Plan for Teachers; Teachers' Retirement System of Oklahoma; defined contribution system; participation; election; service accrual; employee contribution amount; salary deductions; employer matching contributions; costs; vesting schedule; Board of Trustees; investment; deposit; defined benefit plan; offsets; qualified domestic orders; term; alternate payees; restrictions; rules; minimum salary schedule; codification; effective date.","Public retirement systems; Defined Contribution Retirement Plan for Teachers; Teachers' Retirement System of Oklahoma; defined contribution system; participation; election; service accrual; employee contribution amount; salary deductions; employer matching contributions; costs; vesting schedule; Board of Trustees; investment; deposit; defined benefit plan; offsets; qualified domestic orders; term; alternate payees; restrictions; rules; minimum salary schedule; codification; effective date.",3646,"House Banking, Financial Services and Pensions",2025-02-04,"Referred to Banking, Financial Services and Pensions",https://legiscan.com/OK/bill/HB1258/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1258&Session=2500
1920148,2165,HB1259,1,Introduced,2025-02-03,"Firearms; authorizing the carry of concealed handguns at polling places; effective date.","Firearms; authorizing the carry of concealed handguns at polling places; effective date.",5112,"House Criminal Judiciary",2025-02-04,"Referred to Criminal Judiciary",https://legiscan.com/OK/bill/HB1259/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1259&Session=2500
1920741,2165,HB1260,1,Introduced,2025-02-03,"Consumer credit; discounts; cash; check; charges; credit card; debit card; line item; effective date.","Consumer credit; discounts; cash; check; charges; credit card; debit card; line item; effective date.",1216,"House Rules",2025-02-05,"Referred to Rules",https://legiscan.com/OK/bill/HB1260/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1260&Session=2500
1920256,2165,HB1261,1,Introduced,2025-02-03,"Wrecker licensing; creating the Wrecker Licensing Reform Act of 2025; effective date.","Wrecker licensing; creating the Wrecker Licensing Reform Act of 2025; effective date.",0,,2025-02-20,"Recommendation to the full committee; Do Pass, amended by committee substitute Appropriations and Budget Public Safety Subcommittee",https://legiscan.com/OK/bill/HB1261/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1261&Session=2500
1919998,2165,HB1262,1,Introduced,2025-02-03,"Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.","Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1262/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1262&Session=2500
1920038,2165,HB1263,1,Introduced,2025-02-03,"Wind energy facilities; requiring Oklahoma Water Resource Board conduct certain study; effective date.","Wind energy facilities; requiring Oklahoma Water Resource Board conduct certain study; effective date.",1216,"House Rules",2025-02-13,"Referred to Rules",https://legiscan.com/OK/bill/HB1263/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1263&Session=2500
1920584,2165,HB1264,1,Introduced,2025-02-03,"Food dyes; adulterated foods; statutory references; effective date.","Food dyes; adulterated foods; statutory references; effective date.",1216,"House Rules",2025-02-05,"Referred to Rules",https://legiscan.com/OK/bill/HB1264/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1264&Session=2500
1922716,2165,HB1265,1,Introduced,2025-02-03,"Vapor products; legislative purpose; definitions; manufacturing; labeling; marketing; safety requirements; penalties and suspension; Attorney General enforcement; Vapor Products Compliance Fund; repealer; effective date.","Vapor products; legislative purpose; definitions; manufacturing; labeling; marketing; safety requirements; penalties and suspension; Attorney General enforcement; Vapor Products Compliance Fund; repealer; effective date.",0,,2025-02-19,"Policy recommendation to the Health and Human Services Oversight committee; Do Pass Alcohol, Tobacco and Controlled Substances",https://legiscan.com/OK/bill/HB1265/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1265&Session=2500
1920397,2165,HB1266,1,Introduced,2025-02-03,"Motor vehicles; authorizing wrecking or towing service operators to call for certain assistance; effective date.","Motor vehicles; authorizing wrecking or towing service operators to call for certain assistance; effective date.",1215,"House Public Safety",2025-02-04,"Referred to Public Safety",https://legiscan.com/OK/bill/HB1266/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1266&Session=2500
1920027,2165,HB1267,1,Introduced,2025-02-03,"Revenue and taxation; income tax; rate; effective date.","Revenue and taxation; income tax; rate; effective date.",0,,2025-02-06,"Recommendation to the full committee; Do Pass Appropriations and Budget Finance Subcommittee",https://legiscan.com/OK/bill/HB1267/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1267&Session=2500
1920529,2165,HB1268,1,Introduced,2025-02-03,"Retirement; Retirement Reform Act of 2025; effective date.","Retirement; Retirement Reform Act of 2025; effective date.",0,,2025-02-19,"Referred to Actuary pursuant to the Oklahoma Pension Legislation Actuarial Analysis Act",https://legiscan.com/OK/bill/HB1268/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1268&Session=2500
1920471,2165,HB1269,1,Introduced,2025-02-03,"Crimes and punishments; repealer; effective date","Crimes and punishments; repealer; effective date",5112,"House Criminal Judiciary",2025-02-04,"Referred to Criminal Judiciary",https://legiscan.com/OK/bill/HB1269/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1269&Session=2500
1920329,2165,HB1270,4,Passed,2025-04-23,"Alcoholic beverages; Alcoholic Law Enforcement Commission; license denial; time period; effective date.","Alcoholic beverages; Alcoholic Law Enforcement Commission; license denial; time period; effective date.",0,,2025-04-23,"Approved by Governor 04/23/2025",https://legiscan.com/OK/bill/HB1270/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1270&Session=2500
1920160,2165,HB1271,1,Introduced,2025-02-03,"Aircraft and airports; prohibiting certain agreements; making exception for certain agreements; effective date.","Aircraft and airports; prohibiting certain agreements; making exception for certain agreements; effective date.",0,,2025-02-24,"Policy recommendation to the Commerce and Economic Development Oversight committee; Do Pass Transportation",https://legiscan.com/OK/bill/HB1271/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1271&Session=2500
1920217,2165,HB1272,1,Introduced,2025-02-03,"Motor vehicles; modifying types of vehicles requiring certain approach; modifying name of offense; effective date.","Motor vehicles; modifying types of vehicles requiring certain approach; modifying name of offense; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1272/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1272&Session=2500
1920577,2165,HB1273,4,Passed,2025-05-29,"Domestic violence; providing for alternative batterers' intervention programs; effective date.","Domestic violence; providing for alternative batterers' intervention programs; effective date.",0,,2025-05-29,"Filed with Secretary of State",https://legiscan.com/OK/bill/HB1273/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1273&Session=2500
1920323,2165,HB1274,1,Introduced,2025-02-03,"Teachers' Retirement System of Oklahoma; postretirement employment; earnings limitations; effective date; emergency.","Teachers' Retirement System of Oklahoma; postretirement employment; earnings limitations; effective date; emergency.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1274/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1274&Session=2500
1920337,2165,HB1275,2,Engrossed,2025-03-25,"Social media; social network; parents and guardians; permission; verification.","Social media; social network; parents and guardians; permission; verification.",0,,2025-04-22,"Placed on General Order",https://legiscan.com/OK/bill/HB1275/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1275&Session=2500
1920326,2165,HB1276,2,Engrossed,2025-02-13,"Schools; requiring district policies prohibiting student cell phone and personal electronic device use under certain circumstances; effective date; emergency.","Schools; requiring district policies prohibiting student cell phone and personal electronic device use under certain circumstances; effective date; emergency.",0,,2025-04-10,"Placed on General Order",https://legiscan.com/OK/bill/HB1276/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1276&Session=2500
1920514,2165,HB1277,4,Passed,2025-05-29,"State Board of Education; providing reasons for which a license or certificate may be revoked or suspended; providing for notice; effective date; emergency.","State Board of Education; providing reasons for which a license or certificate may be revoked or suspended; providing for notice; effective date; emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/HB1277/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1277&Session=2500
1920101,2165,HB1278,4,Passed,2025-05-12,"State Department of Health; Barbara Weber Amyotrophic Lateral Sclerosis (ALS) Grant Program; agency; purpose; reports; Barbara Weber Amyotrophic Lateral Sclerosis (ALS) Grant Program Revolving Fund; fund nature; budgeting and expenditure of funds; effective date; emergency.","State Department of Health; Barbara Weber Amyotrophic Lateral Sclerosis (ALS) Grant Program; agency; purpose; reports; Barbara Weber Amyotrophic Lateral Sclerosis (ALS) Grant Program Revolving Fund; fund nature; budgeting and expenditure of funds; effective date; emergency.",0,,2025-05-12,"Becomes law without Governor's signature 05/11/2025",https://legiscan.com/OK/bill/HB1278/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1278&Session=2500
1920492,2165,HB1279,4,Passed,2025-05-05,"Revenue and taxation; Uniform Tax Procedure Code; protest process; procedures; denial of certain tax credit; oral hearing; Tax Commission; emergency.","Revenue and taxation; Uniform Tax Procedure Code; protest process; procedures; denial of certain tax credit; oral hearing; Tax Commission; emergency.",0,,2025-05-05,"Approved by Governor 05/03/2025",https://legiscan.com/OK/bill/HB1279/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1279&Session=2500
1920380,2165,HB1280,1,Introduced,2025-02-03,"Schools; instructional expenditures; requirement; procedures; definitions; effective date; emergency.","Schools; instructional expenditures; requirement; procedures; definitions; effective date; emergency.",0,,2025-03-27,"Third Reading, Measure failed: Ayes: 36 Nays: 57",https://legiscan.com/OK/bill/HB1280/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1280&Session=2500
1920538,2165,HB1281,1,Introduced,2025-02-03,"Teachers; Return to Teach Signing Bonus Act; emergency.","Teachers; Return to Teach Signing Bonus Act; emergency.",0,,2025-02-17,"Recommendation to the full committee; Do Pass Appropriations and Budget Education Subcommittee",https://legiscan.com/OK/bill/HB1281/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1281&Session=2500
1920005,2165,HB1282,4,Passed,2025-05-30,"Scholarships; Oklahoma Rising Scholars Award; renaming; eligibility; awards; waivers; effective date; emergency.","Scholarships; Oklahoma Rising Scholars Award; renaming; eligibility; awards; waivers; effective date; emergency.",0,,2025-05-30,"Approved by Governor 06/10/2025",https://legiscan.com/OK/bill/HB1282/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1282&Session=2500
1920751,2165,HB1283,1,Introduced,2025-02-03,"School employees; liability insurance; Educators' Professional Liability Insurance Program; effective date.","School employees; liability insurance; Educators' Professional Liability Insurance Program; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1283/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1283&Session=2500
1920386,2165,HB1284,1,Introduced,2025-02-03,"Schools; suspensions; incoming student affidavits certifying no investigation or commission of certain acts; effective date; emergency.","Schools; suspensions; incoming student affidavits certifying no investigation or commission of certain acts; effective date; emergency.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1284/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1284&Session=2500
