bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1976792,2196,HB2644,1,Introduced,2025-02-20,"Ensure State Road Construction Account funds are in addition to general highways funds provided to the DOT districts","The purpose of this bill is to ensure that funding to counties named in this section from the State Road Construction Account does not affect any funding received by those counties from the State Road Fund.",5137,"House Energy and Public Works",2025-02-20,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2644/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2644&year=2025&sessiontype=RS&btype=bill
1976762,2196,HB2645,2,Engrossed,2025-03-28,"Requiring certain non-discretionary procedures be strictly complied with by the West Virginia Parkways Authority before tolls, rents, fees or charges may be increased","The purpose of this bill is to require certain non-discretionary procedures be strictly complied with by the West Virginia Parkways Authority before tolls, rents, fees or charges may be increased.",26,"Senate Finance",2025-04-07,"To Finance",https://legiscan.com/WV/bill/HB2645/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2645&year=2025&sessiontype=RS&btype=bill
1976868,2196,HB2646,2,Engrossed,2025-03-25,"To permit students in eighth and ninth grade to attend summer school in order to raise their grades and establish academic eligibility to play sports in the fall.","The purpose of this bill is to permit students in eighth and ninth grades to attend summer school in order to raise their grades and establish academic eligibility to play sports in the fall.",23,"Senate Education",2025-03-26,"To Education",https://legiscan.com/WV/bill/HB2646/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2646&year=2025&sessiontype=RS&btype=bill
1976650,2196,HB2647,1,Introduced,2025-02-20,"To repeal the provision allowing for students to transfer from one school to another without losing eligibility.","The purpose of this bill is to repeal the section of code allowing for the athletic eligibility of transfer students.",4,"House Education",2025-02-20,"To House Education",https://legiscan.com/WV/bill/HB2647/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2647&year=2025&sessiontype=RS&btype=bill
1976941,2196,HB2648,1,Introduced,2025-02-20,"Establishing certain tenant protections and landlord notice requirements at rental properties","The purpose of this bill is to establish certain tenant protections and landlord notice requirements at rental properties for house trailers, mobile homes, manufactured homes, and modular homes.",11,"House Judiciary",2025-02-20,"To House Judiciary",https://legiscan.com/WV/bill/HB2648/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2648&year=2025&sessiontype=RS&btype=bill
1976848,2196,HB2649,1,Introduced,2025-02-20,"Relating to adding elementary schools into school disciplinary measures","The purpose of this bill is to include elementary schools in the school disciplinary section as amended during the 2023 Regular Session of the Legislature.",4,"House Education",2025-02-20,"To House Education",https://legiscan.com/WV/bill/HB2649/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2649&year=2025&sessiontype=RS&btype=bill
1977120,2196,HB2650,1,Introduced,2025-02-20,"To allow those with a concealed carry license to carry a concealed handgun in public school property and buildings.","The purpose of this bill is to allow persons who have a concealed carry license to carry a concealed handgun in or on the grounds of any primary or secondary educational facility.",4,"House Education",2025-02-20,"To House Education",https://legiscan.com/WV/bill/HB2650/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2650&year=2025&sessiontype=RS&btype=bill
1976753,2196,HB2651,1,Introduced,2025-02-20,"Making administration employees at the local board of education at will and pleasure employees","The purpose of this bill is to establish that general and special supervisors or directors of instruction that may be employed by the county board are will and pleasure employees of the county board of education.",4,"House Education",2025-03-21,"Markup Discussion",https://legiscan.com/WV/bill/HB2651/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2651&year=2025&sessiontype=RS&btype=bill
1976882,2196,HB2652,1,Introduced,2025-02-20,"To create the Protection of Shared Physical and Digital Property from Warrantless Searches Act","The purpose of this bill is to establish the Protection of Shared Physical and Digital Property from Warrantless Searches Act. The bill provides for legislative findings. The bill provides for definitions. The bill creates conditions for government to search or seize physical or digital property from a third party. The bill defines illegal searches and seizures. Finally, the bill provides for an effective date.",11,"House Judiciary",2025-02-20,"To House Judiciary",https://legiscan.com/WV/bill/HB2652/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2652&year=2025&sessiontype=RS&btype=bill
1976639,2196,HB2653,2,Engrossed,2025-03-06,"Updating the West Virginia Law Institute","The purpose of this bill is to update the provisions of the West Virginia Law Institute.",30,"Senate Judiciary",2025-03-07,"To Judiciary",https://legiscan.com/WV/bill/HB2653/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2653&year=2025&sessiontype=RS&btype=bill
1977066,2196,HB2654,1,Introduced,2025-02-20,"To create the Food Safety Act","The purpose of this bill is to create the Food Safety Act of 2025, prohibiting persons or entities from offering for human consumption food products that contain certain substances; and establishing civil penalties for violation.",8,"House Health & Human Resources",2025-02-20,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2654/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2654&year=2025&sessiontype=RS&btype=bill
1976804,2196,HB2655,1,Introduced,2025-02-20,"To require all stop lights in WV to be reprogrammed to add a 3 second pause between when one set of lights turns red and the opposite set of lights turns green","The purpose of this bill is to require that a three-second pause be added to all traffic-control lights and devices.",5137,"House Energy and Public Works",2025-02-20,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2655/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2655&year=2025&sessiontype=RS&btype=bill
1976815,2196,HB2656,1,Introduced,2025-02-20,"To prohibit people taking their animals into a grocery store or a store that sells food if that animal is not a registered service animal","The purpose of this bill is to prohibit a person from taking a dog, cat, or other animal into a grocery store or retail establishment that sells food unless the animal is a registered service animal.",11,"House Judiciary",2025-02-20,"To House Judiciary",https://legiscan.com/WV/bill/HB2656/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2656&year=2025&sessiontype=RS&btype=bill
1977043,2196,HB2657,1,Introduced,2025-02-20,"Allow county school boards provide school on Saturday for students with failing grades","The purpose of this bill is to provide for Saturday classes for public school and public charter school students who need extra assistance or who may be falling behind in his or her coursework.",4,"House Education",2025-02-20,"To House Education",https://legiscan.com/WV/bill/HB2657/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2657&year=2025&sessiontype=RS&btype=bill
1976648,2196,HB2658,1,Introduced,2025-02-20,"To make the fire board or county commission responsible for the operations of every fire department within their county","The purpose of this bill is to grant administrative control of fire departments within a county to a county fire board or, in the absence of a fire board, to the county commission in that county when they are not already under administrative control of a municipal corporation.",7,"House Government Organization",2025-02-20,"To House Government Organization",https://legiscan.com/WV/bill/HB2658/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2658&year=2025&sessiontype=RS&btype=bill
1976919,2196,HB2659,2,Engrossed,2025-03-13,"Adding a special permit for a non-profit entity to be a qualified permit holder in a private outdoor designated area","The purpose of this bill is to add a special permit for a non-profit qualified permit holder in a private outdoor designated area.",30,"Senate Judiciary",2025-03-18,"To Judiciary",https://legiscan.com/WV/bill/HB2659/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2659&year=2025&sessiontype=RS&btype=bill
1977117,2196,HB2660,1,Introduced,2025-02-20,"Amending the duties of a purchaser to secure a deed","The purpose of this bill is to amending duties of a purchaser of property sold by the Auditor for unpaid taxes to secure a deed to include the satisfaction of any municipal lien of record on the property.",6,"House Finance",2025-02-20,"To House Finance",https://legiscan.com/WV/bill/HB2660/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2660&year=2025&sessiontype=RS&btype=bill
1976912,2196,HB2661,1,Introduced,2025-02-20,"Providing equal share of funds from the fire and casualty premium tax to part volunteer departments","The purpose of this bill relates to providing equal share of funds from the fire and casualty premium tax to part volunteer departments.",11,"House Judiciary",2025-02-20,"To House Judiciary",https://legiscan.com/WV/bill/HB2661/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2661&year=2025&sessiontype=RS&btype=bill
1976713,2196,HB2662,1,Introduced,2025-02-20,"To create a felony vehicular homicide and Aggravated vehicular homicide","The purpose of this bill is to create the separate and distinct offenses of misdemeanor vehicular homicide and felony aggravated vehicular homicide and to amend W.Va. Code Â§61-2-30(c) to recognize and protect unborn victims of these criminal offenses.",11,"House Judiciary",2025-02-20,"To House Judiciary",https://legiscan.com/WV/bill/HB2662/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2662&year=2025&sessiontype=RS&btype=bill
1976965,2196,HB2663,1,Introduced,2025-02-20,"Relating to “unencumbered” special revenue accounts to be surrendered to general revenue under certain circumstances","The purpose of this bill is to provide for the forfeiture of unencumbered funds in special revenue accounts and repayment of certain percentages of the special revenue accounts to the General Revenue Fund if these accounts have been inactive for designated periods. The bill also prohibits expenditures from these accounts pending the forfeiture of the funds.",6,"House Finance",2025-02-20,"To House Finance",https://legiscan.com/WV/bill/HB2663/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2663&year=2025&sessiontype=RS&btype=bill
