bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1983335,2192,HB737,1,Introduced,2025-02-25,"In subjects of taxation and exemptions, further providing for exemptions from taxation.","An Act amending the act of May 22, 1933 (P.L.853, No.155), known as The General County Assessment Law, in subjects of taxation and exemptions, further providing for exemptions from taxation.",56,"House Local Government",2025-02-25,"Referred to LOCAL GOVERNMENT",https://legiscan.com/PA/bill/HB737/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=737
1982975,2192,HB738,1,Introduced,2025-02-25,"Designating a portion of State Route 1006, also known as Ferry Road, from the intersection with Limekiln Road to the intersection with Pennsylvania Route 313, also known as Swamp Road, in Doylestown Township, Bucks County, as the Judge R. Barry McAndrews Memorial Highway.","An Act designating a portion of State Route 1006, also known as Ferry Road, from the intersection with Limekiln Road to the intersection with Pennsylvania Route 313, also known as Swamp Road, in Doylestown Township, Bucks County, as the Judge R. Barry McAndrews Memorial Highway.",61,"House Transportation",2025-02-25,"Referred to TRANSPORTATION",https://legiscan.com/PA/bill/HB738/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=738
1983273,2192,HB739,1,Introduced,2025-02-26,"Further providing for title, for definitions, for State Board of Nursing, for dietitian-nutritionist license required, for unauthorized practices and acts not prohibited, for temporary practice permit, for graduates of schools of other states, territories or Dominion of Canada, for persons entitled to practice, for certified registered nurse practitioners and qualifications, for scope of practice for certified registered nurse practitioners, for prescriptive authority for certified registered nurse practitioners, for Drug Review Committee, for professional liability, for reporting of multiple licensure, for continuing nursing education, for punishment for violations, for refusal, suspension or revocation of licenses, for reinstatement of license and for injunction or other process; and providing for the expiration of the State Board of Nursing's power to license certified registered nurse practitioners.","An Act amending the act of May 22, 1951 (P.L.317, No.69), known as The Professional Nursing Law, further providing for title, for definitions, for State Board of Nursing, for dietitian-nutritionist license required, for unauthorized practices and acts not prohibited, for temporary practice permit, for graduates of schools of other states, territories or Dominion of Canada, for persons entitled to practice, for certified registered nurse practitioners and qualifications, for scope of practice for certified registered nurse practitioners, for prescriptive authority for certified registered nurse practitioners, for Drug Review Committee, for professional liability, for reporting of multiple licensure, for continuing nursing education, for punishment for violations, for refusal, suspension or revocation of licenses, for reinstatement of license and for injunction or other process; and providing for the expiration of the State Board of Nursing's power to license certified registered nurse practitioners.",57,"House Professional Licensure",2025-02-26,"Referred to PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB739/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=739
1983567,2192,HB740,1,Introduced,2025-02-26,"Designating the entire portion of Pennsylvania Route 232 within the Borough of Rockledge, Montgomery County, as the PFC Helmut Boehm Memorial Road.","An Act designating the entire portion of Pennsylvania Route 232 within the Borough of Rockledge, Montgomery County, as the PFC Helmut Boehm Memorial Road.",61,"House Transportation",2025-02-26,"Referred to TRANSPORTATION",https://legiscan.com/PA/bill/HB740/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=740
1984097,2192,HB741,1,Introduced,2025-03-03,"In hunting and furtaking, providing for harvesting of certain antlered deer by senior license holders.","An Act amending Title 34 (Game) of the Pennsylvania Consolidated Statutes, in hunting and furtaking, providing for harvesting of certain antlered deer by senior license holders.",48,"House Game & Fisheries",2025-03-03,"Referred to GAME AND FISHERIES",https://legiscan.com/PA/bill/HB741/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=741
1983970,2192,HB742,1,Introduced,2025-03-03,"In DNA data and testing, further providing for policy, for definitions, for DNA sample required upon conviction, delinquency adjudication and certain ARD cases, for collection from persons accepted from other jurisdictions, for expungement and for mandatory cost.","An Act amending Title 44 (Law and Justice) of the Pennsylvania Consolidated Statutes, in DNA data and testing, further providing for policy, for definitions, for DNA sample required upon conviction, delinquency adjudication and certain ARD cases, for collection from persons accepted from other jurisdictions, for expungement and for mandatory cost.",53,"House Judiciary",2025-03-03,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB742/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=742
1984226,2192,HB743,2,Engrossed,2025-04-23,"In land banks, further providing for acquisition of property and providing for municipal acquisition of real property.","An Act amending Title 68 (Real and Personal Property) of the Pennsylvania Consolidated Statutes, in land banks, further providing for acquisition of property and providing for municipal acquisition of real property.",86,"Senate Urban Affairs & Housing",2025-04-28,"Referred to URBAN AFFAIRS AND HOUSING",https://legiscan.com/PA/bill/HB743/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=743
1983911,2192,HB744,1,Introduced,2025-03-03,"In ethics standards and financial disclosure, further providing for definitions and for restricted activities, providing for gift ban and for gift ban exceptions and further providing for statement of financial interests.","An Act amending Title 65 (Public Officers) of the Pennsylvania Consolidated Statutes, in ethics standards and financial disclosure, further providing for definitions and for restricted activities, providing for gift ban and for gift ban exceptions and further providing for statement of financial interests.",59,"House State Government",2025-03-03,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/HB744/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=744
1984034,2192,HB745,1,Introduced,2025-03-03,"In hunting and furtaking licenses, further providing for residents.","An Act amending Title 34 (Game) of the Pennsylvania Consolidated Statutes, in hunting and furtaking licenses, further providing for residents.",48,"House Game & Fisheries",2025-03-03,"Referred to GAME AND FISHERIES",https://legiscan.com/PA/bill/HB745/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=745
1984161,2192,HB746,1,Introduced,2025-03-03,"In Pennsylvania Fish and Boat Commission, further providing for organization of commission; and, in Pennsylvania Game Commission, further providing for organization of commission.","An Act amending Titles 30 (Fish) and 34 (Game) of the Pennsylvania Consolidated Statutes, in Pennsylvania Fish and Boat Commission, further providing for organization of commission; and, in Pennsylvania Game Commission, further providing for organization of commission.",48,"House Game & Fisheries",2025-03-03,"Referred to GAME AND FISHERIES",https://legiscan.com/PA/bill/HB746/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=746
1984353,2192,HB747,1,Introduced,2025-03-03,"In Commonwealth Financing Authority, further providing for indebtedness.","An Act amending Title 64 (Public Authorities and Quasi-Public Corporations) of the Pennsylvania Consolidated Statutes, in Commonwealth Financing Authority, further providing for indebtedness.",41,"House Commerce",2025-03-03,"Referred to COMMERCE",https://legiscan.com/PA/bill/HB747/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=747
1984292,2192,HB748,1,Introduced,2025-03-03,"In terms and courses of study, providing for litterbug education.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in terms and courses of study, providing for litterbug education.",44,"House Education",2025-03-03,"Referred to EDUCATION",https://legiscan.com/PA/bill/HB748/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=748
1984621,2192,HB749,2,Engrossed,2025-04-22,"In public assistance, providing for distribution of SNAP benefits.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, providing for distribution of SNAP benefits.",66,"Senate Appropriations",2025-06-30,"Re-referred to APPROPRIATIONS",https://legiscan.com/PA/bill/HB749/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=749
1981134,2192,HB750,1,Introduced,2025-02-25,"In general provisions, further providing for definitions; and, in subdivision and land development, providing for local option for high impact warehouses and distribution centers.","An Act amending the act of July 31, 1968 (P.L.805, No.247), known as the Pennsylvania Municipalities Planning Code, in general provisions, further providing for definitions; and, in subdivision and land development, providing for local option for high impact warehouses and distribution centers.",56,"House Local Government",2025-02-25,"Referred to LOCAL GOVERNMENT",https://legiscan.com/PA/bill/HB750/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=750
1984741,2192,HB751,1,Introduced,2025-03-03,"In child protective services, further providing for definitions.","An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in child protective services, further providing for definitions.",53,"House Judiciary",2025-03-03,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB751/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=751
1984537,2192,HB752,1,Introduced,2025-03-03,"In falsification and intimidation, further providing for failure to comply with 42 Pa.C.S. Ch. 97 Subch. I registration requirements; and, in sentencing, further providing for registration.","An Act amending Titles 18 (Crimes and Offenses) and 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, in falsification and intimidation, further providing for failure to comply with 42 Pa.C.S. Ch. 97 Subch. I registration requirements; and, in sentencing, further providing for registration.",53,"House Judiciary",2025-03-03,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB752/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=752
1984658,2192,HB753,1,Introduced,2025-03-03,"In human trafficking, further providing for victim protection during prosecution.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in human trafficking, further providing for victim protection during prosecution.",53,"House Judiciary",2025-03-03,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB753/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=753
