bill_id,date,chamber,sequence,action
1943707,2025-02-04,House,2,"Reported as committed"
1943707,2025-02-04,House,3,"First consideration"
1943707,2025-02-04,House,4,"Laid on the table"
1943707,2025-02-05,House,5,"Removed from table"
1943707,2025-05-05,House,6,"Second consideration, with amendments"
1943707,2025-05-05,House,7,"Re-committed to APPROPRIATIONS"
1943707,2025-05-06,House,8,"Re-reported as committed"
1943707,2025-05-06,House,9,"Third consideration and final passage (202-1)"
1943707,2025-05-06,Senate,10,"In the Senate"
1943707,2025-05-16,Senate,11,"Referred to JUDICIARY"
1943707,2025-06-23,Senate,12,"Reported as committed"
1943707,2025-06-23,Senate,13,"First consideration"
1943707,2025-06-24,Senate,14,"Second consideration"
1943707,2025-06-26,Senate,15,"Third consideration and final passage (50-0)"
1943707,2025-06-30,Senate,16,"Signed in House"
1943707,2025-06-30,Senate,17,"Signed in Senate"
1943707,2025-06-30,Senate,18,"Presented to the Governor"
1943707,2025-06-30,Senate,19,"Approved by the Governor"
1943707,2025-06-30,Senate,20,"Act No. 11 of 2025"
1943748,2025-01-28,House,1,"Referred to TRANSPORTATION"
1943786,2025-01-27,Senate,1,"Introduced and adopted"
1943842,2025-01-28,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
1943862,2025-01-28,House,1,"Referred to TRANSPORTATION"
1943887,2025-01-28,House,1,"Referred to JUDICIARY"
1943911,2025-01-28,House,1,"Referred to INTERGOVERNMENTAL AFFAIRS AND OPERATIONS"
1943940,2025-01-28,House,1,"Referred to FINANCE"
1943964,2025-01-28,House,1,"Referred to LOCAL GOVERNMENT"
1943964,2025-04-09,House,2,"Reported as committed"
1943964,2025-04-09,House,3,"First consideration"
1943964,2025-04-09,House,4,"Laid on the table"
1943964,2025-05-12,House,5,"Removed from table"
1943964,2025-05-13,House,6,"Second consideration"
1943964,2025-05-13,House,7,"Re-committed to APPROPRIATIONS"
1943964,2025-05-14,House,8,"Re-reported as committed"
1943964,2025-05-14,House,9,"Third consideration and final passage (120-83)"
1943964,2025-05-14,Senate,10,"In the Senate"
1943964,2025-05-22,Senate,11,"Referred to LOCAL GOVERNMENT"
1943987,2025-01-28,House,1,"Referred to TRANSPORTATION"
1944018,2025-01-28,House,1,"Referred to EDUCATION"
1944043,2025-01-28,House,1,"Referred to LOCAL GOVERNMENT"
1944067,2025-01-28,House,1,"Referred to JUDICIARY"
1944094,2025-01-28,House,1,"Referred to JUDICIARY"
1944120,2025-01-28,House,1,"Referred to EDUCATION"
1944149,2025-01-28,House,1,"Referred to HEALTH"
1944173,2025-01-28,House,1,"Referred to EDUCATION"
1944204,2025-01-28,House,1,"Referred to INSURANCE"
1944227,2025-01-31,House,1,"Referred to JUDICIARY"
1944249,2025-01-28,House,1,"Referred to GAME AND FISHERIES"
1944275,2025-01-28,House,1,"Referred to GAME AND FISHERIES"
1944275,2025-04-08,House,2,"Reported as committed"
1944275,2025-04-08,House,3,"First consideration"
1944275,2025-04-08,House,4,"Laid on the table"
1944303,2025-01-28,Senate,1,"Introduced and adopted"
1944330,2025-01-28,House,1,"Referred to EDUCATION"
1944352,2025-01-28,House,1,"Referred to FINANCE"
1944377,2025-01-28,House,1,"Referred to CHILDREN AND YOUTH"
1944406,2025-01-28,House,1,"Referred to HEALTH"
1944406,2025-02-05,House,2,"Reported as committed"
1944406,2025-05-05,House,3,"Laid on the table (Pursuant to House Rule 71)"
1944432,2025-01-28,House,1,"Referred to APPROPRIATIONS"
1944456,2025-01-28,House,1,"Referred to HUMAN SERVICES"
1944484,2025-01-28,House,1,"Referred to INSURANCE"
1944506,2025-01-28,House,1,"Referred to EDUCATION"
1944530,2025-01-28,House,1,"Referred to LABOR AND INDUSTRY"
1944563,2025-01-29,House,1,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
1944563,2025-02-05,House,2,"Adopted (202-0)"
1945457,2025-01-29,Senate,1,"Referred to TRANSPORTATION"
1945457,2025-02-03,Senate,2,"Reported as committed"
1945457,2025-02-03,Senate,3,"First consideration"
1945457,2025-02-04,Senate,4,"Second consideration"
1945457,2025-02-05,Senate,5,"Third consideration and final passage (48-1)"
1945457,2025-02-05,House,6,"In the House"
1945457,2025-02-10,House,7,"Referred to JUDICIARY"
1945472,2025-01-29,Senate,1,"Referred to JUDICIARY"
1945488,2025-01-29,House,1,"Referred to JUDICIARY"
1945488,2025-03-17,House,2,"Reported as committed"
1945488,2025-03-17,House,3,"First consideration"
1945488,2025-03-17,House,4,"Laid on the table"
1945488,2025-03-25,House,5,"Removed from table"
1945488,2025-04-07,House,6,"Second consideration, with amendments"
1945488,2025-04-07,House,7,"Re-committed to APPROPRIATIONS"
1945488,2025-04-08,House,8,"Re-reported as committed"
1945488,2025-04-08,House,9,"Third consideration and final passage (201-2)"
1945488,2025-04-08,Senate,10,"In the Senate"
1945488,2025-04-09,Senate,11,"Referred to JUDICIARY"
1945506,2025-01-29,House,1,"Referred to TOURISM, RECREATION AND ECONOMIC DEVELOPMENT"
1945506,2025-02-03,House,2,"Reported as committed"
1945506,2025-03-17,House,3,"Adopted (199-3)"
1945522,2025-01-29,Senate,1,"Referred to LOCAL GOVERNMENT"
1945522,2025-06-10,Senate,2,"Reported as amended"
1945522,2025-06-10,Senate,3,"First consideration"
1945522,2025-09-08,Senate,4,"Laid on the table (Pursuant to Senate Rule 9)"
1945544,2025-01-29,House,1,"Referred to JUDICIARY"
1945560,2025-01-29,Senate,1,"Referred to JUDICIARY"
1945578,2025-01-29,House,1,"Referred to JUDICIARY"
1945594,2025-01-29,Senate,1,"Referred to STATE GOVERNMENT"
1945613,2025-01-29,House,1,"Referred to STATE GOVERNMENT"
1945633,2025-01-29,House,1,"Referred to STATE GOVERNMENT"
1945633,2025-03-17,House,2,"Reported as amended"
1945633,2025-03-17,House,3,"First consideration"
1945633,2025-03-17,House,4,"Laid on the table"
1945650,2025-01-29,Senate,1,"Referred to BANKING AND INSURANCE"
1945668,2025-01-29,Senate,1,"Referred to FINANCE"
1945668,2025-03-26,Senate,2,"Reported as committed"
1945668,2025-03-26,Senate,3,"First consideration"
1945668,2025-03-31,Senate,4,"Second consideration"
1945668,2025-03-31,Senate,5,"Re-referred to APPROPRIATIONS"
1945686,2025-01-29,Senate,1,"Referred to FINANCE"
1945703,2025-01-29,Senate,1,"Referred to TRANSPORTATION"
1945703,2025-06-04,Senate,2,"Reported as amended"
1945703,2025-06-04,Senate,3,"First consideration"
1945703,2025-06-09,Senate,4,"Second consideration"
1945703,2025-06-09,Senate,5,"Re-referred to APPROPRIATIONS"
1945703,2025-06-23,Senate,6,"Re-reported as committed"
1945703,2025-06-24,Senate,7,"Third consideration and final passage (50-0)"
1945703,2025-06-24,House,8,"In the House"
1945703,2025-06-25,House,9,"Referred to TRANSPORTATION"
1945719,2025-01-29,Senate,1,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
1945737,2025-01-29,Senate,1,"Referred to STATE GOVERNMENT"
1945756,2025-01-29,Senate,1,"Referred to JUDICIARY"
1945774,2025-01-29,Senate,1,"Referred to BANKING AND INSURANCE"
1945774,2025-02-03,Senate,2,"Reported as committed"
1945774,2025-02-03,Senate,3,"First consideration"
1945774,2025-02-05,Senate,4,"Second consideration"
1945774,2025-02-05,Senate,5,"Re-referred to APPROPRIATIONS"
1945774,2025-03-24,Senate,6,"Re-reported as committed"
1945774,2025-03-25,Senate,7,"Amended on third consideration (49-0)"
1945774,2025-03-26,Senate,8,"Third consideration and final passage (49-0)"
1945774,2025-03-26,House,9,"In the House"
1945774,2025-03-31,House,10,"Referred to COMMERCE"
1945774,2025-04-08,House,11,"Reported as committed"
1945774,2025-04-08,House,12,"First consideration"
1945774,2025-04-08,House,13,"Laid on the table"
1945774,2025-06-23,House,14,"Removed from table"
1945774,2025-06-24,House,15,"Second consideration"
1945774,2025-06-24,House,16,"Re-referred to APPROPRIATIONS"
1945774,2025-06-25,House,17,"Re-reported as committed"
1945774,2025-06-25,House,18,"Third consideration and final passage (201-2)"
1945774,2025-06-26,House,19,"Signed in Senate"
1945774,2025-06-25,House,20,"Signed in House"
1945774,2025-06-27,House,21,"Presented to the Governor"
1945774,2025-06-27,House,22,"Approved by the Governor"
1945774,2025-06-27,House,23,"Act No. 7 of 2025"
1945793,2025-01-29,Senate,1,"Referred to TRANSPORTATION"
1945809,2025-01-29,Senate,1,"Referred to STATE GOVERNMENT"
1945829,2025-01-29,Senate,1,"Referred to BANKING AND INSURANCE"
1945848,2025-01-29,House,1,"Referred to PROFESSIONAL LICENSURE"
1945848,2025-02-03,House,2,"Reported as committed"
1945848,2025-03-26,House,3,"Adopted (174-27)"
1945864,2025-01-29,Senate,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1945882,2025-01-29,Senate,1,"Referred to FINANCE"
1945899,2025-01-29,Senate,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1945921,2025-01-29,Senate,1,"Referred to STATE GOVERNMENT"
1945938,2025-01-29,Senate,1,"Referred to JUDICIARY"
1945956,2025-01-29,Senate,1,"Referred to AGING AND YOUTH"
1945972,2025-01-29,House,1,"Referred to INSURANCE"
1945972,2025-03-17,House,2,"Reported as committed"
1945972,2025-03-17,House,3,"First consideration"
1945972,2025-03-17,House,4,"Laid on the table"
1945972,2025-03-19,House,5,"Removed from table"
1945972,2025-03-24,House,6,"Second consideration"
1945972,2025-03-24,House,7,"Re-committed to APPROPRIATIONS"
1945972,2025-03-25,House,8,"Re-reported as committed"
1945972,2025-03-25,House,9,"Third consideration and final passage (123-79)"
1945972,2025-03-25,Senate,10,"In the Senate"
1945972,2025-03-25,Senate,11,"Referred to BANKING AND INSURANCE"
1946008,2025-01-29,House,1,"Referred to ENERGY"
1946008,2025-03-17,House,2,"Reported as committed"
1946008,2025-03-17,House,3,"First consideration"
1946008,2025-03-17,House,4,"Laid on the table"
1946008,2025-03-18,House,5,"Removed from table"
1946008,2025-03-19,House,6,"Second consideration, with amendments"
1946008,2025-03-19,House,7,"Re-committed to APPROPRIATIONS"
1946034,2025-01-30,House,1,"Referred to FINANCE"
1946034,2025-03-18,House,2,"Reported as committed"
1946034,2025-03-18,House,3,"First consideration"
1946034,2025-03-18,House,4,"Laid on the table"
1946034,2025-04-08,House,5,"Removed from table"
1946034,2025-04-09,House,6,"Second consideration"
1946034,2025-04-09,House,7,"Re-committed to APPROPRIATIONS"
1946034,2025-04-22,House,8,"Re-reported as committed"
1946034,2025-04-22,House,9,"Third consideration and final passage (203-0)"
1946034,2025-04-22,Senate,10,"In the Senate"
1946034,2025-04-28,Senate,11,"Referred to FINANCE"
1946034,2025-06-10,Senate,12,"Reported as committed"
1946034,2025-06-10,Senate,13,"First consideration"
1946034,2025-06-11,Senate,14,"Second consideration"
1946034,2025-06-11,Senate,15,"Re-referred to APPROPRIATIONS"
1946077,2025-01-29,House,1,"Referred to STATE GOVERNMENT"
1946077,2025-03-17,House,2,"Reported as amended"
1946077,2025-03-17,House,3,"First consideration"
1946077,2025-03-17,House,4,"Laid on the table"
1946077,2025-03-24,House,5,"Removed from table"
1946077,2025-04-08,House,6,"Second consideration"
1946077,2025-04-08,House,7,"Re-committed to APPROPRIATIONS"
1946077,2025-04-09,House,8,"Re-reported as committed"
1946077,2025-04-09,House,9,"Third consideration and final passage (131-72)"
1946077,2025-04-09,Senate,10,"In the Senate"
1946077,2025-04-11,Senate,11,"Referred to FINANCE"
1946114,2025-01-29,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1946114,2025-02-04,House,2,"Reported as committed"
1946114,2025-02-04,House,3,"First consideration"
1946114,2025-02-04,House,4,"Laid on the table"
1946157,2025-01-30,House,1,"Referred to HUMAN SERVICES"
1946157,2025-06-04,House,2,"Reported as amended"
1946157,2025-06-04,House,3,"First consideration"
1946157,2025-06-04,House,4,"Re-committed to RULES"
1946157,2025-09-10,House,5,"Re-reported as committed"
1946157,2025-09-10,House,6,"Laid on the table"
1946198,2025-01-30,House,1,"Referred to LOCAL GOVERNMENT"
1946233,2025-01-30,House,1,"Referred to TRANSPORTATION"
1946280,2025-01-29,House,1,"Referred to TRANSPORTATION"
1946280,2025-02-03,House,2,"Reported as amended"
1946280,2025-02-03,House,3,"First consideration"
1946280,2025-02-03,House,4,"Laid on the table"
1946280,2025-03-18,House,5,"Removed from table"
1946280,2025-03-19,House,6,"Second consideration, with amendments"
1946280,2025-03-19,House,7,"Re-committed to APPROPRIATIONS"
1946280,2025-03-24,House,8,"Re-reported as committed"
1946280,2025-03-24,House,9,"Third consideration and final passage (199-3)"
1946280,2025-03-24,Senate,10,"In the Senate"
1946280,2025-03-25,Senate,11,"Referred to TRANSPORTATION"
1946319,2025-01-29,House,1,"Referred to HEALTH"
1946319,2025-02-05,House,2,"Reported as amended"
1946319,2025-02-05,House,3,"First consideration"
1946319,2025-02-05,House,4,"Laid on the table"
1946319,2025-03-18,House,5,"Removed from table"
1946319,2025-03-19,House,6,"Second consideration"
1946319,2025-03-19,House,7,"Re-committed to APPROPRIATIONS"
1946319,2025-04-07,House,8,"Re-reported as committed"
1946319,2025-04-07,House,9,"Third consideration and final passage (202-1)"
1946319,2025-04-07,Senate,10,"In the Senate"
1946319,2025-04-21,Senate,11,"Referred to HEALTH AND HUMAN SERVICES"
1946360,2025-01-30,House,1,"Referred to JUDICIARY"
1946360,2025-03-17,House,2,"Reported as committed"
1946360,2025-03-17,House,3,"First consideration"
1946360,2025-03-17,House,4,"Laid on the table"
1946360,2025-06-24,House,5,"Removed from table"
1946360,2025-06-25,House,6,"Second consideration"
1946360,2025-06-25,House,7,"Re-committed to APPROPRIATIONS"
1946360,2025-06-26,House,8,"Re-reported as committed"
1946360,2025-06-26,House,9,"Third consideration and final passage (202-0)"
1946360,2025-06-26,Senate,10,"In the Senate"
1946360,2025-06-30,Senate,11,"Referred to JUDICIARY"
1946360,2025-09-09,Senate,12,"Reported as committed"
1946360,2025-09-09,Senate,13,"First consideration"
1946360,2025-09-10,Senate,14,"Second consideration"
1946360,2025-09-10,Senate,15,"Re-referred to APPROPRIATIONS"
1946400,2025-01-29,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
1946443,2025-01-29,House,1,"Referred to JUDICIARY"
1947717,2025-01-31,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1947717,2025-03-17,House,2,"Reported as amended"
1947717,2025-03-17,House,3,"First consideration"
1947717,2025-03-17,House,4,"Laid on the table"
1947717,2025-04-09,House,5,"Removed from table"
1947717,2025-06-04,House,6,"Laid on the table (Pursuant to House Rule 71)"
1947717,2025-09-10,House,7,"Removed from table"
1947751,2025-01-31,House,1,"Referred to HEALTH"
1947751,2025-04-09,House,2,"Reported as committed"
1947751,2025-05-05,House,3,"Adopted (199-4)"
1947795,2025-01-31,House,1,"Referred to STATE GOVERNMENT"
1947840,2025-01-31,House,1,"Referred to EDUCATION"
1947883,2025-01-31,House,1,"Referred to RULES"
1947924,2025-01-31,House,1,"Referred to COMMUNICATIONS AND TECHNOLOGY"
1947963,2025-01-30,House,1,"Referred to TOURISM, RECREATION AND ECONOMIC DEVELOPMENT"
1948013,2025-01-31,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1948013,2025-02-04,House,2,"Reported as committed"
1948013,2025-02-04,House,3,"First consideration"
1948013,2025-02-04,House,4,"Laid on the table"
1948055,2025-01-31,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
1948095,2025-01-30,House,1,"Referred to LABOR AND INDUSTRY"
1948140,2025-01-31,House,1,"Referred to LOCAL GOVERNMENT"
1948140,2025-02-05,House,2,"Reported as committed"
1948140,2025-02-05,House,3,"First consideration"
1948140,2025-02-05,House,4,"Laid on the table"
1948179,2025-01-31,House,1,"Referred to JUDICIARY"
1948179,2025-03-17,House,2,"Reported as committed"
1948179,2025-05-06,House,3,"Laid on the table (Pursuant to House Rule 71)"
1948179,2025-05-07,House,4,"Removed from table"
1948179,2025-05-12,House,5,"Adopted (203-0)"
1948222,2025-01-31,House,1,"Referred to HEALTH"
1948222,2025-06-03,House,2,"Reported as amended"
1948222,2025-06-03,House,3,"First consideration"
1948222,2025-06-03,House,4,"Re-committed to RULES"
1948222,2025-09-10,House,5,"Re-reported as committed"
1948222,2025-09-10,House,6,"Laid on the table"
1948279,2025-02-03,House,1,"Referred to LOCAL GOVERNMENT"
1948279,2025-03-19,House,2,"Reported as committed"
1948279,2025-03-19,House,3,"First consideration"
1948279,2025-03-19,House,4,"Laid on the table"
1948349,2025-01-31,House,1,"Referred to HUMAN SERVICES"
1948427,2025-01-31,House,1,"Referred to CHILDREN AND YOUTH"
1948502,2025-01-31,House,1,"Referred to CHILDREN AND YOUTH"
1948581,2025-01-31,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
1948660,2025-02-03,House,1,"Referred to STATE GOVERNMENT"
1948739,2025-01-31,House,1,"Referred to AGRICULTURE AND RURAL AFFAIRS"
1948822,2025-01-31,House,1,"Referred to FINANCE"
1948822,2025-03-18,House,2,"Reported as committed"
1948822,2025-03-18,House,3,"First consideration"
1948822,2025-03-18,House,4,"Laid on the table"
1948905,2025-01-30,House,1,"Referred to STATE GOVERNMENT"
1948905,2025-02-04,House,2,"Reported as committed"
1948905,2025-02-04,House,3,"First consideration"
1948905,2025-02-04,House,4,"Laid on the table"
1948905,2025-02-04,House,5,"Removed from table"
1948905,2025-02-05,House,6,"Second consideration, with amendments"
1948905,2025-02-05,House,7,"Re-committed to APPROPRIATIONS"
1948905,2025-03-17,House,8,"Re-reported as committed"
1948905,2025-03-17,House,9,"Amended on third consideration"
1948905,2025-03-17,House,10,"Third consideration and final passage (194-8)"
1948905,2025-03-17,Senate,11,"In the Senate"
1948905,2025-03-17,Senate,12,"Referred to STATE GOVERNMENT"
1948985,2025-01-31,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
1948985,2025-03-18,House,2,"Reported as committed"
1948985,2025-03-18,House,3,"First consideration"
1948985,2025-03-18,House,4,"Laid on the table"
1948985,2025-07-09,House,5,"Removed from table"
1948985,2025-07-14,House,6,"Second consideration"
1948985,2025-07-14,House,7,"Re-committed to APPROPRIATIONS"
1949066,2025-01-31,House,1,"Referred to INSURANCE"
1949066,2025-04-08,House,2,"Reported as amended"
1949066,2025-04-08,House,3,"First consideration"
1949066,2025-04-08,House,4,"Laid on the table"
1949066,2025-05-06,House,5,"Removed from table"
1949066,2025-05-07,House,6,"Second consideration"
1949066,2025-05-07,House,7,"Re-committed to APPROPRIATIONS"
1949066,2025-05-12,House,8,"Re-reported as committed"
1949066,2025-05-12,House,9,"Third consideration and final passage (198-5)"
1949066,2025-05-12,Senate,10,"In the Senate"
1949066,2025-05-22,Senate,11,"Referred to BANKING AND INSURANCE"
1949976,2025-02-03,House,1,"Referred to JUDICIARY"
1950063,2025-02-03,House,1,"Referred to HEALTH"
1950148,2025-02-03,House,1,"Referred to JUDICIARY"
1950231,2025-02-03,House,1,"Referred to INSURANCE"
1950294,2025-02-03,House,1,"Referred to LIQUOR CONTROL"
