bill_id,date,chamber,sequence,action
2041946,2025-08-18,House,3,"Referred to Public Education"
2041947,2025-08-15,House,1,Filed
2041948,2025-08-15,House,1,Filed
2041948,2025-08-25,House,2,"Referred to House Administration"
2041949,2025-08-15,House,1,Filed
2041950,2025-08-15,House,1,Filed
2041950,2025-08-20,House,2,"Read first time"
2041950,2025-08-20,House,3,"Referred to Disaster Preparedness & Flooding"
2041951,2025-08-15,House,1,Filed
2041952,2025-08-15,House,1,Filed
2041952,2025-08-20,House,2,"Read first time"
2041952,2025-08-20,House,3,"Referred to Ways & Means"
2041953,2025-08-15,House,1,Filed
2041953,2025-08-20,House,2,"Read first time"
2041953,2025-08-20,House,3,"Referred to Intergovernmental Affairs"
2041953,2025-08-22,House,4,"Scheduled for public hearing on . . ."
2041953,2025-08-22,House,5,"Considered in public hearing"
2041953,2025-08-22,House,6,"Testimony taken/registration(s) recorded in committee"
2041953,2025-08-22,House,7,"Left pending in committee"
2041954,2025-08-15,House,1,Filed
2041954,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2041954,2025-08-26,House,3,"Rules suspended"
2041954,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2041954,2025-08-27,House,5,"Laid before the House"
2041954,2025-08-27,House,6,Adopted
2041954,2025-08-28,House,7,"Reported enrolled"
2041955,2025-08-15,House,1,Filed
2041956,2025-08-15,House,1,Filed
2041957,2025-08-15,House,1,Filed
2041957,2025-08-20,House,2,"Read first time"
2041957,2025-08-20,House,3,"Referred to State Affairs"
2041958,2025-08-15,House,1,Filed
2041958,2025-08-21,House,2,"Read first time"
2041958,2025-08-21,House,3,"Referred to Intergovernmental Affairs"
2041960,2025-08-15,House,1,Filed
2041961,2025-08-15,House,1,Filed
2041961,2025-08-20,House,2,"Read first time"
2041961,2025-08-20,House,3,"Referred to Public Education"
2041962,2025-08-15,House,1,Filed
2041963,2025-08-15,House,1,Filed
2041963,2025-08-20,House,2,"Read first time"
2041963,2025-08-20,House,3,"Referred to State Affairs"
2041964,2025-08-15,House,1,Filed
2041964,2025-08-20,House,2,"Read first time"
2041964,2025-08-20,House,3,"Referred to Disaster Preparedness & Flooding"
2041965,2025-08-15,House,1,Filed
2041965,2025-08-20,House,2,"Read first time"
2041965,2025-08-20,House,3,"Referred to Ways & Means"
2041966,2025-08-15,House,1,Filed
2041967,2025-08-15,House,1,Filed
2041968,2025-08-15,House,1,Filed
2041968,2025-08-18,House,2,"Read first time"
2041968,2025-08-18,House,3,"Referred to State Affairs"
2041968,2025-08-21,House,4,"Considered in formal meeting"
2041968,2025-08-21,House,5,"Reported favorably w/o amendment(s)"
2041968,2025-08-23,House,6,"Comte report filed with Committee Coordinator"
2041968,2025-08-24,House,7,"Committee report distributed"
2041968,2025-08-24,House,8,"Committee report sent to Calendars"
2041968,2025-08-25,House,9,"Considered in Calendars"
2041968,2025-08-26,House,10,"Placed on Major State Calendar"
2041968,2025-08-26,House,11,"Read 2nd time"
2041968,2025-08-26,House,12,"Postponed 8/26/25 11:30 AM"
2041968,2025-08-26,House,13,"Companion considered in lieu of SB 12"
2041968,2025-08-26,House,14,"Laid on the table subject to call"
2041969,2025-08-15,House,1,Filed
2041969,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2041969,2025-08-26,House,3,"Rules suspended"
2041969,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2041969,2025-08-27,House,5,"Laid before the House"
2041969,2025-08-27,House,6,Adopted
2041969,2025-08-27,House,7,"Reported enrolled"
2041970,2025-08-15,House,1,Filed
2041971,2025-08-15,House,1,Filed
2041972,2025-08-15,House,1,Filed
2041973,2025-08-15,House,1,Filed
2041973,2025-08-20,House,2,"Read first time"
2041973,2025-08-20,House,3,"Referred to Ways & Means"
2041974,2025-08-15,House,1,Filed
2041975,2025-08-15,House,1,Filed
2041975,2025-08-18,House,2,"Read first time"
2041975,2025-08-18,House,3,"Referred to State Affairs"
2041976,2025-08-15,House,1,Filed
2041976,2025-08-18,House,2,"Read first time"
2041976,2025-08-18,House,3,"Referred to Ways & Means"
2041977,2025-08-15,House,1,Filed
2041978,2025-08-15,House,1,Filed
2041979,2025-08-15,House,1,Filed
2041979,2025-08-18,House,2,"Read first time"
2041979,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2041980,2025-08-15,House,1,Filed
2041980,2025-08-18,House,2,"Read first time"
2041980,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2041980,2025-08-22,House,4,"Scheduled for public hearing on . . ."
2041980,2025-08-22,House,5,"Considered in public hearing"
2041980,2025-08-22,House,6,"Testimony taken/registration(s) recorded in committee"
2041980,2025-08-22,House,7,"Left pending in committee"
2041982,2025-08-15,House,1,Filed
2041982,2025-08-25,House,2,"Referred to House Administration"
2041983,2025-08-15,House,1,Filed
2041983,2025-08-20,House,2,"Read first time"
2041983,2025-08-20,House,3,"Referred to Ways & Means"
2041984,2025-08-15,House,1,Filed
2041984,2025-08-18,House,2,"Read first time"
2041984,2025-08-18,House,3,"Referred to Ways & Means"
2041985,2025-08-15,House,1,Filed
2041985,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2041985,2025-08-26,House,3,"Rules suspended"
2041985,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2041985,2025-08-27,House,5,"Laid before the House"
2041985,2025-08-27,House,6,Adopted
2041985,2025-08-27,House,7,"Reported enrolled"
2041986,2025-08-15,House,1,Filed
2041987,2025-08-15,House,1,Filed
2041988,2025-08-15,House,1,Filed
2041988,2025-08-20,House,2,"Read first time"
2041988,2025-08-20,House,3,"Referred to Ways & Means"
2041989,2025-08-15,House,1,Filed
2041989,2025-08-18,House,2,"Read first time"
2041989,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2041990,2025-08-15,House,1,Filed
2041990,2025-08-18,House,2,"Read first time"
2041990,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2041991,2025-08-15,House,1,Filed
2041992,2025-08-15,House,1,Filed
2041992,2025-08-20,House,2,"Read first time"
2041992,2025-08-20,House,3,"Referred to Public Education"
2041993,2025-08-15,House,1,Filed
2041993,2025-08-20,House,2,"Read first time"
2041993,2025-08-20,House,3,"Referred to Ways & Means"
2041994,2025-08-15,House,1,Filed
2041995,2025-08-15,House,1,Filed
2041995,2025-08-20,House,2,"Read first time"
2041995,2025-08-20,House,3,"Referred to Ways & Means"
2041996,2025-08-15,House,1,Filed
2041996,2025-08-18,House,2,"Read first time"
2041996,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2041996,2025-08-22,House,4,"Scheduled for public hearing on . . ."
2041996,2025-08-22,House,5,"Considered in public hearing"
2041996,2025-08-22,House,6,"Testimony taken/registration(s) recorded in committee"
2041996,2025-08-22,House,7,"Left pending in committee"
2041997,2025-08-15,House,1,Filed
2041998,2025-08-15,House,1,Filed
2041999,2025-08-15,House,1,Filed
2042000,2025-08-15,House,1,Filed
2042000,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042000,2025-08-26,House,3,"Rules suspended"
2042000,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042000,2025-08-27,House,5,"Laid before the House"
2042000,2025-08-27,House,6,Adopted
2042000,2025-08-27,House,7,"Reported enrolled"
2042001,2025-08-15,House,1,Filed
2042001,2025-08-18,House,2,"Read first time"
2042001,2025-08-18,House,3,"Referred to Public Health"
2042002,2025-08-15,House,1,Filed
2042002,2025-08-20,House,2,"Read first time"
2042002,2025-08-20,House,3,"Referred to State Affairs"
2042004,2025-08-15,House,1,Filed
2042005,2025-08-15,House,1,Filed
2042006,2025-08-15,House,1,Filed
2042006,2025-08-18,House,2,"Read first time"
2042006,2025-08-18,House,3,"Referred to State Affairs"
2042007,2025-08-15,House,1,Filed
2042008,2025-08-15,House,1,Filed
2042008,2025-08-18,House,2,"Read first time"
2042008,2025-08-18,House,3,"Referred to Homeland Security, Public Safety & Veterans' Affairs"
2042008,2025-08-26,House,4,"Considered in formal meeting"
2042008,2025-08-26,House,5,"Committee substitute considered in committee"
2042008,2025-08-26,House,6,"Reported favorably as substituted"
2042008,2025-08-26,House,7,"Comte report filed with Committee Coordinator"
2042008,2025-08-26,House,8,"Committee report distributed"
2042008,2025-08-27,House,9,"Committee report sent to Calendars"
2042008,2025-08-27,House,10,"Considered in Calendars"
2042008,2025-08-28,House,11,"Placed on General State Calendar"
2042008,2025-08-28,House,12,"Read 2nd time"
2042008,2025-08-28,House,13,"Amended 1-Moody"
2042008,2025-08-28,House,14,"Record vote RV#128"
2042008,2025-08-28,House,15,"Statement(s) of vote recorded in Journal"
2042008,2025-08-28,House,16,"Amendment(s) offered 2-McLaughlin"
2042008,2025-08-28,House,17,"Motion to table fails 2-McLaughlin"
2042008,2025-08-28,House,18,"Record vote RV#129"
2042008,2025-08-28,House,19,"Statement(s) of vote recorded in Journal"
2042008,2025-08-28,House,20,"Amended 2-McLaughlin"
2042008,2025-08-28,House,21,"Passed to engrossment as amended"
2042008,2025-08-28,House,22,"Record vote RV#130"
2042008,2025-08-28,House,23,"Statement(s) of vote recorded in Journal"
2042008,2025-08-28,House,24,"Read 3rd time"
2042008,2025-08-28,House,25,Passed
2042008,2025-08-28,House,26,"Record vote RV#136"
2042008,2025-08-28,House,27,"Statement(s) of vote recorded in Journal"
2042008,2025-08-28,House,28,"Reason for vote recorded in Journal"
2042008,2025-08-29,House,29,"Reported engrossed"
2042008,2025-09-02,Senate,30,"Co-sponsor authorized"
2042008,2025-09-02,Senate,31,"Received from the House"
2042008,2025-09-02,Senate,32,"Read first time"
2042008,2025-09-02,Senate,33,"Referred to State Affairs"
2042008,2025-09-02,Senate,34,"Considered in public hearing"
2042008,2025-09-02,Senate,35,"Vote taken in committee"
2042008,2025-09-02,Senate,36,"Reported favorably as substituted"
2042008,2025-09-02,Senate,37,"Committee report printed and distributed"
2042008,2025-09-02,Senate,38,"Printing rule suspended"
2042008,2025-09-02,Senate,39,"Rules suspended-Regular order of business"
2042008,2025-09-02,Senate,40,"Record vote"
2042008,2025-09-02,Senate,41,"Read 2nd time & passed to 3rd reading"
2042008,2025-09-02,Senate,42,"Record vote"
2042008,2025-09-02,Senate,43,"Three day rule suspended"
2042008,2025-09-02,Senate,44,"Record vote"
2042008,2025-09-02,Senate,45,"Read 3rd time"
2042008,2025-09-02,Senate,46,Passed
2042008,2025-09-02,Senate,47,"Record vote"
2042008,2025-09-02,Senate,48,"Remarks ordered printed"
2042008,2025-09-02,House,49,"Senate passage as amended reported"
2042008,2025-09-02,House,50,"Senate Amendments distributed"
2042008,2025-09-02,House,51,"Senate Amendments Analysis distributed"
2042009,2025-08-15,House,1,Filed
2042009,2025-08-18,House,2,"Read first time"
2042009,2025-08-18,House,3,"Referred to Judiciary & Civil Jurisprudence"
2042010,2025-08-15,House,1,Filed
2042010,2025-08-18,House,2,"Read first time"
2042010,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2042010,2025-08-21,House,4,"Posting rule suspended"
2042010,2025-08-22,House,5,"Scheduled for public hearing on . . ."
2042010,2025-08-22,House,6,"Considered in public hearing"
2042010,2025-08-22,House,7,"Testimony taken/registration(s) recorded in committee"
2042010,2025-08-22,House,8,"Reported favorably w/o amendment(s)"
2042010,2025-08-23,House,9,"Comte report filed with Committee Coordinator"
2042010,2025-08-24,House,10,"Committee report distributed"
2042010,2025-08-24,House,11,"Committee report sent to Calendars"
2042010,2025-08-26,House,12,"Considered in Calendars"
2042010,2025-08-27,House,13,"Placed on General State Calendar"
2042010,2025-08-27,House,14,"Read 2nd time"
2042010,2025-08-27,House,15,"Passed to engrossment"
2042010,2025-08-27,House,16,"Record vote RV#95"
2042010,2025-08-27,House,17,"Statement(s) of vote recorded in Journal"
2042010,2025-08-27,House,18,"Read 3rd time"
2042010,2025-08-27,House,19,Passed
2042010,2025-08-27,House,20,"Record vote RV#102"
2042010,2025-08-27,House,21,"Statement(s) of vote recorded in Journal"
2042010,2025-08-27,House,22,"Reason for vote recorded in Journal"
2042010,2025-08-27,House,23,"Reported engrossed"
2042010,2025-08-27,Senate,24,"Received from the House"
2042010,2025-08-27,Senate,25,"Read first time"
2042010,2025-08-27,Senate,26,"Referred to Disaster Preparedness & Flooding, Select"
2042011,2025-08-15,House,1,Filed
2042012,2025-08-15,House,1,Filed
2042012,2025-08-18,House,2,"Read first time"
2042012,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2042013,2025-08-15,House,1,Filed
2042013,2025-08-18,House,2,"Read first time"
2042013,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2042013,2025-08-21,House,4,"Posting rule suspended"
2042013,2025-08-22,House,5,"Scheduled for public hearing on . . ."
2042013,2025-08-22,House,6,"Considered in public hearing"
2042013,2025-08-22,House,7,"Testimony taken/registration(s) recorded in committee"
2042013,2025-08-22,House,8,"Left pending in committee"
2042014,2025-08-15,House,1,Filed
2042015,2025-08-15,House,1,Filed
2042015,2025-08-18,House,2,"Read first time"
2042015,2025-08-18,House,3,"Referred to Intergovernmental Affairs"
2042015,2025-08-22,House,4,"Scheduled for public hearing on . . ."
2042015,2025-08-22,House,5,"Considered in public hearing"
2042015,2025-08-22,House,6,"Testimony taken/registration(s) recorded in committee"
2042015,2025-08-22,House,7,"Left pending in committee"
2042016,2025-08-15,House,1,Filed
2042016,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042016,2025-08-26,House,3,"Rules suspended"
2042016,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042016,2025-08-27,House,5,"Laid before the House"
2042016,2025-08-27,House,6,Adopted
2042016,2025-08-27,House,7,"Reported enrolled"
2042017,2025-08-15,House,1,Filed
2042019,2025-08-15,House,1,Filed
2042019,2025-08-18,House,2,"Read first time"
2042019,2025-08-18,House,3,"Referred to Public Health"
2042020,2025-08-15,House,1,Filed
2042020,2025-08-18,House,2,"Read first time"
2042020,2025-08-18,House,3,"Referred to Ways & Means"
2042021,2025-08-15,House,1,Filed
2042021,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042021,2025-08-26,House,3,"Rules suspended"
2042021,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042021,2025-08-27,House,5,"Laid before the House"
2042021,2025-08-27,House,6,Adopted
2042021,2025-08-28,House,7,"Reported enrolled"
2042022,2025-08-15,House,1,Filed
2042022,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042022,2025-08-26,House,3,"Rules suspended"
2042022,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042022,2025-08-27,House,5,"Laid before the House"
2042022,2025-08-27,House,6,Adopted
2042022,2025-08-28,House,7,"Reported enrolled"
2042023,2025-08-15,House,1,Filed
2042023,2025-08-18,House,2,"Read first time"
2042023,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2042024,2025-08-15,House,1,Filed
2042025,2025-08-15,House,1,Filed
2042025,2025-08-18,House,2,"Read first time"
2042025,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2042027,2025-08-15,House,1,Filed
2042027,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042027,2025-08-26,House,3,"Rules suspended"
2042027,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042027,2025-08-27,House,5,"Laid before the House"
2042027,2025-08-27,House,6,Adopted
2042027,2025-08-28,House,7,"Reported enrolled"
2042028,2025-08-15,House,1,Filed
2042028,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042028,2025-08-26,House,3,"Rules suspended"
2042028,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042028,2025-08-27,House,5,"Laid before the House"
2042028,2025-08-27,House,6,Adopted
2042028,2025-08-28,House,7,"Reported enrolled"
2042029,2025-08-15,House,1,Filed
2042029,2025-08-20,House,2,"Read first time"
2042029,2025-08-20,House,3,"Referred to Ways & Means"
2042030,2025-08-15,House,1,Filed
2042030,2025-08-20,House,2,"Read first time"
2042030,2025-08-20,House,3,"Referred to Ways & Means"
2042031,2025-08-15,House,1,Filed
2042031,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042031,2025-08-26,House,3,"Rules suspended"
2042031,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042031,2025-08-27,House,5,"Laid before the House"
2042031,2025-08-27,House,6,Adopted
2042031,2025-08-27,House,7,"Reported enrolled"
2042032,2025-08-15,House,1,Filed
2042033,2025-08-15,House,1,Filed
2042033,2025-08-18,House,2,"Read first time"
2042033,2025-08-18,House,3,"Referred to Ways & Means"
2042034,2025-08-15,House,1,Filed
2042034,2025-08-20,House,2,"Read first time"
2042034,2025-08-20,House,3,"Referred to Ways & Means"
2042035,2025-08-15,House,1,Filed
2042035,2025-08-20,House,2,"Read first time"
2042035,2025-08-20,House,3,"Referred to Disaster Preparedness & Flooding"
2042036,2025-08-15,House,1,Filed
2042037,2025-08-15,House,1,Filed
2042038,2025-08-15,House,1,Filed
2042038,2025-08-20,House,2,"Read first time"
2042038,2025-08-20,House,3,"Referred to Ways & Means"
2042039,2025-08-15,House,1,Filed
2042039,2025-08-20,House,2,"Read first time"
2042039,2025-08-20,House,3,"Referred to Ways & Means"
2042040,2025-08-15,Senate,1,"Received by the Secretary of the Senate"
