bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2004219,2182,H874,1,Introduced,2025-02-27,"Relative to voting rights restoration","For legislation to restore voting rights to incarcerated felons. Election Laws.",759,"Joint Election Laws",2025-09-16,"Hearing scheduled for 09/16/2025 from 1:00 PM-5:00 PM in B-1",https://legiscan.com/MA/bill/H874/2025,https://malegislature.gov/Bills/194/H874
2001462,2182,H875,1,Introduced,2025-02-27,"To limit political spending by foreign-influenced corporations","Relative to limiting political spending by foreign-influenced corporations. Election Laws.",759,"Joint Election Laws",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H875/2025,https://malegislature.gov/Bills/194/H875
2001667,2182,H876,1,Introduced,2025-02-27,"Strengthening the post-election audit process","Relative to the post-election audit process. Election Laws.",759,"Joint Election Laws",2025-06-27,"Hearing scheduled for 07/08/2025 from 01:00 PM-04:00 PM in B-1",https://legiscan.com/MA/bill/H876/2025,https://malegislature.gov/Bills/194/H876
2001558,2182,H877,1,Introduced,2025-02-27,"Relative to how Electoral College votes are delegated","Relative to choosing presidential electors and the process which governs them. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/H877/2025,https://malegislature.gov/Bills/194/H877
2003236,2182,H878,1,Introduced,2025-02-27,"Relative to public information requests","Relative to the availability of voter lists. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/H878/2025,https://malegislature.gov/Bills/194/H878
2001516,2182,H879,1,Introduced,2025-02-27,"To preserve local decision making during an emergency","For legislation to authorize cities and towns to postpone town meetings due to certain short-term emergencies. Election Laws.",759,"Joint Election Laws",2025-06-27,"Hearing scheduled for 07/08/2025 from 01:00 PM-04:00 PM in B-1",https://legiscan.com/MA/bill/H879/2025,https://malegislature.gov/Bills/194/H879
2004185,2182,H880,1,Introduced,2025-02-27,"Relative to city and town clerks mailing of early voting ballots","Relative to mailing of early voting ballots by city and town clerks. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/H880/2025,https://malegislature.gov/Bills/194/H880
2002970,2182,H881,1,Introduced,2025-02-27,"Relative to voter registration","Relative to voter registration. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/H881/2025,https://malegislature.gov/Bills/194/H881
2000892,2182,H882,1,Introduced,2025-02-27,"Updating political terminology","Relative to political designations and terminology. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/H882/2025,https://malegislature.gov/Bills/194/H882
2002447,2182,H883,1,Introduced,2025-02-27,"Relative to an emergency preparedness instructional awareness program","Relative to providing for a school emergency preparedness instructional awareness program. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H883/2025,https://malegislature.gov/Bills/194/H883
2001036,2182,H884,1,Introduced,2025-02-27,"To strengthen the Commonwealth's strategic preparedness stockpiles","For legislation to strengthen the strategic preparedness stockpiles. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H884/2025,https://malegislature.gov/Bills/194/H884
2000765,2182,H885,1,Introduced,2025-02-27,"Resolve providing for a special commission on the field of emergency management","Relative to the field of emergency management. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H885/2025,https://malegislature.gov/Bills/194/H885
2001603,2182,H886,1,Introduced,2025-02-27,"Relative to paint recycling","Relative to the recycling of certain paints. Environment and Natural Resources.",737,"House Ways and Means",2025-08-11,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H886/2025,https://malegislature.gov/Bills/194/H886
2002171,2182,H887,1,Introduced,2025-02-27,"Relative to on-site sewage disposal systems","Relative to on-site sewage disposal systems. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H887/2025,https://malegislature.gov/Bills/194/H887
2003401,2182,H888,1,Introduced,2025-02-27,"Relative to recreation on private tidelands","Relative to recreation on private tidelands. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H888/2025,https://malegislature.gov/Bills/194/H888
2003788,2182,H889,1,Introduced,2025-02-27,"Relative to boat wrap recycling","Relative to boat wrap recycling. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H889/2025,https://malegislature.gov/Bills/194/H889
2000534,2182,H890,1,Introduced,2025-02-27,"Relative to crumbling concrete foundations","Relative to concrete foundations. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H890/2025,https://malegislature.gov/Bills/194/H890
2003784,2182,H891,1,Introduced,2025-02-27,"Instructing the Massachusetts Department of Fish & Game to study the feasibility of repurposing the former Moon Island Sewage Treatment Plant for the purposes of fish and shellfish farms","Relative to directing the Department of Fish and Game to study the feasibility of re-purposing the former Moon Island Sewage Treatment Plant for use as a fish and shellfish farm. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H891/2025,https://malegislature.gov/Bills/194/H891
2000802,2182,H892,1,Introduced,2025-02-27,"Resolve to establish a special commission to perform an investigation and providing for a study relative to the long term management, maintenance and future use of the Boston Harbor Long and Moon Islands","Relative to the long-term management and maintenance of certain harbor islands. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H892/2025,https://malegislature.gov/Bills/194/H892
2001351,2182,H893,1,Introduced,2025-02-27,"Relative to the sale of dogs and cats in the Commonwealth of Massachusetts","Relative to the sale of dogs, cats and rabbits in pet shops. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H893/2025,https://malegislature.gov/Bills/194/H893
2001241,2182,H894,1,Introduced,2025-02-27,"Relative to community preservation funds for coastal infrastructure","Relative to community preservation funds for seawall repairs. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H894/2025,https://malegislature.gov/Bills/194/H894
2001681,2182,H895,1,Introduced,2025-02-27,"Establishing a revolving fund to supplement the funding of waterway projects and coastal protection initiatives","Relative to the funding of waterway projects and coastal protection initiatives. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H895/2025,https://malegislature.gov/Bills/194/H895
2004275,2182,H896,1,Introduced,2025-02-27,"Relative to Long and Moon Islands in Boston Harbor","Relative to Long and Moon Islands in Boston Harbor. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H896/2025,https://malegislature.gov/Bills/194/H896
2002123,2182,H897,1,Introduced,2025-02-27,"To overcome coastal and environmental acidification and nutrient pollution","Relative to coastal and environmental acidification and nutrient pollution. Environment and Natural Resources.",0,,2025-09-11,"Accompanied H1009",https://legiscan.com/MA/bill/H897/2025,https://malegislature.gov/Bills/194/H897
2003821,2182,H898,1,Introduced,2025-02-27,"To end the taking of horseshoe crabs for bait","Relative to the use of horseshoe crabs for bait. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H898/2025,https://malegislature.gov/Bills/194/H898
2000957,2182,H899,1,Introduced,2025-02-27,"Dedicating certain park and field space in the South Boston section of the city of Boston","For legislation to dedicate certain park and field space in the South Boston section of the city of Boston. Environment and Natural Resources.",0,,2025-08-11,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H899/2025,https://malegislature.gov/Bills/194/H899
2001418,2182,H900,1,Introduced,2025-02-27,"Protecting drinking water quality in private wells","For legislation to protect drinking water quality in private wells. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-08-28,"Reporting date extended to Wednesday, December 31, 2025",https://legiscan.com/MA/bill/H900/2025,https://malegislature.gov/Bills/194/H900
2002540,2182,H901,1,Introduced,2025-02-27,"Providing nature for all","For legislation to provide funds for conserving and improving natural and working lands. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H901/2025,https://malegislature.gov/Bills/194/H901
2003363,2182,H902,1,Introduced,2025-02-27,"Establishing an office of outdoor recreation","By Representative Blais of Deerfield, a petition of Natalie M. Blais that the Executive Office of Energy and Environmental Affairs be authorized to establish the office of outdoor recreation. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H902/2025,https://malegislature.gov/Bills/194/H902
2003373,2182,H903,1,Introduced,2025-02-27,"Authorizing the establishment of old growth forest reserves","For legislation to establish old growth forest reserves in the Commonwealth. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"Senate concurred",https://legiscan.com/MA/bill/H903/2025,https://malegislature.gov/Bills/194/H903
2004141,2182,H904,1,Introduced,2025-02-27,"Relative to solar and battery decommissioning and recycling","Relative to solar and battery decommissioning and recycling. Environment and Natural Resources.",737,"House Ways and Means",2025-08-11,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H904/2025,https://malegislature.gov/Bills/194/H904
2000636,2182,H905,1,Introduced,2025-02-27,"Expanding pleasure boat access to Boston Harbor","For legislation to expand pleasure boat access to Boston Harbor. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-01,"Hearing scheduled for 04/08/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H905/2025,https://malegislature.gov/Bills/194/H905
