bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2034388,3258926,text,89166,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0269/id/3258926,https://lims.dccouncil.gov/downloads/LIMS/57797/Meeting1/Engrossment/B26-0269-Engrossment1.pdf
2034504,3248005,text,89330,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0270/id/3248005,https://lims.dccouncil.gov/downloads/LIMS/57803/Introduction/B26-0270-Introduction.pdf
2034504,3253284,text,123743,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0270/id/3253284,https://lims.dccouncil.gov/downloads/LIMS/57803/Meeting1/Enrollment/B26-0270-Enrollment1.pdf
2034530,3248029,text,89139,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0271/id/3248029,https://lims.dccouncil.gov/downloads/LIMS/57804/Introduction/B26-0271-Introduction.pdf
2034530,3253215,text,109282,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0271/id/3253215,https://lims.dccouncil.gov/downloads/LIMS/57804/Meeting1/Engrossment/B26-0271-Engrossment1.pdf
2034530,3256981,text,126577,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0271/id/3256981,https://lims.dccouncil.gov/downloads/LIMS/57804/Meeting2/Enrollment/B26-0271-Enrollment1.pdf
2034512,3248012,text,69500,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0272/id/3248012,https://lims.dccouncil.gov/downloads/LIMS/57806/Introduction/B26-0272-Introduction.pdf
2034512,3253603,text,86460,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0272/id/3253603,https://lims.dccouncil.gov/downloads/LIMS/57806/Meeting1/Enrollment/B26-0272-Enrollment1.pdf
2034522,3248022,text,69578,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0273/id/3248022,https://lims.dccouncil.gov/downloads/LIMS/57807/Introduction/B26-0273-Introduction.pdf
2034522,3253443,text,85473,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0273/id/3253443,https://lims.dccouncil.gov/downloads/LIMS/57807/Meeting1/Engrossment/B26-0273-Engrossment1.pdf
2034522,3257013,text,85646,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0273/id/3257013,https://lims.dccouncil.gov/downloads/LIMS/57807/Meeting2/Enrollment/B26-0273-Enrollment1.pdf
2034958,3249833,text,127303,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0274/id/3249833,https://lims.dccouncil.gov/downloads/LIMS/57823/Introduction/B26-0274-Introduction.pdf
2034958,3253328,text,84793,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0274/id/3253328,https://lims.dccouncil.gov/downloads/LIMS/57823/Meeting1/Enrollment/B26-0274-Enrollment1.pdf
2035166,3250126,text,331690,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0275/id/3250126,https://lims.dccouncil.gov/downloads/LIMS/57832/Introduction/B26-0275-Introduction.pdf
2035166,3253413,text,89069,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0275/id/3253413,https://lims.dccouncil.gov/downloads/LIMS/57832/Meeting1/Enrollment/B26-0275-Enrollment1.pdf
2035158,3250118,text,312793,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0276/id/3250118,https://lims.dccouncil.gov/downloads/LIMS/57834/Introduction/B26-0276-Introduction.pdf
2035158,3253329,text,88307,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0276/id/3253329,https://lims.dccouncil.gov/downloads/LIMS/57834/Meeting1/Engrossment/B26-0276-Engrossment1.pdf
2035158,3256795,text,88513,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0276/id/3256795,https://lims.dccouncil.gov/downloads/LIMS/57834/Meeting2/Enrollment/B26-0276-Enrollment1.pdf
2035183,3250141,text,201240,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0277/id/3250141,https://lims.dccouncil.gov/downloads/LIMS/57840/Introduction/B26-0277-Introduction.pdf
2035140,3250100,text,354889,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0278/id/3250100,https://lims.dccouncil.gov/downloads/LIMS/57841/Introduction/B26-0278-Introduction.pdf
2035147,3250107,text,459983,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0279/id/3250107,https://lims.dccouncil.gov/downloads/LIMS/57842/Introduction/B26-0279-Introduction.pdf
2037329,3255745,text,125605,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0280/id/3255745,https://lims.dccouncil.gov/downloads/LIMS/57914/Introduction/B26-0280-Introduction.pdf
2037329,3263147,text,81750,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0280/id/3263147,https://lims.dccouncil.gov/downloads/LIMS/57914/Meeting1/Engrossment/B26-0280-Engrossment1.pdf
2037329,3263450,text,81699,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0280/id/3263450,https://lims.dccouncil.gov/downloads/LIMS/57914/Meeting2/Enrollment/B26-0280-Enrollment1.pdf
2037373,3255965,text,89881,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0281/id/3255965,https://lims.dccouncil.gov/downloads/LIMS/57916/Introduction/B26-0281-Introduction.pdf
2037355,3255949,text,352621,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0282/id/3255949,https://lims.dccouncil.gov/downloads/LIMS/57917/Introduction/B26-0282-Introduction.pdf
2037366,3255959,text,466604,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0283/id/3255959,https://lims.dccouncil.gov/downloads/LIMS/57922/Introduction/B26-0283-Introduction.pdf
2037366,3256904,text,80988,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0283/id/3256904,https://lims.dccouncil.gov/downloads/LIMS/57922/Meeting1/Enrollment/B26-0283-Enrollment1.pdf
2037359,3255952,text,381409,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0284/id/3255952,https://lims.dccouncil.gov/downloads/LIMS/57923/Introduction/B26-0284-Introduction.pdf
2037356,3255950,text,433867,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0285/id/3255950,https://lims.dccouncil.gov/downloads/LIMS/57924/Introduction/B26-0285-Introduction.pdf
2037408,3256033,text,301906,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0286/id/3256033,https://lims.dccouncil.gov/downloads/LIMS/57931/Introduction/B26-0286-Introduction.pdf
2037408,3260714,text,120739,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0286/id/3260714,https://lims.dccouncil.gov/downloads/LIMS/57931/Meeting1/Enrollment/B26-0286-Enrollment3.pdf
2037957,3258088,text,641028,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0287/id/3258088,https://lims.dccouncil.gov/downloads/LIMS/57982/Introduction/B26-0287-Introduction.pdf
2037927,3258078,text,2713498,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0288/id/3258078,https://lims.dccouncil.gov/downloads/LIMS/57983/Introduction/B26-0288-Introduction.pdf
2038354,3259099,text,1785912,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0289/id/3259099,https://lims.dccouncil.gov/downloads/LIMS/58002/Introduction/B26-0289-Introduction.pdf
2038354,3260715,text,85321,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0289/id/3260715,https://lims.dccouncil.gov/downloads/LIMS/58002/Meeting1/Enrollment/B26-0289-Enrollment1.pdf
2038321,3259074,text,2167389,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0290/id/3259074,https://lims.dccouncil.gov/downloads/LIMS/58006/Introduction/B26-0290-Introduction.pdf
2038321,3260718,text,85485,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0290/id/3260718,https://lims.dccouncil.gov/downloads/LIMS/58006/Meeting1/Enrollment/B26-0290-Enrollment1.pdf
2038347,3259093,text,209755,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0291/id/3259093,https://lims.dccouncil.gov/downloads/LIMS/58013/Introduction/B26-0291-Introduction.pdf
2038379,3259117,text,206675,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0292/id/3259117,https://lims.dccouncil.gov/downloads/LIMS/58014/Introduction/B26-0292-Introduction.pdf
2038530,3259368,text,7138427,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0293/id/3259368,https://lims.dccouncil.gov/downloads/LIMS/58020/Introduction/B26-0293-Introduction.pdf
2038540,3259377,text,2383015,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0294/id/3259377,https://lims.dccouncil.gov/downloads/LIMS/58022/Introduction/B26-0294-Introduction.pdf
2038540,3260717,text,85503,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0294/id/3260717,https://lims.dccouncil.gov/downloads/LIMS/58022/Meeting1/Enrollment/B26-0294-Enrollment1.pdf
2038552,3259389,text,1518672,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0295/id/3259389,https://lims.dccouncil.gov/downloads/LIMS/58034/Introduction/B26-0295-Introduction.pdf
2038552,3261916,text,86104,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0295/id/3261916,https://lims.dccouncil.gov/downloads/LIMS/58034/Meeting1/Enrollment/B26-0295-Enrollment1.pdf
2038524,3259362,text,5123788,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0296/id/3259362,https://lims.dccouncil.gov/downloads/LIMS/58040/Introduction/B26-0296-Introduction.pdf
2038524,3261920,text,86475,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0296/id/3261920,https://lims.dccouncil.gov/downloads/LIMS/58040/Meeting1/Enrollment/B26-0296-Enrollment1.pdf
2038534,3259371,text,137944,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0297/id/3259371,https://lims.dccouncil.gov/downloads/LIMS/58042/Introduction/B26-0297-Introduction.pdf
2038514,3259352,text,136799,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0298/id/3259352,https://lims.dccouncil.gov/downloads/LIMS/58043/Introduction/B26-0298-Introduction.pdf
2038638,3259778,text,88906,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0299/id/3259778,https://lims.dccouncil.gov/downloads/LIMS/58050/Introduction/B26-0299-Introduction.pdf
2038638,3261165,text,88726,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0299/id/3261165,https://lims.dccouncil.gov/downloads/LIMS/58050/Meeting1/Enrollment/B26-0299-Enrollment1.pdf
2038674,3259794,text,88859,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0300/id/3259794,https://lims.dccouncil.gov/downloads/LIMS/58051/Introduction/B26-0300-Introduction.pdf
2038674,3262280,text,88494,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0300/id/3262280,https://lims.dccouncil.gov/downloads/LIMS/58051/Meeting1/Engrossment/B26-0300-Engrossment1.pdf
2038646,3259781,text,113859,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0301/id/3259781,https://lims.dccouncil.gov/downloads/LIMS/58053/Introduction/B26-0301-Introduction.pdf
2038646,3261167,text,103898,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0301/id/3261167,https://lims.dccouncil.gov/downloads/LIMS/58053/Meeting1/Enrollment/B26-0301-Enrollment1.pdf
2038686,3259800,text,115264,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0302/id/3259800,https://lims.dccouncil.gov/downloads/LIMS/58054/Introduction/B26-0302-Introduction.pdf
2038686,3262277,text,98857,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0302/id/3262277,https://lims.dccouncil.gov/downloads/LIMS/58054/Meeting1/Engrossment/B26-0302-Engrossment1.pdf
2038669,3259792,text,117551,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0303/id/3259792,https://lims.dccouncil.gov/downloads/LIMS/58056/Introduction/B26-0303-Introduction.pdf
2038669,3261164,text,130685,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0303/id/3261164,https://lims.dccouncil.gov/downloads/LIMS/58056/Meeting1/Enrollment/B26-0303-Enrollment1.pdf
2038694,3259803,text,117775,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0304/id/3259803,https://lims.dccouncil.gov/downloads/LIMS/58058/Introduction/B26-0304-Introduction.pdf
2038694,3261111,text,117963,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0304/id/3261111,https://lims.dccouncil.gov/downloads/LIMS/58058/Meeting1/Enrollment/B26-0304-Enrollment2.pdf
2038657,3259787,text,117914,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0305/id/3259787,https://lims.dccouncil.gov/downloads/LIMS/58059/Introduction/B26-0305-Introduction.pdf
2038657,3261168,text,123590,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0305/id/3261168,https://lims.dccouncil.gov/downloads/LIMS/58059/Meeting1/Engrossment/B26-0305-Engrossment1.pdf
2038717,3259813,text,228974,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0306/id/3259813,https://lims.dccouncil.gov/downloads/LIMS/58062/Introduction/B26-0306-Introduction.pdf
2038717,3261163,text,86808,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0306/id/3261163,https://lims.dccouncil.gov/downloads/LIMS/58062/Meeting1/Enrollment/B26-0306-Enrollment1.pdf
2038691,3259801,text,324633,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0307/id/3259801,https://lims.dccouncil.gov/downloads/LIMS/58064/Introduction/B26-0307-Introduction.pdf
2038691,3260342,text,109272,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0307/id/3260342,https://lims.dccouncil.gov/downloads/LIMS/58064/Meeting1/Enrollment/B26-0307-Enrollment1.pdf
2038704,3259808,text,469622,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0308/id/3259808,https://lims.dccouncil.gov/downloads/LIMS/58069/Introduction/B26-0308-Introduction.pdf
2038683,3259799,text,9657217,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0309/id/3259799,https://lims.dccouncil.gov/downloads/LIMS/58072/Introduction/B26-0309-Introduction.pdf
2038698,3259805,text,301465,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0310/id/3259805,https://lims.dccouncil.gov/downloads/LIMS/58071/Introduction/B26-0310-Introduction.pdf
2038725,3259817,text,9427260,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0311/id/3259817,https://lims.dccouncil.gov/downloads/LIMS/58073/Introduction/B26-0311-Introduction.pdf
2039065,3261115,text,137944,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0312/id/3261115,https://lims.dccouncil.gov/downloads/LIMS/58138/Introduction/B26-0312-Introduction.pdf
2039065,3262301,text,110182,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0312/id/3262301,https://lims.dccouncil.gov/downloads/LIMS/58138/Meeting1/Enrollment/B26-0312-Enrollment2.pdf
2039068,3261119,text,136799,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0313/id/3261119,https://lims.dccouncil.gov/downloads/LIMS/58139/Introduction/B26-0313-Introduction.pdf
2039068,3262300,text,139322,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0313/id/3262300,https://lims.dccouncil.gov/downloads/LIMS/58139/Meeting1/Engrossment/B26-0313-Engrossment1.pdf
2039068,3263487,text,129014,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0313/id/3263487,https://lims.dccouncil.gov/downloads/LIMS/58139/Meeting2/Enrollment/B26-0313-Enrollment1.pdf
2039124,3261269,text,2017777,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0314/id/3261269,https://lims.dccouncil.gov/downloads/LIMS/58143/Introduction/B26-0314-Introduction.pdf
2039131,3261276,text,153556,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0315/id/3261276,https://lims.dccouncil.gov/downloads/LIMS/58145/Introduction/B26-0315-Introduction.pdf
2039131,3261917,text,131357,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0315/id/3261917,https://lims.dccouncil.gov/downloads/LIMS/58145/Meeting1/Enrollment/B26-0315-Enrollment1.pdf
2039135,3261280,text,153561,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0316/id/3261280,https://lims.dccouncil.gov/downloads/LIMS/58147/Introduction/B26-0316-Introduction.pdf
2039135,3261918,text,130223,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0316/id/3261918,https://lims.dccouncil.gov/downloads/LIMS/58147/Meeting1/Engrossment/B26-0316-Engrossment1.pdf
2039135,3263486,text,131344,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0316/id/3263486,https://lims.dccouncil.gov/downloads/LIMS/58147/Meeting2/Enrollment/B26-0316-Enrollment1.pdf
2039270,3261417,text,140703,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0317/id/3261417,https://lims.dccouncil.gov/downloads/LIMS/58150/Introduction/B26-0317-Introduction.pdf
2039270,3261869,text,104273,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0317/id/3261869,https://lims.dccouncil.gov/downloads/LIMS/58150/Meeting1/Enrollment/B26-0317-Enrollment1.pdf
2039260,3261409,text,140929,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0318/id/3261409,https://lims.dccouncil.gov/downloads/LIMS/58151/Introduction/B26-0318-Introduction.pdf
2039260,3261919,text,122049,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0318/id/3261919,https://lims.dccouncil.gov/downloads/LIMS/58151/Meeting1/Engrossment/B26-0318-Engrossment1.pdf
2039260,3263488,text,104174,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0318/id/3263488,https://lims.dccouncil.gov/downloads/LIMS/58151/Meeting2/Enrollment/B26-0318-Enrollment1.pdf
2039267,3261415,text,99837,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0319/id/3261415,https://lims.dccouncil.gov/downloads/LIMS/58153/Introduction/B26-0319-Introduction.pdf
2039267,3261868,text,86429,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0319/id/3261868,https://lims.dccouncil.gov/downloads/LIMS/58153/Meeting1/Enrollment/B26-0319-Enrollment1.pdf
2039272,3261420,text,99657,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0320/id/3261420,https://lims.dccouncil.gov/downloads/LIMS/58154/Introduction/B26-0320-Introduction.pdf
2039272,3261870,text,85136,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0320/id/3261870,https://lims.dccouncil.gov/downloads/LIMS/58154/Meeting1/Engrossment/B26-0320-Engrossment1.pdf
2039272,3263475,text,86462,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0320/id/3263475,https://lims.dccouncil.gov/downloads/LIMS/58154/Meeting2/Enrollment/B26-0320-Enrollment1.pdf
2039277,3261424,text,105282,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0321/id/3261424,https://lims.dccouncil.gov/downloads/LIMS/58156/Introduction/B26-0321-Introduction.pdf
2039277,3262299,text,94645,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0321/id/3262299,https://lims.dccouncil.gov/downloads/LIMS/58156/Meeting1/Enrollment/B26-0321-Enrollment2.pdf
2039271,3261419,text,105552,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0322/id/3261419,https://lims.dccouncil.gov/downloads/LIMS/58157/Introduction/B26-0322-Introduction.pdf
