bill_id,date,chamber,sequence,action
1932782,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932783,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932785,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1932786,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932787,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932789,2025-01-22,Senate,1,"Referred to Joint Committee on Human Services"
1932790,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932794,2025-01-22,Senate,1,"Referred to Joint Committee on Appropriations"
1932800,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932802,2025-01-22,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1932803,2025-01-22,Senate,1,"Referred to Joint Committee on General Law"
1932803,2025-02-03,Senate,2,"Reserved for Subject Matter Public Hearing"
1932803,2025-02-06,Senate,3,"Public Hearing 02/10"
1932804,2025-01-22,Senate,1,"Referred to Joint Committee on Housing"
1932806,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1932807,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1932809,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932810,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932813,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932814,2025-01-22,House,1,"Referred to Joint Committee on General Law"
1932818,2025-01-22,House,1,"Referred to Joint Committee on Children"
1932818,2025-01-28,House,2,"Vote to Draft"
1932818,2025-01-29,House,3,"Drafted by Committee"
1932818,2025-01-30,House,4,"Referred to Joint Committee on Children"
1932818,2025-01-31,House,5,"Public Hearing 02/06"
1932818,2025-02-18,House,6,"Joint Favorable"
1932818,2025-02-18,House,7,"Filed with Legislative Commissioners' Office"
1932818,2025-02-24,House,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/03/25 12:00 PM"
1932818,2025-03-03,House,9,"Reported Out of Legislative Commissioners' Office"
1932818,2025-03-03,House,10,"Favorable Report, Tabled for the Calendar, House"
1932818,2025-03-03,House,11,"House Calendar Number 48"
1932818,2025-03-03,House,12,"File Number 32"
1932821,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932822,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932824,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932825,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932826,2025-01-22,Senate,1,"Referred to Joint Committee on Judiciary"
1932830,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932833,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932834,2025-01-22,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1932836,2025-01-22,House,1,"Referred to Joint Committee on Higher Education and Employment Advancement"
1932839,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932840,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932841,2025-01-22,House,1,"Referred to Joint Committee on Human Services"
1932845,2025-01-22,House,1,"Referred to Joint Committee on Housing"
1932847,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932848,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932850,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932853,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932854,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932856,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1932859,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932866,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932867,2025-01-22,Senate,1,"Referred to Joint Committee on Planning and Development"
1932867,2025-02-14,Senate,2,"Public Hearing 02/19"
1932868,2025-01-22,House,1,"Referred to Joint Committee on Judiciary"
1932870,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1932871,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932875,2025-01-22,Senate,1,"Referred to Joint Committee on Transportation"
1932876,2025-01-22,House,1,"Referred to Joint Committee on Human Services"
1932878,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932881,2025-01-22,Senate,1,"Referred to Joint Committee on Judiciary"
1932883,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932885,2025-01-22,Senate,1,"Referred to Joint Committee on Appropriations"
1932886,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932888,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932889,2025-01-22,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1932891,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932892,2025-01-22,Senate,1,"Referred to Joint Committee on Judiciary"
1932898,2025-01-22,House,1,"Referred to Joint Committee on Human Services"
1932899,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932901,2025-01-22,House,1,"Referred to Joint Committee on Judiciary"
1932904,2025-01-22,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1932905,2025-01-22,Senate,1,"Referred to Joint Committee on Environment"
1932905,2025-01-24,Senate,2,"Vote to Draft"
1932905,2025-02-07,Senate,3,"Drafted by Committee"
1932905,2025-02-10,Senate,4,"Referred to Joint Committee on Environment"
1932905,2025-02-11,Senate,5,"Public Hearing 02/19"
1932907,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1932908,2025-01-22,Senate,1,"Referred to Joint Committee on Judiciary"
1932911,2025-01-22,Senate,1,"Referred to Joint Committee on Education"
1932914,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932916,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932917,2025-01-22,House,1,"Referred to Joint Committee on Judiciary"
1932921,2025-01-22,House,1,"Referred to Joint Committee on General Law"
1932923,2025-01-22,Senate,1,"Referred to Joint Committee on Aging"
1932926,2025-01-22,Senate,1,"Referred to Joint Committee on Transportation"
1932927,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1932931,2025-01-22,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1932933,2025-01-22,House,1,"Referred to Joint Committee on General Law"
1932934,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932934,2025-02-18,House,2,"Reserved for Subject Matter Public Hearing"
1932934,2025-02-20,House,3,"Public Hearing 02/26"
1932935,2025-01-22,Senate,1,"Referred to Joint Committee on Appropriations"
1932937,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932938,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932940,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932941,2025-01-22,House,1,"Referred to Joint Committee on Housing"
1932947,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932947,2025-02-14,House,2,"Vote to Draft"
1932947,2025-03-18,House,3,"Drafted by Committee"
1932947,2025-03-19,House,4,"Referred to Joint Committee on Government Administration and Elections"
1932947,2025-03-20,House,5,"Public Hearing 03/24"
1932947,2025-03-27,House,6,"Joint Favorable"
1932947,2025-03-28,House,7,"Filed with Legislative Commissioners' Office"
1932947,2025-04-07,House,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
1932947,2025-04-14,House,9,"Reported Out of Legislative Commissioners' Office"
1932947,2025-04-14,House,10,"Favorable Report, Tabled for the Calendar, House"
1932947,2025-04-14,House,11,"House Calendar Number 418"
1932947,2025-04-14,House,12,"File Number 678"
1932947,2025-04-29,House,13,"Referred by House to Committee on Appropriations"
1932948,2025-01-22,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1932949,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932951,2025-01-22,Senate,1,"Referred to Joint Committee on Government Oversight"
1932951,2025-01-30,Senate,2,"Vote to Draft"
1932951,2025-02-05,Senate,3,"Drafted by Committee"
1932951,2025-02-06,Senate,4,"Referred to Joint Committee on Government Oversight"
1932951,2025-02-07,Senate,5,"Public Hearing 02/13"
1932951,2025-02-25,Senate,6,"Joint Favorable"
1932951,2025-02-25,Senate,7,"Filed with Legislative Commissioners' Office"
1932951,2025-03-06,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/11/25 5:00 PM"
1932951,2025-03-12,Senate,9,"Reported Out of Legislative Commissioners' Office"
1932951,2025-03-12,Senate,10,"Favorable Report, Tabled for the Calendar, Senate"
1932951,2025-03-12,Senate,11,"Senate Calendar Number 96"
1932951,2025-03-12,Senate,12,"File Number 77"
1932952,2025-01-22,Senate,1,"Referred to Joint Committee on Appropriations"
1932954,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932955,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932957,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932959,2025-01-22,House,1,"Referred to Joint Committee on Housing"
1932962,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932965,2025-01-22,House,1,"Referred to Joint Committee on General Law"
1932965,2025-02-19,House,2,"Incorporated In <a style='text-decoration: underline;' href='/asp/cgabillstatus/cgabillstatus.asp?selBillType=Bill&which_year=2025&bill_num=HB06407'>HB-6407</a>"
1932966,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932969,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1932970,2025-01-22,House,1,"Referred to Joint Committee on Housing"
1932973,2025-01-22,House,1,"Referred to Joint Committee on Judiciary"
1932975,2025-01-22,House,1,"Referred to Joint Committee on Education"
1932979,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1932980,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1932983,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932984,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1932987,2025-01-22,Senate,1,"Referred to Joint Committee on Energy and Technology"
1932987,2025-01-30,Senate,2,"Change of Reference Finance, Revenue and Bonding"
1932987,2025-02-14,Senate,3,"Change of Reference, Senate to Committee on Finance, Revenue and Bonding"
1932987,2025-02-14,Senate,4,"Change of Reference, House to Committee on Finance, Revenue and Bonding"
1932988,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1932990,2025-01-22,Senate,1,"Referred to Joint Committee on Labor and Public Employees"
1932995,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1932996,2025-01-22,Senate,1,"Referred to Joint Committee on Public Health"
1932998,2025-01-22,House,1,"Referred to Joint Committee on Government Administration and Elections"
1932999,2025-01-22,House,1,"Referred to Joint Committee on Housing"
1933000,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1933002,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1933003,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1933007,2025-01-22,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1933010,2025-01-22,House,1,"Referred to Joint Committee on Housing"
1933011,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1933013,2025-01-22,House,1,"Referred to Joint Committee on Higher Education and Employment Advancement"
1933013,2025-02-04,House,2,"Vote to Draft"
1933013,2025-02-26,House,3,"Drafted by Committee"
1933013,2025-02-27,House,4,"Referred to Joint Committee on Higher Education and Employment Advancement"
1933013,2025-03-03,House,5,"Public Hearing 03/07"
1933013,2025-03-13,House,6,"Joint Favorable Substitute Change of Reference Appropriations"
1933013,2025-03-17,House,7,"Filed with Legislative Commissioners' Office"
1933013,2025-03-17,House,8,"Reported Out of Legislative Commissioners' Office"
1933013,2025-03-18,House,9,"Favorable Change of Reference, House to Committee on Appropriations"
1933013,2025-03-19,House,10,"Favorable Change of Reference, Senate to Committee on Appropriations"
1933014,2025-01-22,House,1,"Referred to Joint Committee on Insurance and Real Estate"
1933017,2025-01-22,House,1,"Referred to Joint Committee on Judiciary"
1933018,2025-01-22,Senate,1,"Referred to Joint Committee on General Law"
1933020,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1933021,2025-01-22,Senate,1,"Referred to Joint Committee on Appropriations"
1933025,2025-01-22,House,1,"Referred to Joint Committee on Environment"
1933028,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1933029,2025-01-22,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1933033,2025-01-22,Senate,1,"Referred to Joint Committee on Transportation"
1933034,2025-01-22,Senate,1,"Referred to Joint Committee on Judiciary"
1933037,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1933037,2025-02-18,House,2,"Reserved for Subject Matter Public Hearing"
1933037,2025-02-20,House,3,"Public Hearing 02/26"
1933038,2025-01-22,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1933038,2025-02-10,House,2,"Reserved for Subject Matter Public Hearing"
1933038,2025-02-20,House,3,"Public Hearing 02/26"
1933038,2025-03-24,House,4,"Vote to Draft"
1933038,2025-04-17,House,5,"Drafted by Committee"
1933038,2025-04-21,House,6,"Referred to Joint Committee on Finance, Revenue and Bonding"
1933038,2025-04-24,House,7,"Joint Favorable"
1933038,2025-04-24,House,8,"Filed with Legislative Commissioners' Office"
1933038,2025-05-02,House,9,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/07/25 5:00 PM"
1933038,2025-05-08,House,10,"Reported Out of Legislative Commissioners' Office"
1933038,2025-05-08,House,11,"Favorable Report, Tabled for the Calendar, House"
1933038,2025-05-08,House,12,"House Calendar Number 547"
1933038,2025-05-08,House,13,"File Number 855"
1933039,2025-01-22,House,1,"Referred to Joint Committee on Education"
1933043,2025-01-22,House,1,"Referred to Joint Committee on Appropriations"
1933045,2025-01-22,House,1,"Referred to Joint Committee on Judiciary"
1933046,2025-01-22,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1933049,2025-01-22,House,1,"Referred to Joint Committee on Energy and Technology"
1933050,2025-01-22,House,1,"Referred to Joint Committee on Human Services"
1933050,2025-01-28,House,2,"Reserved for Subject Matter Public Hearing"
1933050,2025-02-14,House,3,"Public Hearing 02/20"
