bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2024117,2197,AB180,1,Introduced,2025-04-15,"Requiring the Department of Health Services to seek any necessary waiver to prohibit the purchase of candy or soft drinks with FoodShare benefits. (FE)","An Act to create 49.79 (7x) of the statutes; Relating to: requiring the Department of Health Services to seek any necessary waiver to prohibit the purchase of candy or soft drinks with FoodShare benefits. (FE)",1049,"House Rules",2025-05-29,"Referred to committee on Rules",https://legiscan.com/WI/bill/AB180/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab180
2024047,2197,AB181,1,Introduced,2025-04-15,"County forest administration grant eligibility.","An Act to renumber and amend 28.11 (5m) (a); to create 28.11 (5m) (ad) 1. of the statutes; Relating to: county forest administration grant eligibility.",1049,"House Rules",2025-09-02,"Referred to committee on Rules",https://legiscan.com/WI/bill/AB181/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab181
2024043,2197,AB182,1,Introduced,2025-04-15,"Changes to the low-income housing tax credit. (FE)","An Act to renumber 76.639 (3); to amend 71.07 (8b) (a) 7., 71.07 (8b) (c) 2., 71.28 (8b) (a) 7., 71.28 (8b) (c) 2., 71.47 (8b) (a) 7., 71.47 (8b) (c) 2., 76.639 (1) (g), 76.67 (2) and 234.45 (1) (e); to create 76.639 (3) (b), 234.45 (1) (em) and 234.45 (5m) of the statutes; Relating to: changes to the low-income housing tax credit. (FE)",3033,"House Housing and Real Estate",2025-05-06,"Assembly Amendment 1 offered by Representative Armstrong",https://legiscan.com/WI/bill/AB182/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab182
2024069,2197,AB183,1,Introduced,2025-04-15,"Standard industrial classification codes for linen supply and industrial launderers and modifying the manufacturing and agriculture tax credit. (FE)","An Act to create 70.995 (2) (vb) and (vd), 71.07 (5n) (a) 9. d. and 71.28 (5n) (a) 9. d. of the statutes; Relating to: standard industrial classification codes for linen supply and industrial launderers and modifying the manufacturing and agriculture tax credit. (FE)",1049,"House Rules",2025-09-10,"Representative Gustafson added as a coauthor",https://legiscan.com/WI/bill/AB183/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab183
2024035,2197,AB184,1,Introduced,2025-04-15,"Coverage of individuals with preexisting conditions and benefit limits under health plans.","An Act to amend 40.51 (8), 40.51 (8m), 66.0137 (4), 120.13 (2) (g) and 185.983 (1) (intro.); to create 609.847 and 632.728 of the statutes; Relating to: coverage of individuals with preexisting conditions and benefit limits under health plans.",0,,2025-04-24,"Commissioner of Insurance report received pursuant to s.601.423(2), Wisconsin Statutes",https://legiscan.com/WI/bill/AB184/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab184
2024061,2197,AB185,1,Introduced,2025-04-15,"Property tax exemption for nonprofit theaters. (FE)","An Act to repeal 70.11 (29p); to renumber 70.11 (29m); to create 70.11 (29m) (b) of the statutes; Relating to: property tax exemption for nonprofit theaters. (FE)",1049,"House Rules",2025-05-19,"Senator Larson added as a cosponsor",https://legiscan.com/WI/bill/AB185/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab185
2024102,2197,AB186,1,Introduced,2025-04-15,"Study of guaranteed employment grant program and making an appropriation. (FE)","An Act Relating to: study of guaranteed employment grant program and making an appropriation. (FE)",5166,"House Workforce Development, Labor, and Integrated Employment",2025-05-13,"Fiscal estimate received",https://legiscan.com/WI/bill/AB186/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab186
2023996,2197,AB187,2,Engrossed,2025-06-24,"Training completion awards for volunteer firefighters. (FE)","An Act to amend 16.25 (2), 16.25 (3) (a), 16.25 (3) (b), 16.25 (3) (c), 16.25 (3) (d), 16.25 (3) (e), 16.25 (3) (f), 16.25 (3) (j), 16.25 (3) (k) and 16.25 (4) (b); to create 16.25 (1) (ag) and 16.25 (3) (L) of the statutes; Relating to: training completion awards for volunteer firefighters. (FE)",0,,2025-06-27,"Available for scheduling",https://legiscan.com/WI/bill/AB187/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab187
2024111,2197,AB188,1,Introduced,2025-04-15,"Reduction of penalty surcharge when certain fines or forfeitures reduced. (FE)","An Act to amend 757.05 (1) (a) of the statutes; Relating to: reduction of penalty surcharge when certain fines or forfeitures reduced. (FE)",3574,"House Local Government",2025-05-07,"Public hearing held",https://legiscan.com/WI/bill/AB188/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab188
2024056,2197,AB189,1,Introduced,2025-04-15,"An optional final hearing by affidavit for the dissolution of a marriage.","An Act to renumber 767.235 (1); to amend 767.127 (2), 767.235 (2), 767.315 (1) (a), 767.315 (2), 767.335 (intro.) and 767.35 (3); to create 767.235 (1) (b) of the statutes; Relating to: an optional final hearing by affidavit for the dissolution of a marriage.",0,,2025-09-11,"Laid on the table",https://legiscan.com/WI/bill/AB189/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab189
2024027,2197,AB190,1,Introduced,2025-04-15,"Obtaining attorney fees and costs under the state’s public records law when an authority voluntarily or unilaterally releases a contested record after an action has been filed in court.","An Act to renumber 19.37 (2) (a); to create 19.37 (2) (a) 2. of the statutes; Relating to: obtaining attorney fees and costs under the state’s public records law when an authority voluntarily or unilaterally releases a contested record after an action has been filed in court.",1049,"House Rules",2025-07-08,"Referred to committee on Rules",https://legiscan.com/WI/bill/AB190/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab190
2023991,2197,AB191,1,Introduced,2025-04-15,"Requiring a subpoena to a law enforcement officer or tribal law enforcement officer served in official capacity to be served at the officer’s work address.","An Act to create 885.035 of the statutes; Relating to: requiring a subpoena to a law enforcement officer or tribal law enforcement officer served in official capacity to be served at the officer’s work address.",1049,"House Rules",2025-08-21,"Assembly Amendment 1 to Assembly Substitute Amendment 2 offered by Representative Goeben",https://legiscan.com/WI/bill/AB191/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab191
2024031,2197,AB192,1,Introduced,2025-04-15,"Fatality review teams and granting rule-making authority. (FE)","An Act to amend 48.396 (1), 48.396 (2) (a), 48.78 (2) (a), 48.981 (7) (a) 15., 938.396 (1) (a), 938.396 (2) (a) and 938.78 (2) (a); to create 51.30 (4) (b) 29., 146.82 (2) (d), 250.22 and 961.385 (2) (cm) 5. of the statutes; Relating to: fatality review teams and granting rule-making authority. (FE)",3574,"House Local Government",2025-09-10,"Public hearing held",https://legiscan.com/WI/bill/AB192/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab192
2023980,2197,AB193,1,Introduced,2025-04-15,"Ratification of the Respiratory Care Interstate Compact. (FE)","An Act to renumber 448.05 (5r); to amend 146.81 (1) (d), 146.997 (1) (d) 5., 256.15 (4) (a) 3., 440.03 (9) (a) (intro.) and 2., 440.03 (13) (b) (intro.), 440.15, 448.01 (9s), 448.01 (12), 448.02 (3) (a) to (c), (e), (f) and (h), 448.02 (4) (a) and (b), 448.02 (5), 448.02 (6), 448.02 (8) (a), 448.02 (8) (c), 448.03 (1m), 448.05 (5r) (title), 448.07 (1) (b), 448.07 (1) (c), 448.07 (1) (d), 448.07 (2), 448.08 (1m), 448.08 (4), 448.12, 448.13 (1) (a), 448.13 (2), 448.13 (3) and 990.01 (28); to repeal and recreate 448.02 (3) (a), 448.07 (title), 448.07 (1) (title) and 448.07 (1) (a); to create 14.832, 440.03 (11m) (c) 2rm., 440.03 (13) (c) 1. m., 448.015 (2m), 448.04 (1) (im), 448.04 (2m), 448.05 (1) (e), 448.05 (5r) (b), 448.05 (6) (av), 448.06 (3) and subchapter XIV of chapter 448 [precedes 448.9886] of the statutes; Relating to: ratification of the Respiratory Care Interstate Compact. (FE)",4790,"House Health, Aging and Long-Term Care",2025-06-03,"Fiscal estimate received",https://legiscan.com/WI/bill/AB193/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab193
2024003,2197,AB194,1,Introduced,2025-04-15,"Modifications to housing programs under the Wisconsin Housing and Economic Development Authority. (FE)","An Act to repeal 234.66 (1) (g) 2., 234.66 (1) (g) 3., 234.661 (1) (c) 5., 234.661 (1) (c) 6., 234.662 (1) (e) 3. and 234.662 (1) (e) 4.; to renumber and amend 234.66 (1) (b), 234.66 (4) (a) 5., 234.661 (1) (e), 234.661 (3) (b) 3., 234.662 (1) (c), 234.662 (1) (f) and 234.662 (3) (b) 3.; to consolidate, renumber and amend 234.66 (1) (g) (intro.) and 1.; to amend 234.66 (4) (a) 7., 234.66 (4) (c) 2., 234.66 (5) (c), 234.66 (5m) (b), 234.661 (1) (b), 234.661 (3) (b) (intro.), 234.661 (3) (b) 4., 234.661 (3) (b) 5., 234.661 (3) (c), 234.661 (3) (d), 234.661 (3m) (b), 234.661 (5) (b) 4., 234.662 (1) (d), 234.662 (1) (e) (intro.), 234.662 (1) (g), 234.662 (3) (b) (intro.), 234.662 (3) (b) 4., 234.662 (3) (b) 5., 234.662 (3) (c), 234.662 (3) (d) 2., 234.662 (3m) (b) and 234.662 (5) (b) 4.; to create 234.66 (1) (b) 1., 234.66 (1) (b) 2., 234.66 (4) (a) 5. b., 234.661 (1) (cm), 234.661 (1) (e) 2., 234.661 (3) (b) 3. b., 234.661 (3) (em), 234.662 (1) (c) 2., 234.662 (1) (em), 234.662 (1) (f) 2., 234.662 (3) (b) 3. b. and 234.662 (3) (fm) of the statutes; Relating to: modifications to housing programs under the Wisconsin Housing and Economic Development Authority. (FE)",1049,"House Rules",2025-08-27,"Representative Snodgrass added as a coauthor",https://legiscan.com/WI/bill/AB194/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab194
2024014,2197,AB195,1,Introduced,2025-04-15,"Revoking a transfer of real property on death, obtaining evidence of the termination of a decedent’s property interests, disbursing deposits after rescission of real property wholesaler contracts, and filing satisfactions of judgment.","An Act to renumber and amend 705.15 (3) and 806.22; to amend 710.13 (3) (title), 867.045 (1) (j) and 867.046 (2) (i); to repeal and recreate 806.22 (title); to create 705.15 (3) (a) 1. and 2., 705.15 (3) (b) and (c), 710.13 (3) (c) and 806.22 (1) (a) to (c) of the statutes; Relating to: revoking a transfer of real property on death, obtaining evidence of the termination of a decedent’s property interests, disbursing deposits after rescission of real property wholesaler contracts, and filing satisfactions of judgment.",2989,"House Judiciary",2025-04-15,"Read first time and referred to Committee on Judiciary",https://legiscan.com/WI/bill/AB195/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab195
2024083,2197,AB196,1,Introduced,2025-04-15,"Rehired annuitants in the Wisconsin Retirement System. (FE)","An Act to repeal 40.26 (5m), 40.26 (6) and 323.19 (3); to amend 40.22 (1), 40.22 (2m) (intro.), 40.22 (2r) (intro.), 40.22 (3) (intro.), 40.26 (1m) and 40.26 (5) (intro.); to create 40.04 (5) (am) and 40.26 (7) and (8) of the statutes; Relating to: rehired annuitants in the Wisconsin Retirement System. (FE)",0,,2025-09-11,"Representative Allen added as a coauthor",https://legiscan.com/WI/bill/AB196/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab196
2024128,2197,AB197,1,Introduced,2025-04-15,"A levy limit exemption for regional emergency medical systems and eligibility for the expenditure restraint incentive program. (FE)","An Act to amend 79.05 (2) (c); to create 66.0602 (3) (o) of the statutes; Relating to: a levy limit exemption for regional emergency medical systems and eligibility for the expenditure restraint incentive program. (FE)",3000,"House State Affairs",2025-07-03,"Representative Joers added as a coauthor",https://legiscan.com/WI/bill/AB197/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab197
2024107,2197,AB198,1,Introduced,2025-04-15,"Emergency medical services education, tuition and materials reimbursement for emergency medical responders and emergency medical services practitioners, and a live 911 pilot program. (FE)","An Act to create 38.04 (9m) and 39.378 of the statutes; Relating to: emergency medical services education, tuition and materials reimbursement for emergency medical responders and emergency medical services practitioners, and a live 911 pilot program. (FE)",0,,2025-06-18,"Assembly Substitute Amendment 1 offered by Representative Neubauer",https://legiscan.com/WI/bill/AB198/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab198
2024074,2197,AB199,1,Introduced,2025-04-15,"Reimbursement of emergency services under the Medical Assistance program when a patient is not transported, reporting on changes to the scope of practice of emergency medical responders and emergency medical services practitioners, and eligibility for the expenditure restraint incentive program. (FE)","An Act to amend 79.05 (2) (c); to create 256.04 (3) of the statutes; Relating to: reimbursement of emergency services under the Medical Assistance program when a patient is not transported, reporting on changes to the scope of practice of emergency medical responders and emergency medical services practitioners, and eligibility for the expenditure restraint incentive program. (FE)",1049,"House Rules",2025-08-14,"Assembly Amendment 1 offered by Representative Kurtz",https://legiscan.com/WI/bill/AB199/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab199
2024133,2197,AB200,1,Introduced,2025-04-15,"Applying the motor vehicle fuel tax supplier’s administrative allowance to diesel fuel, a motor vehicle fuel tax refund for evaporation losses, and making an appropriation. (FE)","An Act to amend 78.12 (4) (b) 2.; to create 78.12 (4) (b) 1m., 78.12 (4) (b) 1n. and 78.201 of the statutes; Relating to: applying the motor vehicle fuel tax supplier’s administrative allowance to diesel fuel, a motor vehicle fuel tax refund for evaporation losses, and making an appropriation. (FE)",1054,"House Transportation",2025-07-31,"Fiscal estimate received",https://legiscan.com/WI/bill/AB200/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab200
2024638,2197,AB201,2,Engrossed,2025-06-18,"Extortion, sexual extortion, and providing a penalty.","An Act to amend 48.685 (1) (c) 2., 48.686 (1) (c) 1., 51.20 (13) (ct) 1m. a., 51.20 (13) (ct) 1m. b., 115.31 (2g) (c) 1., 115.31 (2r) (c) 3., 301.45 (1p) (b), 901.08 (1) (b), 938.34 (15m) (am) 1., 938.34 (15m) (am) 2., 938.345 (3) (d), 940.03, 946.82 (4), 949.03 (2), 949.05 (intro.), 949.06 (1m) (b), 949.08 (2) (a), 968.26 (1b) (a) 2. a., 971.17 (1m) (b) 1m. a., 971.17 (1m) (b) 1m. b., 972.11 (2) (b) (intro.), 972.11 (2) (d) 1. (intro.), 973.048 (1m) (a), 973.048 (1m) (b) and 995.50 (2) (am) 4.; to create 62.50 (1e) (cm), 942.095 and 949.03 (1s) of the statutes; Relating to: extortion, sexual extortion, and providing a penalty.",0,,2025-09-04,"Available for scheduling",https://legiscan.com/WI/bill/AB201/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/asm/bill/ab201
