bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1916651,2140,HB1341,4,Passed,2025-04-18,"Simple assault; and to provide a penalty.","AN ACT to amend and reenact section 12.1-17-01 of the North Dakota Century Code, relating to simple assault; and to provide a penalty.",0,,2025-04-21,"Filed with Secretary Of State 04/17",https://legiscan.com/ND/bill/HB1341/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1341.html
1916769,2140,HB1342,1,Introduced,2025-01-13,"The authorized sale of electronic gaming devices by manufacturers and live or simulcast horse racing.","A BILL for an Act to amend and reenact section 53-06.1-14, subsection 11 of section 53-06.2-01, and sections 53-06.2-07 and 53-06.2-10 of the North Dakota Century Code, relating to the authorized sale of electronic gaming devices by manufacturers and live or simulcast horse racing.",0,,2025-01-17,"Withdrawn from further consideration",https://legiscan.com/ND/bill/HB1342/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1342.html
1916871,2140,HB1343,1,Introduced,2025-01-13,"The homestead exemption, declaration of a homestead, and the contents of a tax lien.","A BILL for an Act to create and enact a new section to chapter 57-28, relating to the priority of liens; to amend and reenact sections 47-18-01, 47-18-04, 47-18-18, and 57-28-03 of the North Dakota Century Code, relating to the homestead exemption, declaration of a homestead, and the contents of a tax lien.",0,,2025-02-11,"Second reading, failed to pass, yeas 25 nays 62",https://legiscan.com/ND/bill/HB1343/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1343.html
1916782,2140,HB1344,4,Passed,2025-03-28,"Use of local jails or correctional facilities for inmates sentenced to the physical custody of the department of corrections and rehabilitation.","AN ACT to create and enact a new section to chapter 54-23.3 of the North Dakota Century Code, relating to use of local jails or correctional facilities for inmates sentenced to the physical custody of the department of corrections and rehabilitation.",0,,2025-03-31,"Filed with Secretary Of State 03/27",https://legiscan.com/ND/bill/HB1344/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1344.html
1916869,2140,HB1345,4,Passed,2025-04-04,"Passenger motor vehicle registration; and to provide an effective date.","AN ACT to amend and reenact subdivision a of subsection 2 of section 39-04-19 of the North Dakota Century Code, relating to passenger motor vehicle registration; and to provide an effective date.",0,,2025-04-07,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/HB1345/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1345.html
1916789,2140,HB1346,4,Passed,2025-04-01,"The regulation of the operation of off-highway vehicles and political subdivision rules regulating off-highway vehicles; and to provide a penalty.","AN ACT to amend and reenact section 39-29-01, subsection 4 of section 39-29-08, and section 39-29-12 of the North Dakota Century Code, relating to the regulation of the operation of off-highway vehicles and political subdivision rules regulating off-highway vehicles; and to provide a penalty.",0,,2025-04-02,"Filed with Secretary Of State 03/31",https://legiscan.com/ND/bill/HB1346/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1346.html
1916731,2140,HB1347,4,Passed,2025-03-28,"District court supervised treatment programs approved by the supreme court.","AN ACT to create and enact a new section to chapter 27-05 of the North Dakota Century Code, relating to district court supervised treatment programs approved by the supreme court.",0,,2025-03-31,"Filed with Secretary Of State 03/27",https://legiscan.com/ND/bill/HB1347/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1347.html
1916655,2140,HB1348,1,Introduced,2025-01-13,"An incentive compensation plan for the state retirement and investment office.","A BILL for an Act to amend and reenact section 54-44.3-20 of the North Dakota Century Code, relating to exemptions from the employee classification system; and to repeal section 54-52.5-04 of the North Dakota Century Code, relating to an incentive compensation plan for the state retirement and investment office.",0,,2025-02-11,"Second reading, failed to pass, yeas 1 nays 90",https://legiscan.com/ND/bill/HB1348/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1348.html
1916723,2140,HB1349,1,Introduced,2025-01-13,"Liability limits for health care malpractice actions or claims.","A BILL for an Act to amend and reenact section 32-42-02 of the North Dakota Century Code, relating to liability limits for health care malpractice actions or claims.",0,,2025-02-07,"Second reading, failed to pass, yeas 30 nays 61",https://legiscan.com/ND/bill/HB1349/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1349.html
1916806,2140,HB1350,1,Introduced,2025-01-13,"Dangerous weapons.","A BILL for an Act to amend and reenact subsection 1 of section 62.1-01-01 of the North Dakota Century Code, relating to dangerous weapons.",0,,2025-02-25,"Second reading, failed to pass, yeas 39 nays 53",https://legiscan.com/ND/bill/HB1350/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1350.html
1916832,2140,HB1351,4,Passed,2025-04-23,"Sexually expressive images; and to provide a penalty.","AN ACT to amend and reenact subsection 13 of section 12.1-27.1-01 and section 12.1-27.1-03.3 of the North Dakota Century Code, relating to sexually expressive images; and to provide a penalty.",0,,2025-04-24,"Filed with Secretary Of State 04/22",https://legiscan.com/ND/bill/HB1351/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1351.html
1916657,2140,HB1352,1,Introduced,2025-01-13,"Possession of firearms or dangerous weapons at a church or place of worship.","A BILL for an Act to amend and reenact section 62.1-02-05 of the North Dakota Century Code, relating to possession of firearms or dangerous weapons at a church or place of worship.",0,,2025-02-25,"Second reading, failed to pass, yeas 39 nays 53",https://legiscan.com/ND/bill/HB1352/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1352.html
1916888,2140,HB1353,1,Introduced,2025-01-13,"Limitations on property tax levies by taxing districts without voter approval; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 57-15 of the North Dakota Century Code, relating to limitations on property tax levies by taxing districts without voter approval; and to provide an effective date.",0,,2025-02-11,"Second reading, failed to pass, yeas 25 nays 63",https://legiscan.com/ND/bill/HB1353/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1353.html
1916792,2140,HB1354,4,Passed,2025-04-18,"The definitions of agency and evaluation, an exemption from appraisal permit requirements, and the standards of professional appraisal practice.","AN ACT to create and enact a new section to chapter 43-23.3 of the North Dakota Century Code, relating to evaluations conducted by appraisers; and to amend and reenact sections 43-23.3-01, 43-23.3-04, and 43-23.3-18 of the North Dakota Century Code, relating to the definitions of agency and evaluation, an exemption from appraisal permit requirements, and the standards of professional appraisal practice.",0,,2025-04-21,"Filed with Secretary Of State 04/16",https://legiscan.com/ND/bill/HB1354/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1354.html
1916766,2140,HB1355,4,Passed,2025-04-18,"The required abbreviated notice for administrative rulemaking.","AN ACT to amend and reenact subdivision b of subsection 1 of section 28-32-10 of the North Dakota Century Code, relating to the required abbreviated notice for administrative rulemaking.",0,,2025-04-21,"Filed with Secretary Of State 04/16",https://legiscan.com/ND/bill/HB1355/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1355.html
1916771,2140,HB1356,1,Introduced,2025-01-13,"Access to requests to the legislative council made by members of the legislative assembly.","A BILL for an Act to create and enact a new section to chapter 54-03 of the North Dakota Century Code, relating to access to requests to the legislative council made by members of the legislative assembly.",0,,2025-02-19,"Second reading, failed to pass, yeas 41 nays 52",https://legiscan.com/ND/bill/HB1356/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1356.html
1916718,2140,HB1357,4,Passed,2025-03-18,"Protection of student data and data sharing agreements; and to provide an effective date.","AN ACT to amend and reenact subsection 1 of section 15.1-06-06, and sections 15.1-07-25.3 and 15.1-07-33 of the North Dakota Century Code, relating to protection of student data and data sharing agreements; and to provide an effective date.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1357/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1357.html
1916688,2140,HB1358,1,Introduced,2025-01-13,"Authorization of public charter schools.","A BILL for an Act to create and enact a new chapter to title 15.1 of the North Dakota Century Code, relating to authorization of public charter schools.",0,,2025-02-03,"Motion to reconsider failed",https://legiscan.com/ND/bill/HB1358/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1358.html
1916911,2140,HB1359,1,Introduced,2025-01-13,"A prohibition on preferred automobile repair shops.","A BILL for an Act to create and enact a new section to chapter 26.1-40 of the North Dakota Century Code, relating to a prohibition on preferred automobile repair shops.",0,,2025-01-30,"Second reading, failed to pass, yeas 22 nays 71",https://legiscan.com/ND/bill/HB1359/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1359.html
1916668,2140,HB1360,1,Introduced,2025-01-13,"Complaints filed with the North Dakota ethics commission.","A BILL for an Act to amend and reenact section 54-66-01, subsection 2 of section 54-66-04, and sections 54-66-05, 54-66-08, 54-66-10, and 54-66-12 of the North Dakota Century Code, relating to the enforcement process for the North Dakota ethics commission; and to repeal sections 54-66-06, 54-66-07, and 54-66-09 of the North Dakota Century Code, relating to complaints filed with the North Dakota ethics commission.",0,,2025-02-24,"Second reading, failed to pass, yeas 12 nays 81",https://legiscan.com/ND/bill/HB1360/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1360.html
1916642,2140,HB1361,4,Passed,2025-04-23,"Mandatory minimum sentences for human trafficking offenders; and to provide a penalty.","AN ACT to create and enact a new section to chapter 12.1-41 of the North Dakota Century Code, relating to mandatory minimum sentences for human trafficking offenders; and to provide a penalty.",0,,2025-04-24,"Filed with Secretary Of State 04/22",https://legiscan.com/ND/bill/HB1361/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1361.html
1916632,2140,HB1362,1,Introduced,2025-01-13,"A housing development loan fund; to provide an appropriation; to provide a continuing appropriation; to provide for a transfer; to provide an expiration date; and to declare an emergency.","A BILL for an Act to create and enact a new section to chapter 6-09 of the North Dakota Century Code, relating to a housing development loan fund; to provide an appropriation; to provide a continuing appropriation; to provide for a transfer; to provide an expiration date; and to declare an emergency.",0,,2025-02-12,"Second reading, failed to pass, yeas 8 nays 85",https://legiscan.com/ND/bill/HB1362/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1362.html
