bill_id,date,chamber,sequence,action
2010249,2025-09-02,,7,"Signed by Governor"
2010272,2025-04-03,,1,"was introduced and adopted in lieu of HB 83"
2010272,2025-04-17,,2,"Passed By House. Votes: 35 YES 1 NO 1 NOT VOTING 4 ABSENT"
2010272,2025-04-17,,3,"Assigned to Education Committee in Senate"
2010272,2025-05-07,,4,"Reported Out of Committee (Education) in Senate with 6 On Its Merits"
2010272,2025-06-24,,5,"Passed By Senate. Votes: 19 YES 2 NO"
2010272,2025-09-02,,6,"Signed by Governor"
2010293,2025-03-18,,1,"Introduced and Assigned to Education Committee in House"
2010293,2025-03-26,,2,"Reported Out of Committee (Education) in House with 2 Favorable, 12 On Its Merits"
2010293,2025-04-17,,3,"Passed By House. Votes: 37 YES 4 ABSENT"
2010293,2025-04-17,,4,"Assigned to Education Committee in Senate"
2010293,2025-05-07,,5,"Reported Out of Committee (Education) in Senate with 6 On Its Merits"
2010293,2025-06-24,,6,"Passed By Senate. Votes: 21 YES"
2010293,2025-09-02,,7,"Signed by Governor"
2010314,2025-03-18,,1,"Introduced and Assigned to Elections & Government Affairs Committee in House"
2010314,2025-05-21,,2,"Reported Out of Committee (Elections & Government Affairs) in House with 2 Favorable, 3 On Its Merits"
2010314,2025-06-30,,3,"Passed By House. Votes: 37 YES 3 NO 1 VACANT"
2010314,2025-07-01,,4,"Assigned to Elections & Government Affairs Committee in Senate"
2010330,2025-03-18,,1,"Introduced in Senate"
2010330,2025-03-18,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2010330,2025-03-19,,3,"Passed in House by Voice Vote"
2011654,2025-03-20,,1,"Introduced in House"
2011654,2025-03-20,,2,"Passed In House by Voice Vote"
2011654,2025-03-20,,3,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2011722,2025-03-20,,1,"Introduced in House"
2011722,2025-03-20,,2,"Passed In House by Voice Vote"
2011722,2025-03-25,,3,"Passed By Senate. Votes: 21 YES"
2011790,2025-03-20,,1,"Introduced and Assigned to Education Committee in House"
2011790,2025-03-26,,2,"Reported Out of Committee (Education) in House with 2 Favorable, 12 On Its Merits"
2011790,2025-03-27,,3,"Amendment HA 1 to HB 90 - Introduced and Placed With Bill"
2011790,2025-04-08,,4,"Amendment HA 1 to HB 90 - Passed In House by Voice Vote"
2011790,2025-04-08,,5,"Passed By House. Votes: 39 YES 2 ABSENT"
2011790,2025-04-08,,6,"Assigned to Education Committee in Senate"
2011790,2025-05-15,,7,"Reported Out of Committee (Education) in Senate with 4 On Its Merits"
2011790,2025-05-22,,8,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2011790,2025-09-02,,9,"Signed by Governor"
2011863,2025-03-20,,1,"Introduced in Senate"
2011863,2025-03-20,,2,"Passed By Senate. Votes: 18 YES 3 ABSENT"
2011863,2025-03-20,,3,"Passed In House by Voice Vote"
2011927,2025-03-20,,1,"Introduced and Assigned to Health & Human Development Committee in House"
2011927,2025-03-26,,2,"Reported Out of Committee (Health & Human Development) in House with 4 Favorable, 7 On Its Merits"
2011927,2025-03-27,,3,"Passed By House. Votes: 38 YES 3 ABSENT"
2011927,2025-03-27,,4,"Assigned to Health & Social Services Committee in Senate"
2011927,2025-04-09,,5,"Reported Out of Committee (Health & Social Services) in Senate with 7 Favorable"
2011927,2025-06-26,,6,"Passed By Senate. Votes: 21 YES"
2011927,2025-08-12,,7,"Signed by Governor"
2012060,2025-03-20,,1,"Introduced and Assigned to Environment, Energy & Transportation Committee in Senate"
2012060,2025-04-17,,2,"Reported Out of Committee (Environment, Energy & Transportation) in Senate with 6 Favorable, 1 On Its Merits"
2012060,2025-04-17,,3,"Amendment SA 1 to SB 76 - Introduced and Placed With Bill"
2012060,2025-05-07,,4,"Amendment SA 1 to SB 76 - Passed By Senate. Votes: 21 YES"
2012060,2025-05-07,,5,"Passed By Senate. Votes: 21 YES"
2012060,2025-05-08,,6,"Assigned to Public Safety & Homeland Security Committee in House"
2012060,2025-05-20,,7,"Reported Out of Committee (Public Safety & Homeland Security) in House with 7 On Its Merits"
2012060,2025-05-22,,8,"Passed By House. Votes: 35 YES 6 ABSENT"
2012060,2025-06-24,,9,"Signed by Governor"
2012121,2025-03-20,,1,"Introduced and Assigned to Elections & Government Affairs Committee in Senate"
2012121,2025-04-09,,2,"Amendment SA 1 to SB 75 - Introduced and Placed With Bill"
2012121,2025-04-09,,3,"Amendment SA 2 to SB 75 - Introduced and Placed With Bill"
2012121,2025-04-10,,4,"Reported Out of Committee (Elections & Government Affairs) in Senate with 3 Favorable, 1 On Its Merits"
2012121,2025-04-15,,5,"Amendment SA 1 to SB 75 - Passed By Senate. Votes: 17 YES 4 NO"
2012121,2025-04-15,,6,"Amendment SA 2 to SB 75 - Passed By Senate. Votes: 15 YES 6 NO"
2012121,2025-04-15,,7,"Passed By Senate. Votes: 13 YES 8 NO"
2012121,2025-04-16,,8,"Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2012121,2025-05-22,,9,"Re-Assigned to Administration Committee in House"
2012121,2025-06-11,,10,"Reported Out of Committee (Administration) in House with 3 On Its Merits"
2012121,2025-06-25,,11,"Passed By House. Votes: 25 YES 13 NO 1 NOT VOTING 1 ABSENT 1 VACANT"
2012121,2025-08-28,,12,"Vetoed by Governor"
2012178,2025-03-20,,1,"Introduced and Assigned to Health & Social Services Committee in Senate"
2012493,2025-03-21,,1,"Introduced and Assigned to Environment, Energy & Transportation Committee in Senate"
2012493,2025-05-14,,2,"Reported Out of Committee (Environment, Energy & Transportation) in Senate with 8 Favorable"
2012493,2025-05-21,,3,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2012493,2025-05-22,,4,"Assigned to Natural Resources & Energy Committee in House"
2012493,2025-06-11,,5,"Reported Out of Committee (Natural Resources & Energy) in House with 1 Favorable, 9 On Its Merits"
2012493,2025-06-12,,6,"Passed By House. Votes: 40 YES 1 ABSENT"
2012493,2025-08-21,,7,"Signed by Governor"
2012622,2025-03-21,,1,"Introduced and Assigned to Environment, Energy & Transportation Committee in Senate"
2012622,2025-03-26,,2,"Reported Out of Committee (Environment, Energy & Transportation) in Senate with 1 Favorable, 6 On Its Merits"
2012622,2025-03-26,,3,"Amendment SA 1 to SJR 3 - Introduced and Placed With Bill"
2012622,2025-03-27,,4,"Amendment SA 2 to SJR 3 - Introduced and Placed With Bill"
2012622,2025-03-27,,5,"Amendment SA 1 to SJR 3 - Stricken in Senate"
2012622,2025-03-27,,6,"Amendment SA 2 to SJR 3 - Passed By Senate. Votes: 18 YES 3 ABSENT"
2012622,2025-03-27,,7,"Passed By Senate. Votes: 18 YES 3 ABSENT"
2012622,2025-04-03,,8,"Assigned to Natural Resources & Energy Committee in House"
2012622,2025-04-16,,9,"Reported Out of Committee (Natural Resources & Energy) in House with 8 On Its Merits"
2012622,2025-07-01,,10,"Passed By House. Votes: 39 YES 1 ABSENT 1 VACANT"
2012622,2025-07-16,,11,"Signed by Governor"
2013126,2025-03-24,,1,"Introduced and Assigned to Education Committee in Senate"
2013126,2025-04-09,,2,"Reported Out of Committee (Education) in Senate with 3 Favorable, 2 On Its Merits"
2014059,2025-03-25,,1,"Introduced and Assigned to Judiciary Committee in House"
2014059,2025-04-16,,2,"Reported Out of Committee (Judiciary) in House with 5 Favorable, 2 On Its Merits"
2014059,2025-04-17,,3,"Assigned to Appropriations Committee in House"
2014059,2025-05-07,,4,"Amendment HA 1 to HB 89 - Introduced and Placed With Bill"
2014107,2025-03-25,,1,"Introduced in House"
2014107,2025-03-25,,2,"Passed In House by Voice Vote"
2014107,2025-03-25,,3,"Passed By Senate. Votes: 21 YES"
2014152,2025-03-25,,1,"Introduced in Senate"
2014152,2025-03-25,,2,"Passed By Senate. Votes: 21 YES"
2014152,2025-03-26,,3,"Passed In House by Voice Vote"
2014208,2025-03-25,,1,"Introduced in Senate"
2014208,2025-03-25,,2,"Passed By Senate. Votes: 21 YES"
2014208,2025-03-26,,3,"Passed In House by Voice Vote"
2014258,2025-06-05,,1,"was introduced and adopted in lieu of HB 105"
2014258,2025-06-10,,2,"Passed By House. Votes: 28 YES 12 NO 1 ABSENT"
2014258,2025-06-10,,3,"Assigned to Labor Committee in Senate"
2014258,2025-06-18,,4,"Reported Out of Committee (Labor) in Senate with 3 On Its Merits, 1 Unfavorable"
2014258,2025-06-30,,5,"Passed By Senate. Votes: 16 YES 4 NO 1 ABSENT"
2014304,2025-03-25,,1,"Introduced in House"
2014304,2025-03-25,,2,"Passed In House by Voice Vote"
2014304,2025-03-25,,3,"Passed By Senate. Votes: 21 YES"
2014355,2025-03-25,,1,"Introduced and Assigned to Administration Committee in House"
2014355,2025-04-09,,2,"Reported Out of Committee (Administration) in House with 3 On Its Merits"
2014403,2025-03-25,,1,"Introduced in Senate"
2014403,2025-03-25,,2,"Passed By Senate. Votes: 21 YES"
2014403,2025-03-25,,3,"Passed In House by Voice Vote"
2014413,2025-05-13,,1,"Adopted in lieu of the original bill SB 79, and Assigned to Finance Committee in Senate"
2014532,2025-03-25,,1,"Introduced and Assigned to Executive Committee in Senate"
2014532,2025-05-07,,2,"Reported Out of Committee (Executive) in Senate with 5 Favorable, 1 On Its Merits"
2014532,2025-05-14,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2014532,2025-05-15,,4,"Assigned to Judiciary Committee in House"
2014532,2025-06-11,,5,"Reported Out of Committee (Judiciary) in House with 7 On Its Merits"
2014532,2025-06-18,,6,"Amendment HA 1 to SB 80 - Introduced and Placed With Bill"
2014532,2025-06-25,,7,"Amendment HA 2 to SB 80 - Introduced and Placed With Bill"
2014532,2025-06-25,,8,"Amendment HA 1 to SB 80 - Stricken in House"
2014532,2025-06-25,,9,"Amendment HA 2 to SB 80 - Passed In House by Voice Vote"
2014532,2025-06-25,,10,"Passed By House. Votes: 38 YES 1 NOT VOTING 1 ABSENT 1 VACANT"
2014532,2025-06-26,,11,"Passed By Senate. Votes: 21 YES"
2014989,2025-03-26,,1,"Introduced and Assigned to Natural Resources & Energy Committee in House"
2014989,2025-04-09,,2,"Motion to Release Failed"
2015113,2025-04-17,,1,"Adopted in lieu of the original bill HB 91, and Assigned to Appropriations Committee in House"
2015113,2025-06-10,,2,"Reported Out of Committee (Appropriations) in House with 2 Favorable, 4 On Its Merits"
2015113,2025-06-17,,3,"Passed By House. Votes: 35 YES 1 NO 5 ABSENT"
2015113,2025-06-17,,4,"Assigned to Education Committee in Senate"
2015113,2025-06-25,,5,"Reported Out of Committee (Education) in Senate with 4 Favorable"
2015113,2025-06-25,,6,"Assigned to Finance Committee in Senate"
2015113,2025-06-26,,7,"Reported Out of Committee (Finance) in Senate with 4 On Its Merits"
2015113,2025-06-30,,8,"Passed By Senate. Votes: 16 YES 5 NO"
2015113,2025-07-30,,9,"Signed by Governor"
2015328,2025-03-26,,1,"Introduced in Senate"
2015328,2025-03-26,,2,"Passed By Senate. Votes: 21 YES"
2015328,2025-04-09,,3,"Passed in House by Voice Vote"
2015411,2025-05-20,,1,"was introduced and adopted in lieu of SB 10"
2015411,2025-05-22,,2,"Passed By Senate. Votes: 15 YES 5 NO 1 ABSENT"
2015411,2025-06-05,,3,"Assigned to Administration Committee in House"
2015411,2025-06-18,,4,"Reported Out of Committee (Administration) in House with 3 On Its Merits"
2015411,2025-06-20,,5,"Assigned to Appropriations Committee in House"
2015411,2025-06-25,,6,"Reported Out of Committee (Appropriations) in House with 1 Favorable, 3 On Its Merits"
2015411,2025-06-26,,7,"Amendment HA 1 to SS 1 - Stricken in House"
2015411,2025-06-26,,8,"Amendment HA 2 to SS 1 - Stricken in House"
2015411,2025-06-26,,9,"Amendment HA 3 to SS 1 - Passed In House by Voice Vote"
2015411,2025-06-26,,10,"Passed By House. Votes: 28 YES 12 NO 1 VACANT"
2015411,2025-06-30,,11,"Passed By Senate. Votes: 19 YES 2 NO"
2015411,2025-07-14,,12,"Signed by Governor"
2015494,2025-03-26,,1,"Introduced in Senate"
2015494,2025-03-26,,2,"Passed By Senate. Votes: 19 YES 2 NO"
2015494,2025-03-27,,3,"Assigned to Natural Resources & Energy Committee in House"
2015494,2025-04-03,,4,"Amendment HA 1 to SCR 18 - Introduced and Placed With Bill"
2015494,2025-06-11,,5,"Reported Out of Committee (Natural Resources & Energy) in House with 12 On Its Merits"
2015494,2025-07-01,,6,"Amendment HA 1 to SCR 18 - Stricken in House"
2015494,2025-07-01,,7,"Passed In House by Voice Vote"
2015731,2025-03-27,,1,"Introduced and Assigned to Education Committee in House"
2015731,2025-04-08,,2,"Amendment HA 1 to HB 97 - Introduced and Placed With Bill"
2015731,2025-04-09,,3,"Reported Out of Committee (Education) in House with 1 Favorable, 10 On Its Merits"
2015731,2025-05-06,,4,"Amendment HA 1 to HB 97 - Passed In House by Voice Vote"
2015731,2025-05-06,,5,"Passed By House. Votes: 30 YES 2 NOT VOTING 9 ABSENT"
2015731,2025-05-06,,6,"Assigned to Education Committee in Senate"
2015731,2025-05-15,,7,"Reported Out of Committee (Education) in Senate with 4 On Its Merits"
2015731,2025-06-26,,8,"Passed By Senate. Votes: 21 YES"
2015731,2025-09-02,,9,"Signed by Governor"
2015740,2025-03-27,,1,"Introduced and Assigned to Judiciary Committee in House"
2015740,2025-04-16,,2,"Not Worked in Committee"
2015740,2025-05-07,,3,"Not Worked in Committee"
2015740,2025-05-14,,4,"Reported Out of Committee (Judiciary) in House with 6 On Its Merits"
2015740,2025-05-15,,5,"Assigned to Appropriations Committee in House"
2015740,2025-06-18,,6,"Reported Out of Committee (Appropriations) in House with 1 Favorable, 4 On Its Merits"
2015740,2025-06-25,,7,"Amendment HA 1 to HB 96 - Passed In House by Voice Vote"
2015740,2025-06-25,,8,"Amendment HA 2 to HB 96 - Passed In House by Voice Vote"
2015740,2025-06-25,,9,"Passed By House. Votes: 21 YES 14 NO 2 NOT VOTING 3 ABSENT 1 VACANT"
2015740,2025-06-25,,10,"Assigned to Executive Committee in Senate"
2015756,2025-03-27,,1,"Introduced in Senate"
2015756,2025-03-27,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2015756,2025-03-27,,3,"Passed In House by Voice Vote"
2015774,2025-06-12,,1,"was introduced and adopted in lieu of HB 94"
2015788,2025-03-27,,1,"Introduced in Senate"
2015788,2025-03-27,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2015788,2025-04-09,,3,"Passed in House by Voice Vote"
2015807,2025-03-27,,1,"Introduced in Senate"
2015807,2025-03-27,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2015807,2025-03-27,,3,"Passed In House by Voice Vote"
2015823,2025-03-27,,1,"Introduced in Senate"
2015823,2025-03-27,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2015823,2025-03-27,,3,"Passed In House by Voice Vote"
2015839,2025-03-27,,1,"Introduced and Assigned to Judiciary Committee in House"
2015839,2025-06-11,,2,"Reported Out of Committee (Judiciary) in House with 2 Favorable, 4 On Its Merits"
2015839,2025-06-12,,3,"Amendment HA 1 to HB 93 - Introduced and Placed With Bill"
2015850,2025-03-27,,1,"Introduced in House"
2015850,2025-03-27,,2,"Passed In House by Voice Vote"
2015850,2025-03-27,,3,"Passed By Senate. Votes: 15 YES 1 NO 1 NOT VOTING 4 ABSENT"
2015872,2025-03-27,,1,"Introduced in Senate"
2015872,2025-03-27,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2015872,2025-04-16,,3,"Passed in House by Voice Vote"
2015886,2025-03-27,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2015886,2025-04-08,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 8 On Its Merits"
2015886,2025-04-17,,3,"Passed By House. Votes: 37 YES 4 ABSENT"
2015886,2025-04-17,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2015886,2025-05-14,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 5 Favorable"
2015886,2025-05-20,,6,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2015886,2025-08-21,,7,"Signed by Governor"
2015905,2025-03-27,,1,"Introduced and Assigned to Revenue & Finance Committee in House"
2015905,2025-05-22,,2,"Amendment HA 1 to HB 99 - Introduced and Placed With Bill"
2015905,2025-05-22,,3,"Reported Out of Committee (Revenue & Finance) in House with 6 On Its Merits"
2015905,2025-05-22,,4,"Assigned to Appropriations Committee in House"
2015918,2025-03-27,,1,"Introduced in Senate"
2015918,2025-03-27,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2015918,2025-03-27,,3,"Passed In House by Voice Vote"
2015938,2025-03-27,,1,"Introduced and Assigned to Education Committee in House"
2015938,2025-04-09,,2,"Reported Out of Committee (Education) in House with 7 Favorable, 3 On Its Merits"
2015953,2025-05-01,,1,"Adopted in lieu of the original bill HB 104, and Assigned to Judiciary Committee in House"
2015969,2025-03-27,,1,"Introduced and Assigned to Education Committee in House"
2015969,2025-04-09,,2,"Not Worked in Committee"
2015969,2025-05-13,,3,"Stricken in House"
2019515,2025-04-03,,1,"Introduced and Assigned to Health & Human Development Committee in House"
2019515,2025-04-16,,2,"Reported Out of Committee (Health & Human Development) in House with 3 Favorable, 7 On Its Merits"
2019515,2025-05-22,,3,"Stricken in House"
2019526,2025-04-03,,1,"Introduced and Assigned to Health & Social Services Committee in Senate"
2019526,2025-05-07,,2,"Reported Out of Committee (Health & Social Services) in Senate with 5 Favorable, 2 On Its Merits"
2019526,2025-05-14,,3,"Passed By Senate. Votes: 21 YES"
2019526,2025-05-15,,4,"Assigned to Health & Human Development Committee in House"
2019526,2025-06-18,,5,"Reported Out of Committee (Health & Human Development) in House with 11 On Its Merits"
2019526,2025-06-26,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2019526,2025-09-03,,7,"Signed by Governor"
2019539,2025-04-03,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2019539,2025-04-08,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 8 On Its Merits"
2019539,2025-04-10,,3,"Passed By House. Votes: 37 YES 3 NOT VOTING 1 ABSENT"
2019539,2025-04-10,,4,"Assigned to Executive Committee in Senate"
2019539,2025-04-17,,5,"Reported Out of Committee (Executive) in Senate with 7 On Its Merits"
2019539,2025-04-17,,6,"Passed By Senate. Votes: 16 YES 3 NO 2 ABSENT"
2019539,2025-04-24,,7,"Signed by Governor"
