bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2036603,2163,HB220,4,Passed,2025-08-20,"An Act To Amend Title 10 And Title 11 Of The Delaware Code Relating To The Juvenile Civil Citation Program.","This Act requires a peace officer to consider issuing a juvenile civil citation to a qualified juvenile offender who would otherwise be charged only with specified offenses, and requires that if the peace officer decides not to issue a civil citation and instead charges the juvenile with a crime, the peace officer must document the reason in DELJIS. This Act also requires each law enforcement agency to submit an annual report to the Police Officer Standards and Training Commission about its use of juvenile civil citations. Finally, this Act requires that training on the Juvenile Civil Citation Program be included as part of a police officers mandatory training every 2 years.",0,,2025-08-20,"Signed by Governor",https://legiscan.com/DE/bill/HB220/2025,https://legis.delaware.gov/BillDetail?LegislationId=142478
2037583,2163,HB221,1,Introduced,2025-06-18,"An Act To Amend Title 3 Of The Delaware Code Relating To Pesticides.","This Act allows the Department of Agriculture to increase the biennial pesticide registration fee, which currently may not exceed $140, up to a maximum fee of $500. This Act also makes technical corrections to conform existing law to the standards of the Delaware Legislative Drafting Manual.",0,,2025-06-30,"Reported Out of Committee (Agriculture) in House with 8 On Its Merits",https://legiscan.com/DE/bill/HB221/2025,https://legis.delaware.gov/BillDetail?LegislationId=142579
2037576,2163,HB222,2,Engrossed,2025-06-25,"An Act To Amend Title 3 Of The Delaware Code Relating To Nutrient Management.","This Act updates the fine structure for violations of the State Nutrient Management Program. Under this Act, the Commission may impose a fine of not less than $125 nor more than $5,000 for each violation. The current fine may be not less than $25 nor more than $1,000 for each violation.",0,,2025-06-30,"Reported Out of Committee (Executive) in Senate with 4 On Its Merits",https://legiscan.com/DE/bill/HB222/2025,https://legis.delaware.gov/BillDetail?LegislationId=142577
2037998,2163,HB223,1,Introduced,2025-06-24,"An Act To Amend Title 16 Of The Delaware Code Relating To Informational Materials Concerning Menstrual Disorders.","This Act requires the Department of Health and Social Services, in conjunction with the Department of Education, to develop or obtain informational materials concerning menstrual disorders to be provided upon request to school districts for purposes of educating students about menstrual disorders and their symptoms, and to ensure at least every 2 years the effectiveness of the information, that the information is up-to-date, and that any electronic links provided to access information and links contained therein are valid. The materials and information must be made available on a website maintained by the Department. Schools must, at a minimum, put posters containing the URL to the website maintained by the Department where the materials and information can be found, and may also distribute materials and information directly or provide students with flyers containing URLs, QR codes, or other links from which the students may access the information.",1654,"House Health & Human Development",2025-06-24,"Introduced and Assigned to Health & Human Development Committee in House",https://legiscan.com/DE/bill/HB223/2025,https://legis.delaware.gov/BillDetail?LegislationId=142599
2037987,2163,HB224,1,Introduced,2025-06-24,"An Act To Amend Title 16 And Title 24 Of The Delaware Code Relating To Registration Of Death.","The Act authorizes licensed Physician Assistants (PA) in Delaware to pronounce death and to complete a medical certification of death. This Act also removes registered nurses from the list of practitioners who may complete a medical certification of death, as it conflicts with the scope of practice set out in Title 24.",1654,"House Health & Human Development",2025-06-24,"Introduced and Assigned to Health & Human Development Committee in House",https://legiscan.com/DE/bill/HB224/2025,https://legis.delaware.gov/BillDetail?LegislationId=142607
2037575,2163,HB225,4,Passed,2025-07-01,"An Act Making Appropriations For The Expense Of The State Government For The Fiscal Year Ending June 30, 2026; Specifying Certain Procedures, Conditions And Limitations For The Expenditure Of Such Funds; And Amending Certain Pertinent Statutory Provisions.","This Bill is the Fiscal Year 2026 Appropriations Act.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/DE/bill/HB225/2025,https://legis.delaware.gov/BillDetail?LegislationId=142565
2037579,2163,HB226,4,Passed,2025-07-01,"An Act Making A One-time Supplemental Appropriation For The Fiscal Year Ending June 30, 2026, To The Office Of Management And Budget.","This Act appropriates $37,632,955 to provide one-time funded items through the Office of Management and Budget.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/DE/bill/HB226/2025,https://legis.delaware.gov/BillDetail?LegislationId=142566
2037991,2163,HB227,1,Introduced,2025-06-24,"An Act To Amend Title 10 Of The Delaware Code Relating To Audio Recording Of Proceedings In The Court Of Chancery.","This Act requires the Court of Chancery, beginning January 1, 2027, to audio record all public proceedings and make such recordings publicly available. Such recordings must be made available within a reasonable time after the conclusion of the proceeding. The presiding judicial officer may, for good cause shown, restrict public access to an audio recording in whole or in part.",1658,"House Judiciary",2025-06-24,"Introduced and Assigned to Judiciary Committee in House",https://legiscan.com/DE/bill/HB227/2025,https://legis.delaware.gov/BillDetail?LegislationId=142613
2038358,2163,HB228,1,Introduced,2025-06-27,"An Act To Amend Title 4 Of The Delaware Code Relating To Marijuana Establishment Licenses.","This Act prohibits the issuance of an open license for a retail facility upon the expiration of a conversion license if the location of the retail facility would be in violation of the law of a municipality under § 1351 of this title.",3946,"House Economic Development/Banking/Insurance & Commerce",2025-06-27,"Adopted in lieu of the original bill HB 228, and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House",https://legiscan.com/DE/bill/HB228/2025,https://legis.delaware.gov/BillDetail?LegislationId=142651
2038369,2163,HB229,1,Introduced,2025-06-26,"An Act To Amend Title 25 Of The Delaware Code Relating To Summary Possession.","This Act increases the notice period during which notice of a hearing and complaint must be served in an action for summary possession from between 5 and 30 days to between 5 and 90 days prior to the time at which the complaint is to be heard.",4606,"House Housing",2025-06-26,"Introduced and Assigned to Housing Committee in House",https://legiscan.com/DE/bill/HB229/2025,https://legis.delaware.gov/BillDetail?LegislationId=142644
2038545,2163,HB230,4,Passed,2025-07-01,"An Act Making Appropriations For Certain Grants-in-aid For The Fiscal Year Ending June 30, 2026; Specifying Certain Procedures, Conditions And Limitations For The Expenditure Of Such Funds; Amending The Fiscal Year 2026 Appropriations Act; Amending The Fiscal Year 2026 One-time Supplemental Appropriations Act; And Amending Certain Statutory Provisions.","This Act provides supplementary appropriations to certain Grants-in-Aid recipients for Fiscal Year 2026.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/DE/bill/HB230/2025,https://legis.delaware.gov/BillDetail?LegislationId=142646
2038528,2163,HB231,1,Introduced,2025-06-27,"An Act To Amend Title 16 Of The Delaware Code Relating To Uniform Health Data.","This Act updates Delawares Uniform Health Data laws.",1654,"House Health & Human Development",2025-06-27,"Introduced and Assigned to Health & Human Development Committee in House",https://legiscan.com/DE/bill/HB231/2025,https://legis.delaware.gov/BillDetail?LegislationId=142647
