bill_id,date,chamber,sequence,action
2019213,2025-06-11,Senate,17,"Signed by the Governor. Becomes Act No. 320."
2019213,2025-06-11,Senate,18,"Effective date 8/1/2025."
2019217,2025-04-02,House,1,Prefiled.
2019217,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Appropriations."
2019217,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Appropriations."
2019217,2025-04-22,House,4,"Reported with amendments (16-0)."
2019217,2025-04-23,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2019217,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2019217,2025-04-28,House,7,"Read third time by title, amended, roll called on final passage, yeas 78, nays 10. Finally passed, title adopted, ordered to the Senate."
2019217,2025-04-29,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2019217,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Finance."
2019225,2025-04-02,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Senate and Governmental Affairs."
2019225,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
2019225,2025-04-23,Senate,3,"Reported with amendments."
2019225,2025-04-28,Senate,4,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
2019225,2025-04-29,Senate,5,"Read by title, passed by a vote of 33 yeas and 5 nays, and sent to the House. Motion to reconsider tabled."
2019225,2025-04-30,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
2019225,2025-05-05,House,7,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
2019225,2025-05-14,House,8,"Reported with amendments (9-4). Referred to the Legislative Bureau."
2019225,2025-05-15,House,9,"Reported without Legislative Bureau amendments."
2019225,2025-05-19,House,10,"Read by title, amended, passed to 3rd reading."
2019225,2025-05-22,House,11,"Scheduled for floor debate on 05/27/2025."
2019225,2025-05-27,House,12,"Read third time by title, roll called on final passage, yeas 57, nays 38. Finally passed, ordered to the Senate."
2019225,2025-05-27,Senate,13,"Received from the House with amendments."
2019225,2025-05-28,Senate,14,"Amendments proposed by the House read and concurred in by a vote of 34 yeas and 4 nays."
2019225,2025-05-29,Senate,15,"Enrolled. Signed by the President of the Senate."
2019225,2025-05-29,House,16,"Signed by the Speaker of the House."
2019225,2025-06-01,Senate,17,"Sent to the Governor by the Secretary of the Senate on 5/30/2025."
2019225,2025-06-04,Senate,18,"Signed by the Governor. Becomes Act No. 37."
2019225,2025-06-04,Senate,19,"Effective date 8/1/2025."
2019230,2025-04-02,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Judiciary A."
2019230,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Judiciary A."
2019230,2025-04-15,Senate,3,"Reported favorably."
2019230,2025-04-16,Senate,4,"Read by title. Ordered engrossed and passed to third reading and final passage."
2019230,2025-04-22,Senate,5,"Senate floor amendments read and adopted. Read by title and passed by a vote of 37 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
2019230,2025-04-23,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
2019230,2025-04-24,House,7,"Read by title, under the rules, referred to the Committee on Civil Law and Procedure."
2019230,2025-05-06,House,8,"Reported with amendments (12-0). Referred to the Legislative Bureau."
2019230,2025-05-07,House,9,"Reported without Legislative Bureau amendments."
2019230,2025-05-08,House,10,"Read by title, amended, passed to 3rd reading."
2019230,2025-05-21,House,11,"Scheduled for floor debate on 05/22/2025."
2019230,2025-05-22,House,12,"Read third time by title, roll called on final passage, yeas 94, nays 0. Finally passed, ordered to the Senate."
2019230,2025-05-27,Senate,13,"Received from the House with amendments."
2019230,2025-05-28,Senate,14,"Amendments proposed by the House read and concurred in by a vote of 38 yeas and 0 nays."
2019230,2025-05-29,Senate,15,"Enrolled. Signed by the President of the Senate."
2019230,2025-05-29,House,16,"Signed by the Speaker of the House."
2019230,2025-06-01,Senate,17,"Sent to the Governor by the Secretary of the Senate on 5/30/2025."
2019230,2025-06-08,Senate,18,"Becomes Act No. 101 without the Governor's signature."
2019230,2025-06-08,Senate,19,"Effective date 6/30/2025."
2019244,2025-04-02,House,1,Prefiled.
2019244,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2019244,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2019244,2025-04-23,House,4,"Reported with amendments (13-0)."
2019244,2025-04-24,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2019244,2025-04-28,House,6,"Scheduled for floor debate on 04/30/2025."
2019244,2025-04-30,House,7,"Read third time by title, amended, roll called on final passage, yeas 97, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
2019244,2025-05-05,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2019244,2025-05-06,Senate,9,"Read second time by title and referred to the Committee on Health and Welfare."
2019248,2025-04-02,House,1,Prefiled.
2019248,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Commerce."
2019248,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Commerce."
2019248,2025-04-22,House,4,"Reported with amendments (17-0)."
2019248,2025-04-23,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2019248,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2019248,2025-04-28,House,7,"Read third time by title, roll called on final passage, yeas 91, nays 0. Finally passed, title adopted, ordered to the Senate."
2019248,2025-04-29,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2019248,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Commerce, Consumer Protection and International Affairs."
2019248,2025-06-04,Senate,10,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
2019248,2025-06-04,Senate,11,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2019248,2025-06-08,Senate,12,"Rules suspended. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2019248,2025-06-08,House,13,"Received from the Senate without amendments."
2019248,2025-06-09,House,14,"Enrolled and signed by the Speaker of the House."
2019248,2025-06-09,Senate,15,"Signed by the President of the Senate."
2019248,2025-06-09,House,16,"Sent to the Governor for executive approval."
2019248,2025-06-11,House,17,"Signed by the Governor. Becomes Act No. 265."
2019248,2025-06-11,House,18,"Effective date: 08/01/2025."
2019253,2025-04-02,House,1,Prefiled.
2019253,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Education."
2019253,2025-04-04,House,3,"Withdrawn prior to introduction."
2019261,2025-04-02,House,1,Prefiled.
2019261,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2019261,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2019261,2025-04-23,House,4,"Reported with amendments (14-0)."
2019261,2025-04-24,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2019261,2025-04-28,House,6,"Scheduled for floor debate on 04/29/2025."
2019261,2025-04-29,House,7,"Read third time by title, roll called on final passage, yeas 93, nays 0. Finally passed, title adopted, ordered to the Senate."
2019261,2025-04-29,Senate,8,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2019261,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Health and Welfare."
2019261,2025-05-14,Senate,10,"Reported favorably."
2019261,2025-05-19,Senate,11,"Read by title and referred to the Legislative Bureau."
2019261,2025-05-20,Senate,12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2019261,2025-05-27,Senate,13,"Rules suspended. Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2019261,2025-05-27,House,14,"Received from the Senate without amendments."
2019261,2025-05-28,House,15,"Enrolled and signed by the Speaker of the House."
2019261,2025-05-29,Senate,16,"Signed by the President of the Senate."
2019261,2025-05-29,House,17,"Sent to the Governor for executive approval."
2019261,2025-06-04,House,18,"Signed by the Governor. Becomes Act No. 77."
2019261,2025-06-04,House,19,"Effective date: 01/01/2026."
2019265,2025-04-02,House,1,Prefiled.
2019265,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Municipal, Parochial and Cultural Affairs."
2019265,2025-04-03,House,3,"Withdrawn prior to introduction."
2019271,2025-04-02,House,1,Prefiled.
2019271,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Natural Resources and Environment."
2019271,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Natural Resources and Environment."
2019271,2025-05-07,House,4,"Reported favorably (13-0)."
2019271,2025-05-08,House,5,"Read by title, ordered engrossed, passed to 3rd reading."
2019271,2025-05-12,House,6,"Scheduled for floor debate on 05/13/2025."
2019271,2025-05-13,House,7,"Read third time by title, roll called on final passage, yeas 55, nays 40. Finally passed, title adopted, ordered to the Senate."
2019271,2025-05-14,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2019271,2025-05-19,Senate,9,"Read second time by title and referred to the Committee on Natural Resources."
2019271,2025-05-29,Senate,10,"Reported favorably."
2019271,2025-06-01,Senate,11,"Read by title and referred to the Legislative Bureau."
2019271,2025-06-01,Senate,12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2019271,2025-06-02,Senate,13,"Read by title, passed by a vote of 28 yeas and 9 nays, and ordered returned to the House. Motion to reconsider tabled."
2019271,2025-06-03,House,14,"Received from the Senate without amendments."
2019271,2025-06-03,House,15,"Enrolled and signed by the Speaker of the House."
2019271,2025-06-04,Senate,16,"Signed by the President of the Senate."
2019271,2025-06-05,House,17,"Sent to the Governor for executive approval."
2019271,2025-06-08,House,18,"Signed by the Governor. Becomes Act No. 179."
2019271,2025-06-08,House,19,"Effective date: 08/01/2025."
2019276,2025-04-02,House,1,Prefiled.
2019276,2025-04-02,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2019276,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2019276,2025-04-16,House,4,"Reported with amendments (14-0)."
2019276,2025-04-22,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2019276,2025-04-23,House,6,"Scheduled for floor debate on 04/24/2025."
2019276,2025-04-24,House,7,"Read third time by title, amended, roll called on final passage, yeas 93, nays 0. Finally passed, title adopted, ordered to the Senate."
2019276,2025-04-28,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2019276,2025-04-29,Senate,9,"Read second time by title and referred to the Committee on Health and Welfare."
