bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1988784,2193,H5934,1,Introduced,2025-02-28,"Provides that any person eighteen (18) years of age who is issued a license or permit may carry a stun gun.","CRIMINAL OFFENSES -- WEAPONS - Provides that any person eighteen (18) years of age who is issued a license or permit may carry a stun gun.",1121,"House Judiciary",2025-03-26,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5934/2025,https://status.rilegislature.gov/
1988510,2193,H5935,1,Introduced,2025-02-28,"Expands firearm rights to recognize out of state carry permits, authorizes weapons carried during emergency evacuation and establishes an appeal process for permit denied.","CRIMINAL OFFENSES -- WEAPONS -- CONCEALED CARRY REFORM - Expands firearm rights to recognize out of state carry permits, authorizes weapons carried during emergency evacuation and establishes an appeal process for permit denied.",1121,"House Judiciary",2025-03-26,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5935/2025,https://status.rilegislature.gov/
1988525,2193,H5936,1,Introduced,2025-02-28,"Provides the review and appeal process for individuals applying for a permit or license to carry a handgun with the licensing authority or attorney general.","CRIMINAL OFFENSES -- WEAPONS - Provides the review and appeal process for individuals applying for a permit or license to carry a handgun with the licensing authority or attorney general.",1121,"House Judiciary",2025-03-26,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5936/2025,https://status.rilegislature.gov/
1988864,2193,H5937,1,Introduced,2025-02-28,"Adopts the uniform partition of heirs property act.","PROPERTY -- UNIFORM PARTITION OF HEIRS' PROPERTY ACT - Adopts the uniform partition of heirs property act.",1121,"House Judiciary",2025-03-11,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5937/2025,https://status.rilegislature.gov/
1988994,2193,H5938,1,Introduced,2025-02-28,"Provides that enhanced penalties for possession of fentanyl shall only be applicable if the substance contains \ at least ten percent (10%) of fentanyl or its analogs.","FOOD AND DRUGS -- UNIFORM CONTROLLED SUBSTANCES ACT -- OFFENSES AND PENALTIES - Provides that enhanced penalties for possession of fentanyl shall only be applicable if the substance contains \ at least ten percent (10%) of fentanyl or its analogs.",1121,"House Judiciary",2025-03-25,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5938/2025,https://status.rilegislature.gov/
1988739,2193,H5939,1,Introduced,2025-02-28,"Eliminate all exceptions to the provision that all employees are to be paid weekly except for employees of the state and its political subdivisions, municipal governments, and non-profit organizations with less than twenty-five (25) employees.","LABOR AND LABOR RELATIONS -- PAYMENT OF WAGES -- FREQUENCY OF PAYMENT - Eliminate all exceptions to the provision that all employees are to be paid weekly except for employees of the state and its political subdivisions, municipal governments, and non-profit organizations with less than twenty-five (25) employees.",1123,"House Labor",2025-03-05,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5939/2025,https://status.rilegislature.gov/
1988529,2193,H5940,1,Introduced,2025-02-28,"Creates RI opportunity for employee ownership, worker gets notice within seven days of sale of business.","LABOR AND LABOR RELATIONS -- THE RHODE ISLAND OPPORTUNITY FOR EMPLOYEE OWNERSHIP ACT - Creates RI opportunity for employee ownership, worker gets notice within seven days of sale of business.",1123,"House Labor",2025-03-19,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5940/2025,https://status.rilegislature.gov/
1988594,2193,H5941,1,Introduced,2025-02-28,"Establishes the portable benefit plan for independent contractors.","LABOR AND LABOR RELATIONS -- PORTABLE BENEFIT PLAN - Establishes the portable benefit plan for independent contractors.",1123,"House Labor",2025-03-19,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5941/2025,https://status.rilegislature.gov/
1988606,2193,H5942,1,Introduced,2025-02-28,"Establishes a restricted receipt account at the DLT for hospitality industry workforce training grants, funded by an annual $50 dollar fee to be charged by RIDOH to food service establishments.","FOOD AND DRUGS -- SANITATION IN FOOD ESTABLISHMENTS - Establishes a restricted receipt account at the DLT for hospitality industry workforce training grants, funded by an annual $50 dollar fee to be charged by RIDOH to food service establishments.",1123,"House Labor",2025-04-02,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5942/2025,https://status.rilegislature.gov/
1988920,2193,H5943,1,Introduced,2025-02-28,"Provides all employees of retail establishments with 15 or more employees engaged in work during Sundays or holidays shall receive from their employer no less than time and a half and shall be guaranteed at least a minimum of four (4) hours employment.","BUSINESSES AND PROFESSIONS -- HOLIDAY BUSINESS - Provides all employees of retail establishments with 15 or more employees engaged in work during Sundays or holidays shall receive from their employer no less than time and a half and shall be guaranteed at least a minimum of four (4) hours employment.",1123,"House Labor",2025-03-05,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5943/2025,https://status.rilegislature.gov/
1989001,2193,H5944,1,Introduced,2025-02-28,"Defines employees as individuals employed by a municipality or state covered by a collective bargaining agreement or employment contract, and would redefine an ""employer"" to those who employ fifteen (15) or more employees.","HOLIDAYS AND DAYS OF SPECIAL OBSERVANCE -- WORK ON HOLIDAYS AND SUNDAYS - Defines employees as individuals employed by a municipality or state covered by a collective bargaining agreement or employment contract, and would redefine an ""employer"" to those who employ fifteen (15) or more employees.",1123,"House Labor",2025-04-02,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5944/2025,https://status.rilegislature.gov/
1988788,2193,H5945,1,Introduced,2025-02-28,"Provides for the creation of a new job classification for new or existing specialized information technology positions.","PUBIC OFFICERS AND EMPLOYEES -- MERIT SYSTEM - Provides for the creation of a new job classification for new or existing specialized information technology positions.",1123,"House Labor",2025-03-19,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5945/2025,https://status.rilegislature.gov/
1988600,2193,H5946,4,Passed,2025-06-24,"Prohibits the restriction of access in and out of a construction site by using locked gates or fences while work is ongoing.","HEALTH AND SAFETY -- STATE BUILDING CODE - Prohibits the restriction of access in and out of a construction site by using locked gates or fences while work is ongoing.",0,,2025-06-24,"Signed by Governor",https://legiscan.com/RI/bill/H5946/2025,https://status.rilegislature.gov/
1988705,2193,H5947,2,Engrossed,2025-06-03,"Amends the audit compliance requirements for municipalities' contributions to pension plans under the budget of accounts and installation of systems chapter.","TOWNS AND CITIES -- AUDIT OF ACCOUNTS AND INSTALLATION OF SYSTEMS - Amends the audit compliance requirements for municipalities' contributions to pension plans under the budget of accounts and installation of systems chapter.",1136,"Senate Finance",2025-06-20,"Referred to Senate Finance",https://legiscan.com/RI/bill/H5947/2025,https://status.rilegislature.gov/
1988516,2193,H5948,4,Passed,2025-06-24,"Ensures that RI DOH is able to access the full calendar year worth of housing choice voucher data by moving the report submission deadline to align with availability of federal data.","TOWNS AND CITIES -- LOW AND MODERATE INCOME HOUSING - Ensures that RI DOH is able to access the full calendar year worth of housing choice voucher data by moving the report submission deadline to align with availability of federal data.",0,,2025-06-24,"Signed by Governor",https://legiscan.com/RI/bill/H5948/2025,https://status.rilegislature.gov/
1988658,2193,H5949,1,Introduced,2025-02-28,"Provides among the purposes of zoning ordinances, the duty to affirmatively further fair housing.","TOWNS AND CITIES -- ZONING ORDINANCE - Provides among the purposes of zoning ordinances, the duty to affirmatively further fair housing.",4421,"House Municipal Government & Housing",2025-03-11,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5949/2025,https://status.rilegislature.gov/
1988900,2193,H5950,4,Passed,2025-06-13,"Establishes a reimbursement system for a municipalities cost of training public safety personnel when they are hired by a different municipality or public safety agency within Rhode Island within 3 years of receiving the public safety training.","TOWNS AND CITIES -- GENERAL POWERS - Establishes a reimbursement system for a municipalities cost of training public safety personnel when they are hired by a different municipality or public safety agency within Rhode Island within 3 years of receiving the public safety training.",0,,2025-06-13,"Signed by Governor",https://legiscan.com/RI/bill/H5950/2025,https://status.rilegislature.gov/
1988527,2193,H5951,1,Introduced,2025-02-28,"Enables cities and towns to expand the use of automated speed enforcement systems in Rhode Island to designated safety zones, excluding school zones.","MOTOR AND OTHER VEHICLES -- AUTOMATED SAFETY ZONE SPEED ENFORCEMENT ACT OF 2025 - Enables cities and towns to expand the use of automated speed enforcement systems in Rhode Island to designated safety zones, excluding school zones.",4421,"House Municipal Government & Housing",2025-03-27,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/H5951/2025,https://status.rilegislature.gov/
