bill_id,date,chamber,sequence,action
1950616,2025-03-27,House,3,"Committee recommended measure be held for further study"
1950635,2025-01-31,House,1,"Introduced, referred to House Judiciary"
1950635,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/11/2025)"
1950635,2025-02-11,House,3,"Committee recommended measure be held for further study"
1950635,2025-05-23,House,4,"Scheduled for consideration (05/27/2025)"
1950635,2025-05-27,House,5,"Committee recommends passage"
1950635,2025-06-06,House,6,"Placed on House Calendar (06/12/2025)"
1950635,2025-06-12,House,7,"House read and passed"
1950635,2025-06-20,Senate,8,"Referred to Senate Judiciary"
1950648,2025-01-31,House,1,"Introduced, referred to House Finance"
1950662,2025-01-31,House,1,"Introduced, referred to House Finance"
1950662,2025-04-25,House,2,"Scheduled for hearing and/or consideration (05/01/2025)"
1950662,2025-05-01,House,3,"Committee recommended measure be held for further study"
1950678,2025-01-31,House,1,"Introduced, referred to House Municipal Government & Housing"
1950678,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1950678,2025-03-20,House,3,"Committee recommended measure be held for further study"
1950691,2025-01-31,House,1,"Introduced, referred to House Health & Human Services"
1950691,2025-03-21,House,2,"Scheduled for hearing and/or consideration (03/27/2025)"
1950691,2025-03-27,House,3,"Committee recommended measure be held for further study"
1950705,2025-01-31,House,1,"Introduced, referred to House Corporations"
1950705,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/11/2025)"
1950705,2025-02-11,House,3,"Committee recommended measure be held for further study"
1950721,2025-01-31,House,1,"Introduced, referred to House Labor"
1950721,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/02/2025)"
1950721,2025-04-02,House,3,"Committee recommended measure be held for further study"
1950721,2025-06-03,House,4,"Scheduled for consideration (06/05/2025)"
1950721,2025-06-05,House,5,"Committee recommends passage"
1950721,2025-06-09,House,6,"Placed on House Calendar (06/12/2025)"
1950721,2025-06-12,House,7,"House read and passed"
1950721,2025-06-13,Senate,8,"Placed on Senate Calendar (06/18/2025)"
1950721,2025-06-18,Senate,9,"Senate passed in concurrence"
1950721,2025-06-18,House,10,"Transmitted to Governor"
1950721,2025-06-26,House,11,"Effective without Governor's signature"
1950735,2025-01-31,House,1,"Introduced, referred to House Health & Human Services"
1950735,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1950735,2025-03-18,House,3,"Committee recommended measure be held for further study"
1950751,2025-01-31,House,1,"Introduced, referred to House Finance"
1950751,2025-05-09,House,2,"Scheduled for hearing and/or consideration (05/13/2025)"
1950751,2025-05-13,House,3,"Committee recommended measure be held for further study"
1950765,2025-01-31,House,1,"Introduced, referred to House State Government & Elections"
1950765,2025-03-21,House,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1950765,2025-03-25,House,3,"Committee recommended measure be held for further study"
1950780,2025-01-31,House,1,"Introduced, referred to House Health & Human Services"
1950780,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/01/2025)"
1950780,2025-04-01,House,3,"Committee recommended measure be held for further study"
1950796,2025-01-31,House,1,"Introduced, referred to House Municipal Government & Housing"
1950796,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1950796,2025-02-04,House,3,"Committee recommended measure be held for further study"
1950796,2025-02-28,House,4,"Scheduled for consideration (03/04/2025)"
1950796,2025-03-04,House,5,"Committee recommends passage"
1950796,2025-03-14,House,6,"Placed on House Calendar (03/20/2025)"
1950796,2025-03-20,House,7,"House read and passed"
1950796,2025-03-21,Senate,8,"Referred to Senate Finance"
1950796,2025-03-28,Senate,9,"Scheduled for hearing and/or consideration (04/03/2025)"
1950796,2025-04-03,Senate,10,"Committee recommends passage in concurrence"
1950796,2025-05-19,Senate,11,"Placed on the Senate Consent Calendar (05/22/2025)"
1950796,2025-05-22,Senate,12,"Senate passed in concurrence"
1950796,2025-05-22,House,13,"Transmitted to Governor"
1950796,2025-05-30,House,14,"Effective without Governor's signature"
1950808,2025-01-31,House,1,"Introduced, referred to House Finance"
1950808,2025-05-09,House,2,"Scheduled for hearing and/or consideration (05/15/2025)"
1950808,2025-05-15,House,3,"Committee recommended measure be held for further study"
1950823,2025-01-31,House,1,"Introduced, referred to House Judiciary"
1950823,2025-02-07,House,2,"Scheduled for hearing and/or consideration"
1950823,2025-02-09,House,3,"Committee postponed at request of sponsor (02/11/2025)"
1950823,2025-02-20,House,4,"Withdrawn at sponsor's request"
1951497,2025-02-03,Senate,1,"Placed on the Senate Consent Calendar (02/04/2025)"
1951497,2025-02-04,Senate,2,"Senate read and passed"
1951591,2025-02-03,Senate,1,"Placed on the Senate Consent Calendar (02/04/2025)"
1951591,2025-02-04,Senate,2,"Senate read and passed"
1951686,2025-02-03,Senate,1,"Placed on the Senate Consent Calendar (02/04/2025)"
1951686,2025-02-04,Senate,2,"Senate read and passed"
1951777,2025-02-03,Senate,1,"Placed on the Senate Consent Calendar (02/04/2025)"
1951777,2025-02-04,Senate,2,"Senate read and passed"
1951783,2025-02-03,Senate,1,"Placed on the Senate Consent Calendar (02/04/2025)"
1951783,2025-02-04,Senate,2,"Senate read and passed"
1954504,2025-02-04,Senate,1,"Recommended for Immediate Consideration"
1954504,2025-02-05,Senate,2,"Placed on the Senate Consent Calendar (02/11/2025)"
1954504,2025-02-11,Senate,3,"Senate read and passed"
1955029,2025-02-04,Senate,1,"Recommended for Immediate Consideration"
1955029,2025-02-04,Senate,2,"Senate read and passed"
1955037,2025-02-04,House,1,"House read and passed"
1955170,2025-02-04,House,1,"House read and passed"
1955308,2025-02-04,House,1,"House read and passed"
1955444,2025-02-04,House,1,"House read and passed"
1956158,2025-02-05,Senate,1,"Introduced, referred to Senate Finance"
1956158,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
1956158,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
1956158,2025-05-02,Senate,4,"Scheduled for hearing and/or consideration"
1956158,2025-05-03,Senate,5,"Committee postponed at request of sponsor (05/06/2025)"
1956158,2025-05-16,Senate,6,"Scheduled for hearing and/or consideration (05/20/2025)"
1956158,2025-05-20,Senate,7,"Committee recommended measure be held for further study"
1956158,2025-06-03,Senate,8,"Scheduled for consideration (06/05/2025)"
1956158,2025-06-05,Senate,9,"Committee recommends passage"
1956158,2025-06-13,Senate,10,"Placed on Senate Calendar (06/17/2025)"
1956158,2025-06-17,Senate,11,"Senate read and passed"
1956222,2025-02-05,Senate,1,"Introduced, referred to Senate Commerce"
1956222,2025-03-21,Senate,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1956222,2025-03-25,Senate,3,"Committee recommended measure be held for further study"
1956222,2025-04-18,Senate,4,"Scheduled for consideration"
1956222,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1956222,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1956222,2025-05-01,Senate,7,"Committee recommends passage"
1956222,2025-05-01,Senate,8,"Placed on Senate Calendar (05/08/2025)"
1956222,2025-05-08,Senate,9,"Senate read and passed"
1956222,2025-05-09,House,10,"Referred to House Judiciary"
1956222,2025-06-14,House,11,"Scheduled for consideration (06/16/2025)"
1956222,2025-06-15,House,12,"Proposed Substitute"
1956222,2025-06-16,House,13,"Committee recommends passage of Sub A"
1956222,2025-06-16,House,14,"Placed on House Calendar (06/18/2025)"
1956222,2025-06-18,House,15,"House passed Sub A"
1956222,2025-06-18,Senate,16,"Placed on Senate Calendar (06/20/2025)"
1956222,2025-06-20,Senate,17,"Senate passed Sub A in concurrence"
1956222,2025-06-23,House,18,"Transmitted to Governor"
1956222,2025-06-26,House,19,"Signed by Governor"
1956283,2025-02-05,Senate,1,"Introduced, referred to Senate Health and Human Services"
1956283,2025-03-07,Senate,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1956283,2025-03-13,Senate,3,"Committee recommended measure be held for further study"
1956283,2025-04-18,Senate,4,"Scheduled for consideration"
1956283,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1956283,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1956283,2025-04-30,Senate,7,"Proposed Substitute"
1956283,2025-05-01,Senate,8,"Committee recommends passage of Sub A"
1956283,2025-05-02,Senate,9,"Placed on Senate Calendar (05/06/2025)"
1956283,2025-05-06,Senate,10,"Senate passed Sub A"
1956283,2025-05-07,House,11,"Referred to House Health & Human Services"
1956283,2025-06-13,House,12,"Scheduled for consideration (06/16/2025)"
1956283,2025-06-13,House,13,"Proposed Substitute"
1956283,2025-06-16,House,14,"Committee recommends passage of Sub B"
1956283,2025-06-16,House,15,"Placed on the House Consent Calendar (06/18/2025)"
1956283,2025-06-18,House,16,"House passed Sub B"
1956283,2025-06-18,Senate,17,"Placed on Senate Calendar (06/20/2025)"
1956283,2025-06-20,Senate,18,"Senate passed Sub B in concurrence"
1956283,2025-06-27,House,19,"Transmitted to Governor"
1956283,2025-07-02,House,20,"Signed by Governor"
1956342,2025-02-05,Senate,1,"Introduced, referred to Senate Health and Human Services"
1956342,2025-03-14,Senate,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1956342,2025-03-18,Senate,3,"Committee recommended measure be held for further study"
1956342,2025-04-18,Senate,4,"Scheduled for consideration"
1956342,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1956342,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1956342,2025-04-30,Senate,7,"Proposed Substitute"
1956342,2025-05-01,Senate,8,"Committee recommends passage of Sub A"
1956342,2025-05-02,Senate,9,"Placed on Senate Calendar (05/06/2025)"
1956342,2025-05-06,Senate,10,"Senate passed Sub A"
1956342,2025-05-07,House,11,"Referred to House Health & Human Services"
1956342,2025-06-13,House,12,"Scheduled for consideration (06/16/2025)"
1956342,2025-06-16,House,13,"Committee recommends passage of Sub A in concurrence"
1956342,2025-06-18,House,14,"Placed on the House Consent Calendar (06/20/2025)"
1956342,2025-06-20,House,15,"House passed Sub A in concurrence"
1956342,2025-06-25,Senate,16,"Transmitted to Governor"
1956342,2025-06-30,Senate,17,"Signed by Governor"
1956401,2025-02-05,Senate,1,"Introduced, referred to Senate Health and Human Services"
1956401,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/01/2025)"
1956401,2025-04-01,Senate,3,"Committee recommended measure be held for further study"
1956401,2025-04-18,Senate,4,"Scheduled for consideration"
1956401,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1956401,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1956401,2025-04-30,Senate,7,"Proposed Substitute"
1956401,2025-05-01,Senate,8,"Committee recommends passage of Sub A"
1956401,2025-05-02,Senate,9,"Placed on Senate Calendar (05/06/2025)"
1956401,2025-05-06,Senate,10,"Senate passed Sub A"
1956401,2025-05-07,House,11,"Referred to House Health & Human Services"
1956401,2025-06-14,House,12,"Scheduled for consideration (06/16/2025)"
1956401,2025-06-14,House,13,"Proposed Substitute"
1956401,2025-06-16,House,14,"Committee recommends passage of Sub B"
1956401,2025-06-16,House,15,"Placed on House Calendar (06/18/2025)"
1956401,2025-06-18,House,16,"House passed Sub B"
1956401,2025-06-19,Senate,17,"Placed on Senate Calendar (06/20/2025)"
1956401,2025-06-20,Senate,18,"Senate passed Sub B in concurrence"
1956401,2025-06-27,House,19,"Transmitted to Governor"
1956401,2025-07-02,House,20,"Signed by Governor"
1956463,2025-02-05,Senate,1,"Introduced, referred to Senate Health and Human Services"
1956463,2025-03-14,Senate,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1956463,2025-03-20,Senate,3,"Committee recommended measure be held for further study"
1956463,2025-04-18,Senate,4,"Scheduled for consideration"
1956463,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1956463,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1956463,2025-04-30,Senate,7,"Proposed Substitute"
1956463,2025-05-01,Senate,8,"Committee recommends passage of Sub A"
1956463,2025-05-02,Senate,9,"Placed on Senate Calendar (05/06/2025)"
1956463,2025-05-06,Senate,10,"Senate passed Sub A"
1956463,2025-05-07,House,11,"Referred to House Health & Human Services"
1956527,2025-02-05,Senate,1,"Introduced, referred to Senate Commerce"
1956527,2025-03-21,Senate,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1956527,2025-03-25,Senate,3,"Committee recommended measure be held for further study"
1956527,2025-04-18,Senate,4,"Scheduled for consideration"
1956527,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1956527,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1956527,2025-05-01,Senate,7,"Committee recommends passage"
1956527,2025-05-01,Senate,8,"Placed on Senate Calendar (05/08/2025)"
1956527,2025-05-08,Senate,9,"Senate read and passed"
1956527,2025-05-09,House,10,"Referred to House Corporations"
1956527,2025-06-14,House,11,"Scheduled for consideration (06/16/2025)"
1956527,2025-06-14,House,12,"Proposed Substitute"
1956527,2025-06-16,House,13,"Committee recommends passage of Sub A"
1956527,2025-06-16,House,14,"Placed on House Calendar (06/18/2025)"
1956527,2025-06-18,House,15,"House passed Sub A"
1956527,2025-06-18,Senate,16,"Placed on Senate Calendar (06/20/2025)"
1956527,2025-06-20,Senate,17,"Senate passed Sub A in concurrence"
1956527,2025-06-23,House,18,"Transmitted to Governor"
1956527,2025-06-26,House,19,"Signed by Governor"
1956581,2025-02-05,Senate,1,"Introduced, referred to Senate Health and Human Services"
1956581,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/03/2025)"
1956581,2025-04-03,Senate,3,"Committee recommended measure be held for further study"
1956600,2025-02-05,House,1,"Introduced, referred to House Innovation, Internet, & Technology"
1956600,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/11/2025)"
1956600,2025-02-11,House,3,"Committee recommended measure be held for further study"
1956618,2025-02-05,House,1,"Introduced, referred to House State Government & Elections"
1956618,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1956618,2025-03-18,House,3,"Committee recommended measure be held for further study"
1956618,2025-03-28,House,4,"Scheduled for consideration (04/03/2025)"
1956618,2025-04-03,House,5,"Committee recommends passage"
1956618,2025-05-02,House,6,"Placed on House Calendar (05/13/2025)"
1956618,2025-05-13,House,7,"House read and passed"
1956618,2025-05-23,Senate,8,"Referred to Senate Judiciary"
1956639,2025-02-05,House,1,"Introduced, referred to House Judiciary"
1956639,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/03/2025)"
1956639,2025-04-03,House,3,"Committee recommended measure be held for further study"
