bill_id,date,chamber,sequence,action
1922347,2025-03-26,Senate,8,"Favorable Report by Judicial Proceedings"
1922347,2025-03-26,Senate,9,"Favorable Adopted"
1922347,2025-03-26,Senate,10,"Second Reading Passed"
1922347,2025-04-02,Senate,11,"Third Reading Passed (45-2)"
1922347,2025-04-02,House,12,"Returned Passed"
1922347,2025-05-13,House,13,"Approved by the Governor - Chapter 558"
1922348,2025-01-16,House,1,"First Reading Health and Government Operations"
1922348,2025-01-21,House,2,"Hearing 2/06 at 1:00 p.m."
1922348,2025-02-17,House,3,"Favorable with Amendments Report by Health and Government Operations"
1922348,2025-02-18,House,4,"Favorable with Amendments {443220/1 Adopted"
1922348,2025-02-18,House,5,"Motion Special Order until 02/19 (Delegate Buckel) Adopted"
1922348,2025-02-19,House,6,"Floor Amendment {783722/1 (Delegate Buckel) Rejected (36-96)"
1922348,2025-02-19,House,7,"Floor Amendment {293321/1 (Delegate Buckel) Rejected (34-100)"
1922348,2025-02-19,House,8,"Floor Amendment {113920/1 (Delegate Rose) Rejected (35-97)"
1922348,2025-02-19,House,9,"Floor Amendment {573729/1 (Delegate Hartman) Rejected (36-98)"
1922348,2025-02-19,House,10,"Floor Amendment {503520/1 (Delegate Pippy) Rejected (36-98)"
1922348,2025-02-19,House,11,"Floor Amendment {573427/1 (Delegate Hornberger) Rejected (37-97)"
1922348,2025-02-19,House,12,"Floor Amendment {583124/1 (Delegate Griffith) Rejected (38-95)"
1922348,2025-02-19,House,13,"Second Reading Passed with Amendments"
1922348,2025-02-21,House,14,"Third Reading Passed (94-38)"
1922348,2025-02-24,Senate,15,"Referred Finance"
1922348,2025-04-04,Senate,16,"Favorable with Amendments Report by Finance"
1922348,2025-04-04,Senate,17,"Favorable with Amendments {103024/1 Adopted"
1922348,2025-04-04,Senate,18,"Second Reading Passed with Amendments"
1922348,2025-04-04,Senate,19,"Third Reading Passed (33-12)"
1922348,2025-04-07,House,20,"House Concurs Senate Amendments"
1922348,2025-04-07,House,21,"Third Reading Passed (100-38)"
1922348,2025-04-07,House,22,"Passed Enrolled"
1922348,2025-05-20,House,23,"Approved by the Governor - Chapter 611"
1922349,2025-01-16,House,1,"First Reading Health and Government Operations"
1922349,2025-01-28,House,2,"Hearing 3/13 at 1:00 p.m."
1922349,2025-03-13,House,3,"Hearing canceled"
1922349,2025-03-13,House,4,"Hearing 3/13 at 3:30 p.m."
1922349,2025-03-13,House,5,"Hearing canceled"
1922349,2025-03-13,House,6,"Hearing 3/13 at 3:00 p.m."
1922349,2025-03-15,House,7,"Favorable Report by Health and Government Operations"
1922349,2025-03-15,House,8,"Favorable Adopted Second Reading Passed"
1922349,2025-03-17,House,9,"Third Reading Passed (137-0)"
1922349,2025-03-17,Senate,10,"Referred Education, Energy, and the Environment"
1922349,2025-03-24,Senate,11,"Favorable Report by Education, Energy, and the Environment"
1922349,2025-03-25,Senate,12,"Favorable Adopted Second Reading Passed"
1922349,2025-03-31,Senate,13,"Motion Special Order until 4/7 (Senator Zucker) Adopted"
1922349,2025-04-07,Senate,14,"Third Reading Passed (44-0)"
1922349,2025-04-07,House,15,"Returned Passed"
1922349,2025-05-13,House,16,"Approved by the Governor - Chapter 486"
1922350,2025-01-16,House,1,"First Reading Economic Matters"
1922350,2025-01-16,House,2,"Hearing 1/29 at 1:00 p.m."
1922350,2025-03-03,House,3,"Favorable Report by Economic Matters"
1922350,2025-03-04,House,4,"Favorable Adopted Second Reading Passed"
1922350,2025-03-06,House,5,"Third Reading Passed (134-0)"
1922350,2025-03-07,Senate,6,"Referred Education, Energy, and the Environment"
1922350,2025-04-04,Senate,7,"Favorable with Amendments Report by Education, Energy, and the Environment"
1922350,2025-04-04,Senate,8,"Favorable with Amendments {563723/1 Adopted"
1922350,2025-04-04,Senate,9,"Second Reading Passed with Amendments"
1922350,2025-04-04,Senate,10,"Third Reading Passed (45-0)"
1922350,2025-04-05,House,11,"House Refuses Concur Senate Amendments"
1922350,2025-04-05,House,12,"House Requests Senate Recede"
1922350,2025-04-07,Senate,13,"House Refuses Concur Senate Amendments"
1922350,2025-04-07,Senate,14,"House Requests Senate Recede"
1922350,2025-04-07,Senate,15,"Senate Recede"
1922350,2025-04-07,Senate,16,"Third Reading Passed (47-0)"
1922350,2025-04-07,House,17,"Returned Passed"
1922350,2025-05-06,House,18,"Approved by the Governor - Chapter 404"
1922351,2025-01-16,House,1,"First Reading Ways and Means"
1922351,2025-01-18,House,2,"Hearing 2/04 at 1:00 p.m."
1922351,2025-03-14,House,3,"Favorable Report by Ways and Means"
1922351,2025-03-14,House,4,"Favorable Adopted Second Reading Passed"
1922351,2025-03-17,House,5,"Third Reading Passed (136-2)"
1922351,2025-03-17,Senate,6,"Referred Budget and Taxation"
1922351,2025-03-27,Senate,7,"Favorable Report by Budget and Taxation"
1922351,2025-03-27,Senate,8,"Favorable Adopted Second Reading Passed"
1922351,2025-04-02,Senate,9,"Third Reading Passed (46-0)"
1922351,2025-04-02,House,10,"Returned Passed"
1922351,2025-04-22,House,11,"Approved by the Governor - Chapter 178"
1922352,2025-01-16,House,1,"First Reading Environment and Transportation"
1922352,2025-01-20,House,2,"Hearing 2/12 at 1:00 p.m."
1922352,2025-03-14,House,3,"Favorable with Amendments Report by Environment and Transportation"
1922352,2025-03-14,House,4,"Favorable with Amendments {283827/1 Adopted"
1922352,2025-03-14,House,5,"Second Reading Passed with Amendments"
1922352,2025-03-17,House,6,"Third Reading Passed (115-22)"
1922352,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1922352,2025-03-18,Senate,8,"Hearing 3/25 at 1:00 p.m."
1922352,2025-04-02,Senate,9,"Favorable Report by Education, Energy, and the Environment"
1922352,2025-04-02,Senate,10,"Favorable Adopted"
1922352,2025-04-02,Senate,11,"Second Reading Passed"
1922352,2025-04-03,Senate,12,"Third Reading Passed (36-11)"
1922352,2025-04-04,House,13,"Returned Passed"
1922352,2025-05-06,House,14,"Approved by the Governor - Chapter 389"
1922353,2025-01-16,House,1,"First Reading Environment and Transportation"
1922353,2025-01-20,House,2,"Hearing 2/12 at 1:00 p.m."
1922354,2025-01-16,House,1,"First Reading Environment and Transportation"
1922354,2025-01-29,House,2,"Hearing 2/13 at 1:00 p.m."
1922355,2025-01-16,Senate,1,"First Reading Budget and Taxation"
1922355,2025-01-16,Senate,2,"Hearing 1/29 at 10:30 a.m."
1922355,2025-02-17,Senate,3,"Favorable with Amendments Report by Budget and Taxation"
1922355,2025-02-18,Senate,4,"Favorable with Amendments {963321/1 Adopted"
1922355,2025-02-18,Senate,5,"Second Reading Passed with Amendments"
1922355,2025-02-20,Senate,6,"Third Reading Passed (45-0)"
1922355,2025-02-21,House,7,"Referred Ways and Means"
1922355,2025-03-03,House,8,"Hearing 3/18 at 1:00 p.m."
1922356,2025-01-16,House,1,"First Reading Health and Government Operations"
1922356,2025-01-22,House,2,"Hearing 1/29 at 1:00 p.m."
1922356,2025-03-31,House,3,"Favorable with Amendments Report by Health and Government Operations"
1922356,2025-03-31,House,4,"Favorable with Amendments {793424/1 Adopted"
1922356,2025-03-31,House,5,"Second Reading Passed with Amendments"
1922356,2025-04-01,House,6,"Third Reading Passed (130-4)"
1922356,2025-04-01,Senate,7,"Referred Rules"
1922356,2025-04-03,Senate,8,"Rereferred to Finance"
1922356,2025-04-05,Senate,9,"Favorable with Amendments Report by Finance"
1922356,2025-04-05,Senate,10,"Favorable with Amendments {633229/1 Adopted"
1922356,2025-04-05,Senate,11,"Second Reading Passed with Amendments"
1922356,2025-04-05,Senate,12,"Third Reading Passed (42-0)"
1922356,2025-04-07,House,13,"House Concurs Senate Amendments"
1922356,2025-04-07,House,14,"Third Reading Passed (135-5)"
1922356,2025-04-07,House,15,"Passed Enrolled"
1922356,2025-05-16,House,16,"Vetoed by the Governor (Policy)"
1922357,2025-01-16,Senate,1,"First Reading Judicial Proceedings"
1922357,2025-01-20,Senate,2,"Hearing 1/28 at 1:00 p.m."
1922357,2025-02-10,Senate,3,"Favorable Report by Judicial Proceedings"
1922357,2025-02-11,Senate,4,"Favorable Adopted"
1922357,2025-02-11,Senate,5,"Second Reading Passed"
1922357,2025-02-13,Senate,6,"Third Reading Passed (45-0)"
1922357,2025-02-14,House,7,"Referred Judiciary"
1922357,2025-03-31,House,8,"Favorable Report by Judiciary"
1922357,2025-03-31,House,9,"Favorable Adopted Second Reading Passed"
1922357,2025-04-01,House,10,"Third Reading Passed (135-0)"
1922357,2025-04-01,Senate,11,"Returned Passed"
1922357,2025-05-13,Senate,12,"Approved by the Governor - Chapter 499"
1922358,2025-01-16,Senate,1,"First Reading Education, Energy, and the Environment"
1922358,2025-01-30,Senate,2,"Hearing 2/26 at 1:00 p.m."
1922358,2025-03-10,Senate,3,"Favorable Report by Education, Energy, and the Environment"
1922358,2025-03-11,Senate,4,"Favorable Adopted"
1922358,2025-03-11,Senate,5,"Second Reading Passed"
1922358,2025-03-12,Senate,6,"Third Reading Passed (47-0)"
1922358,2025-03-13,House,7,"Referred Ways and Means"
1922358,2025-03-17,House,8,"Hearing 3/25 at 1:00 p.m."
1922358,2025-03-25,House,9,"Hearing canceled"
1922358,2025-03-25,House,10,"Hearing 3/26 at 1:00 p.m."
1922358,2025-03-26,House,11,"Hearing canceled"
1922358,2025-03-26,House,12,"Hearing 3/26 at 2:15 p.m."
1922358,2025-04-04,House,13,"Favorable with Amendments Report by Ways and Means"
1922358,2025-04-05,House,14,"Favorable with Amendments {973321/1 Adopted"
1922358,2025-04-05,House,15,"Second Reading Passed with Amendments"
1922358,2025-04-07,House,16,"Third Reading Passed (137-0)"
1922358,2025-04-07,Senate,17,"Senate Concurs House Amendments"
1922358,2025-04-07,Senate,18,"Third Reading Passed (46-0)"
1922358,2025-04-07,Senate,19,"Passed Enrolled"
1922358,2025-05-06,Senate,20,"Approved by the Governor - Chapter 414"
1922359,2025-01-16,House,1,"First Reading Ways and Means"
1922359,2025-01-17,House,2,"Hearing 2/10 at 11:00 a.m."
1922359,2025-03-14,House,3,"Favorable with Amendments Report by Ways and Means"
1922359,2025-03-14,House,4,"Favorable with Amendments {433222/1 Adopted"
1922359,2025-03-14,House,5,"Second Reading Passed with Amendments"
1922359,2025-03-17,House,6,"Third Reading Passed (136-0)"
1922359,2025-03-17,Senate,7,"Referred Budget and Taxation"
1922359,2025-03-24,Senate,8,"Hearing 3/27 at 1:00 p.m."
1922359,2025-04-07,Senate,9,"Favorable with Amendments Report by Budget and Taxation"
1922359,2025-04-07,Senate,10,"Favorable with Amendments {103628/1 Adopted"
1922359,2025-04-07,Senate,11,"Floor Amendment {553529/1 (Senator McCray) Adopted"
1922359,2025-04-07,Senate,12,"Second Reading Passed with Amendments"
1922359,2025-04-07,Senate,13,"Third Reading Passed (47-0)"
1922361,2025-01-16,House,1,"First Reading Judiciary"
1922361,2025-01-17,House,2,"Hearing 2/05 at 1:00 p.m."
1922361,2025-02-03,House,3,"Hearing canceled"
1922361,2025-02-03,House,4,"Hearing 2/05 at 2:00 p.m."
1922362,2025-01-16,House,1,"First Reading Judiciary"
1922362,2025-01-17,House,2,"Hearing 2/04 at 1:00 p.m."
1922363,2025-01-16,House,1,"First Reading Judiciary"
1922363,2025-01-17,House,2,"Hearing 2/04 at 1:00 p.m."
1922364,2025-01-16,Senate,1,"First Reading Education, Energy, and the Environment"
1922364,2025-02-03,Senate,2,"Hearing 2/18 at 1:00 p.m."
1922365,2025-01-16,House,1,"First Reading Environment and Transportation and Appropriations"
1922365,2025-01-29,House,2,"Hearing 2/14 at 1:30 p.m. (Environment and Transportation)"
1922366,2025-01-16,Senate,1,"First Reading Judicial Proceedings"
1922366,2025-01-20,Senate,2,"Hearing 1/29 at 11:00 a.m."
1922366,2025-03-12,Senate,3,"Favorable with Amendments Report by Judicial Proceedings"
1922366,2025-03-12,Senate,4,"Favorable with Amendments {403224/1 Adopted"
1922366,2025-03-12,Senate,5,"Second Reading Passed with Amendments"
1922366,2025-03-12,Senate,6,"Third Reading Passed (47-0)"
1922366,2025-03-13,House,7,"Referred Health and Government Operations"
1922366,2025-03-13,House,8,"Hearing 3/19 at 1:00 p.m."
1922366,2025-03-15,House,9,"Hearing canceled"
1922366,2025-03-15,House,10,"Hearing 3/19 at 2:30 p.m."
1922366,2025-03-19,House,11,"Hearing canceled"
1922366,2025-03-19,House,12,"Hearing 3/19 at 2:15 p.m."
1922366,2025-04-01,House,13,"Favorable Report by Health and Government Operations"
1922366,2025-04-01,House,14,"Favorable Adopted Second Reading Passed"
1922366,2025-04-02,House,15,"Third Reading Passed (139-0)"
1922366,2025-04-03,Senate,16,"Returned Passed"
1922366,2025-05-13,Senate,17,"Approved by the Governor - Chapter 497"
1922367,2025-01-16,House,1,"First Reading Economic Matters"
1922367,2025-01-16,House,2,"Hearing 1/28 at 1:00 p.m."
1922367,2025-03-03,House,3,"Favorable with Amendments Report by Economic Matters"
1922367,2025-03-04,House,4,"Favorable with Amendments {443021/1 Adopted"
1922367,2025-03-04,House,5,"Second Reading Passed with Amendments"
1922367,2025-03-06,House,6,"Third Reading Passed (96-37)"
1922367,2025-03-07,Senate,7,"Referred Finance"
1922367,2025-03-18,Senate,8,"Hearing 3/25 at 1:00 p.m."
1922367,2025-04-05,Senate,9,"Favorable with Amendments Report by Finance"
1922367,2025-04-05,Senate,10,"Favorable with Amendments {213224/1 Adopted"
1922367,2025-04-05,Senate,11,"Second Reading Passed with Amendments"
1922367,2025-04-05,Senate,12,"Third Reading Passed (42-0)"
1922367,2025-04-07,House,13,"House Concurs Senate Amendments"
1922367,2025-04-07,House,14,"Third Reading Passed (101-38)"
1922367,2025-04-07,House,15,"Passed Enrolled"
1922367,2025-04-22,House,16,"Approved by the Governor - Chapter 194"
1922368,2025-01-16,House,1,"First Reading Ways and Means"
1922368,2025-01-31,House,2,"Hearing 2/13 at 1:00 p.m."
1922369,2025-01-16,Senate,1,"First Reading Education, Energy, and the Environment"
1922369,2025-02-03,Senate,2,"Hearing 2/18 at 1:00 p.m."
1922370,2025-01-16,Senate,1,"First Reading Education, Energy, and the Environment"
1922370,2025-01-23,Senate,2,"Hearing 2/12 at 2:00 p.m."
1922370,2025-02-10,Senate,3,"Hearing canceled"
1922370,2025-02-10,Senate,4,"Hearing 2/12 at 1:00 p.m."
1922371,2025-01-16,House,1,"First Reading Judiciary"
1922371,2025-01-17,House,2,"Hearing 2/05 at 1:00 p.m."
1922371,2025-02-03,House,3,"Hearing canceled"
1922371,2025-02-03,House,4,"Hearing 2/05 at 2:00 p.m."
1922372,2025-01-15,House,1,"First Reading Appropriations"
1922372,2025-01-17,House,2,"Reassigned to Appropriations Ways and Means"
1922372,2025-01-24,House,3,"Hearing 2/25 at 1:00 p.m. (Appropriations)"
1922372,2025-02-12,House,4,"Hearing canceled (Appropriations)"
1922372,2025-02-12,House,5,"Hearing 2/27 at 1:00 p.m. (Appropriations)"
1922372,2025-02-13,House,6,"Hearing 2/27 at 1:00 p.m. (Appropriations) and Hearing 2/27 at 1:00 p.m. (Ways and Means)"
1922372,2025-03-24,House,7,"Favorable with Amendments Report by Appropriations"
1922372,2025-03-24,House,8,"Favorable with Amendments {463924/1"
1922372,2025-03-24,House,9,"Motion Special Order until 03/25 (Delegate Barnes) Adopted"
1922372,2025-03-25,House,10,"Favorable with Amendments {463924/1"
1922372,2025-03-25,House,11,"Committee Amendment (#1-9)"
1922372,2025-03-25,House,12,"Committee Amendment (#1) Adopted"
1922372,2025-03-25,House,13,"Committee Amendment (#2) Adopted (92-45)"
1922372,2025-03-25,House,14,"Committee Amendment (#3-9) Adopted"
1922372,2025-03-25,House,15,"Committee Amendment (#10-20) Adopted"
1922372,2025-03-25,House,16,"Committee Amendment (#21-34)"
1922372,2025-03-25,House,17,"Committee Amendment (#21-33) Adopted"
1922372,2025-03-25,House,18,"Committee Amendment (#34) Adopted (97-39)"
1922372,2025-03-25,House,19,"Committee Amendment (#35-45) Adopted"
1922372,2025-03-25,House,20,"Committee Amendment (#46) Adopted (90-47)"
1922372,2025-03-25,House,21,"Committee Amendment (#47-53)"
1922372,2025-03-25,House,22,"Committee Amendment (#47-49) Adopted"
1922372,2025-03-25,House,23,"Committee Amendment (#50)"
1922372,2025-03-25,House,24,"Motion Vote Previous Question (Delegate J. Lewis) Adopted"
1922372,2025-03-25,House,25,"Committee Amendment (#50) Adopted (99-37)"
1922372,2025-03-25,House,26,"Committee Amendment (#51) Adopted (88-47)"
1922372,2025-03-25,House,27,"Committee Amendment (#52-53) Adopted"
1922372,2025-03-25,House,28,"Committee Amendment (#54-56)"
1922372,2025-03-25,House,29,"Committee Amendment (#54) Adopted"
1922372,2025-03-25,House,30,"Committee Amendment (#55)"
1922372,2025-03-25,House,31,"Motion Vote Previous Question (Delegate J. Lewis) Adopted"
1922372,2025-03-25,House,32,"Committee Amendment (#55) Adopted (85-48)"
1922372,2025-03-25,House,33,"Committee Amendment (#56) Adopted"
1922372,2025-03-25,House,34,"Committee Amendment (#57-71) Adopted"
1922372,2025-03-25,House,35,"Favorable with Amendments Adopted"
1922372,2025-03-25,House,36,"Floor Amendment {473522/1 (Delegate Griffith) Rejected (39-93)"
1922372,2025-03-25,House,37,"Floor Amendment {643722/1 (Delegate Buckel) Rejected (41-91)"
1922372,2025-03-25,House,38,"Floor Amendment {553926/1 (Delegate Grammer)"
1922372,2025-03-25,House,39,"Motion Vote Previous Question (Delegate J. Lewis) Adopted (94-37)"
1922372,2025-03-25,House,40,"Floor Amendment (Delegate Grammer) Rejected (39-93)"
1922372,2025-03-25,House,41,"Floor Amendment {753722/1 (Delegate Schmidt) Rejected (39-92)"
1922372,2025-03-25,House,42,"Floor Amendment {883629/1 (Delegate T. Morgan) Rejected (37-90)"
1922372,2025-03-25,House,43,"Floor Amendment {673225/1 (Delegate Nkongolo) Rejected (38-92)"
1922372,2025-03-25,House,44,"Floor Amendment {623421/1 (Delegate Miller) Rejected (36-91)"
1922372,2025-03-25,House,45,"Floor Amendment {643827/1 (Delegate Pippy) Rejected (44-84)"
1922372,2025-03-25,House,46,"Floor Amendment {773227/1 (Delegate Tomlinson) Rejected (45-85)"
1922372,2025-03-25,House,47,"Floor Amendment {903225/1 (Delegate Buckel) Rejected (36-92)"
1922372,2025-03-25,House,48,"Floor Amendment {403321/1 (Delegate Hornberger) Rejected (38-87)"
1922372,2025-03-25,House,49,"Floor Amendment {833525/1 (Delegate Buckel) Rejected (33-96)"
1922372,2025-03-25,House,50,"Floor Amendment {433429/1 (Delegate Valentine) Rejected (42-88)"
1922372,2025-03-25,House,51,"Floor Amendment {633327/1 (Delegate T. Morgan) Rejected (46-87)"
1922372,2025-03-25,House,52,"Second Reading Passed with Amendments"
1922372,2025-03-26,House,53,"Third Reading Passed (93-46)"
1922372,2025-03-27,Senate,54,"Referred Senate Rules"
1922372,2025-03-27,Senate,55,"Motion Rules Suspend to Refer (Senator Guzzone) Adopted"
1922372,2025-03-27,Senate,56,"Referred Budget and Taxation"
1922372,2025-03-28,Senate,57,"Favorable with Amendments Report by Budget and Taxation"
