bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1963889,2168,H0197,1,Introduced,2025-02-10,"Amends and adds to existing law to provide for the diversion of water for aquifer recharge purposes.","EASTERN SNAKE PLAIN AQUIFER RECHARGE -- Amends and adds to existing law to provide for the diversion of water for aquifer recharge purposes.",1527,"House Resources and Conservation",2025-02-11,"Reported Printed and Referred to Resources & Conservation",https://legiscan.com/ID/bill/H0197/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0197/
1963652,2168,H0198,4,Passed,2025-03-17,"Amends, repeals, and adds to existing law to establish provisions regarding laboratories.","LABORATORIES -- Amends, repeals, and adds to existing law to establish provisions regarding laboratories.",0,,2025-03-17,"SECTION 15, 16, 17, & 18",https://legiscan.com/ID/bill/H0198/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0198/
1963813,2168,H0199,4,Passed,2025-03-25,"Adds to existing law to establish provisions regarding refugee medical assistance.","REFUGEES -- Adds to existing law to establish provisions regarding refugee medical assistance.",0,,2025-03-25,"SECTION 2",https://legiscan.com/ID/bill/H0199/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0199/
1963785,2168,H0200,4,Passed,2025-03-19,"Amends, repeals, and adds to existing law to update provisions regarding the practice of pharmacy in Idaho.","PHARMACISTS -- Amends, repeals, and adds to existing law to update provisions regarding the practice of pharmacy in Idaho.",0,,2025-03-19,"SECTION 50",https://legiscan.com/ID/bill/H0200/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0200/
1963582,2168,H0201,1,Introduced,2025-02-10,"Amends existing law to provide minimum risk-sharing levels for value care organizations.","MEDICAID -- Amends existing law to provide minimum risk-sharing levels for value care organizations.",1524,"House Health and Welfare",2025-02-11,"Reported Printed and Referred to Health & Welfare",https://legiscan.com/ID/bill/H0201/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0201/
1964045,2168,H0202,4,Passed,2025-03-13,"Amends, repeals, and adds to existing law to remove provisions previously related to the Department of Health and Welfare that are now assigned to other state agencies.","HEALTH AND WELFARE -- Amends, repeals, and adds to existing law to remove provisions previously related to the Department of Health and Welfare that are now assigned to other state agencies.",0,,2025-03-13,"Reported Signed by Governor on March 12, 2025 Session Law Chapter 47 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0202/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0202/
1963870,2168,H0203,1,Introduced,2025-02-10,"Amends and adds to existing law to provide for monopsonies and to establish provisions regarding the prohibition of pricing algorithms.","IDAHO COMPETITION ACT -- Amends and adds to existing law to provide for monopsonies and to establish provisions regarding the prohibition of pricing algorithms.",1520,"House Business",2025-02-11,"Reported Printed and Referred to Business",https://legiscan.com/ID/bill/H0203/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0203/
1965064,2168,H0204,4,Passed,2025-03-20,"Amends and adds to existing law to establish a World Famous Idaho Potatoes black license plate and a World Famous Idaho Potatoes white license plate.","MOTOR VEHICLES -- Amends and adds to existing law to establish a World Famous Idaho Potatoes black license plate and a World Famous Idaho Potatoes white license plate.",0,,2025-03-20,"Reported Signed by Governor on March 19, 2025 Session Law Chapter 109 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0204/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0204/
1965329,2168,H0205,4,Passed,2025-03-17,"Amends existing law to provide for vehicles to exceed the speed limit while passing in a passing lane.","RULES OF THE ROAD -- Amends existing law to provide for vehicles to exceed the speed limit while passing in a passing lane.",0,,2025-03-17,"Reported Signed by Governor on March 14, 2025 Session Law Chapter 78 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0205/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0205/
1965241,2168,H0206,4,Passed,2025-03-19,"Amends, repeals, and adds to existing law to transfer emergency medical services responsibilites to the Idaho Military Division.","EMERGENCY MEDICAL SERVICES -- Amends, repeals, and adds to existing law to transfer emergency medical services responsibilites to the Idaho Military Division.",0,,2025-03-19,"Reported Signed by Governor on March 18, 2025 Session Law Chapter 94 Effective: 07/01/2025 SECTION 1 through 49; 08/01/2025 SECTION 50, 51, & 52",https://legiscan.com/ID/bill/H0206/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0206/
1965129,2168,H0207,4,Passed,2025-03-19,"Repeals and adds to existing law to provide for the recognition of the EMS personnel licensure interstate compact.","EMERGENCY MEDICAL SERVICES -- Repeals and adds to existing law to provide for the recognition of the EMS personnel licensure interstate compact.",0,,2025-03-19,"Reported Signed by Governor on March 18, 2025 Session Law Chapter 95 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0207/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0207/
1965172,2168,H0208,4,Passed,2025-03-25,"Amends existing law to revise provisions regarding the consolidation of fire protection districts.","FIRE PROTECTION DISTRICTS -- Amends existing law to revise provisions regarding the consolidation of fire protection districts.",0,,2025-03-25,"Reported Signed by Governor on March 24, 2025 Session Law Chapter 155 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0208/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0208/
1965308,2168,H0209,1,Introduced,2025-02-11,"Amends existing law to revise provisions regarding library directors.","EDUCATION -- Amends existing law to revise provisions regarding library directors.",1526,"House Local Government",2025-02-12,"Reported Printed and Referred to Local Government",https://legiscan.com/ID/bill/H0209/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0209/
1965287,2168,H0210,1,Introduced,2025-02-11,"Amends existing law to revise provisions regarding publication of proceedings.","BOARDS OF COMMISSIONERS -- Amends existing law to revise provisions regarding publication of proceedings.",1526,"House Local Government",2025-02-12,"Reported Printed and Referred to Local Government",https://legiscan.com/ID/bill/H0210/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0210/
1965087,2168,H0211,1,Introduced,2025-02-11,"Amends existing law to revise provisions regarding emergency communications fees and to provide for certain fees to be placed in the Idaho emergency communications funds.","EMERGENCY COMMUNICATIONS ACT -- Amends existing law to revise provisions regarding emergency communications fees and to provide for certain fees to be placed in the Idaho emergency communications funds.",1526,"House Local Government",2025-02-12,"Reported Printed and Referred to Local Government",https://legiscan.com/ID/bill/H0211/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0211/
1965353,2168,H0212,4,Passed,2025-04-03,"Amends existing law to revise provisions regarding the petition to propose a library district.","PUBLIC LIBRARY DISTRICTS -- Amends existing law to revise provisions regarding the petition to propose a library district.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 255 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0212/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0212/
1965393,2168,H0213,1,Introduced,2025-02-11,"Amends existing law to clarify that an Idaho state-issued driver's license or identification card is required to apply for the homestead property tax exemption.","HOMESTEAD EXEMPTION -- Amends existing law to clarify that an Idaho state-issued driver's license or identification card is required to apply for the homestead property tax exemption.",1528,"House Revenue and Taxation",2025-02-12,"Reported Printed and Referred to Revenue & Taxation",https://legiscan.com/ID/bill/H0213/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0213/
1965370,2168,H0214,2,Engrossed,2025-03-05,"Amends existing law to revise a provision regarding electrical contractor supervision and to define a term.","ELECTRICAL CONTRACTORS AND JOURNEYMEN -- Amends existing law to revise a provision regarding electrical contractor supervision and to define a term.",1533,"Senate Commerce and Human Resources",2025-03-06,"Introduced, read first time; referred to: Commerce & Human Resources",https://legiscan.com/ID/bill/H0214/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0214/
1965218,2168,H0215,4,Passed,2025-03-31,"Amends, repeals, and adds to existing law to provide for reports to the Legislature to be submitted electronically and to remove obsolete provisions regarding reporting requirements.","REPORTS TO THE LEGISLATURE -- Amends, repeals, and adds to existing law to provide for reports to the Legislature to be submitted electronically and to remove obsolete provisions regarding reporting requirements.",0,,2025-03-31,"Reported Signed by Governor on March 28, 2025 Session Law Chapter 192 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0215/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0215/
1965107,2168,H0216,1,Introduced,2025-02-11,"Amends existing law to revise provisions regarding the completion, correction, and amendment of certificates.","VITAL STATISTICS -- Amends existing law to revise provisions regarding the completion, correction, and amendment of certificates.",1524,"House Health and Welfare",2025-02-12,"Reported Printed and Referred to Health & Welfare",https://legiscan.com/ID/bill/H0216/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0216/
1965263,2168,H0217,1,Introduced,2025-02-11,"Amends existing law to revise provisions regarding the sunset review of administrative rules.","IDAHO ADMINISTRATIVE PROCEDURE ACT -- Amends existing law to revise provisions regarding the sunset review of administrative rules.",1529,"House State Affairs",2025-02-12,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0217/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0217/
1965410,2168,H0218,1,Introduced,2025-02-11,"Adds to existing law to establish provisions regarding expiration on rulemaking authority.","IDAHO ADMINISTRATIVE PROCEDURE ACT -- Adds to existing law to establish provisions regarding expiration on rulemaking authority.",1529,"House State Affairs",2025-02-12,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0218/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0218/
1967118,2168,H0219,1,Introduced,2025-02-12,"Adds to existing law to establish cost-sharing requirements for health benefit plans.","INSURANCE -- Adds to existing law to establish cost-sharing requirements for health benefit plans.",1524,"House Health and Welfare",2025-02-13,"Reported Printed and Referred to Health & Welfare",https://legiscan.com/ID/bill/H0219/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0219/
1967342,2168,H0220,4,Passed,2025-03-20,"Amends, repeals, and adds to existing law to revise provisions regarding behavioral health services.","BEHAVIORAL HEALTH -- Amends, repeals, and adds to existing law to revise provisions regarding behavioral health services.",0,,2025-03-20,"SECTION 20, 21, & 22",https://legiscan.com/ID/bill/H0220/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0220/
